TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
3.971998607668494,0.7402533435562623,518.8907156361364,29.392659752521627,53.914540950875015,3.6984704940165702,1.1006923734236886,0.0013240709304970096,1.1013390306970736,0.0015101708202525468,1.1052624317852477,0.0016138611110381592
3.971998607668494,0.7402533435562623,518.9165246491742,29.39470173994534,53.92069397135263,3.699450517557835,1.100692373828913,0.0013240709070812958,1.1013390314607,0.0015101708039279283,1.1052624337726984,0.0016138609519436603
3.971998607668494,0.7402533435562623,518.9356154606061,29.396463494658676,53.92069397135263,3.699450517557835,1.1006923742333519,0.0013240708837224974,1.101339032121087,0.0015101708085279452,1.1052624341838986,0.0016138609271921967
3.971998607668494,0.7402533435562623,518.9550946479114,29.39722429917809,53.92069397135263,3.699450517557835,1.1006923746377233,0.001324070860366951,1.101339032758056,0.00151017081028117,1.1052624345948576,0.001613860902447848
3.971998607668494,0.7402533435562623,518.9790760796292,29.39909253241665,53.93203477878419,3.70274936403349,1.1006923750418407,0.001324070837021161,1.101339033431706,0.0015101707919257764,1.1052624369726947,0.001613860803461555
3.971998607668494,0.7402533435562623,518.9910428192208,29.399994845174803,53.93203477878419,3.70274936403349,1.1006923754452778,0.0013240708137192772,1.1013390340383709,0.001510170796425039,1.10526243738283,0.0016138607787714605
3.971998607668494,0.7402533435562623,519.0279615243628,29.403400374770463,53.93203477878419,3.70274936403349,1.1006923758486584,0.0013240707904233553,1.1013390348829801,0.001510170784616792,1.1052624377927884,0.0016138607540915942
3.971998607668494,0.7402533435562623,519.1221917548469,29.417246850642446,53.94268747379147,3.7049991973120835,1.1006923762518874,0.001324070767123639,1.1013390384442692,0.0015101704051036998,1.1052624434661347,0.0016138606347467915
3.971998607668494,0.7402533435562623,519.2094096579547,29.42805956884289,53.94268747379147,3.7049991973120835,1.1006923766540957,0.0013240707438981838,1.1013390429309156,0.0015101705625921728,1.1052624438751304,0.001613860610126516
3.971998607668494,0.7402533435562623,519.228359295692,29.42913616824683,53.94434702002637,3.705334774073762,1.1006923770563837,0.0013240707206645973,1.1013390435767467,0.001510170562553677,1.1052624444311119,0.0016138605908633658
3.971998607668494,0.7402533435562623,519.2719363442021,29.434948326739438,53.94434702002637,3.705334774073762,1.100692377458238,0.0013240706974494403,1.1013390456053833,0.0015101707235357512,1.1052624448395405,0.0016138605662702175
3.971998607668494,0.7402533435562623,519.5585690142262,29.457302457630764,53.94434702002637,3.705334774073762,1.100692377859784,0.0013240706742543389,1.101339150124886,0.001510167005932655,1.105262445247705,0.0016138605416944132
3.971998607668494,0.7402533435562623,519.5780652763939,29.458346117040808,53.94434702002637,3.705334774073762,1.1006923782611304,0.0013240706510722466,1.101339150691268,0.0015101670102313695,1.1052624456555726,0.0016138605171372867
3.971998607668494,0.7402533435562623,519.7191238614719,29.474102755339302,53.94434702002637,3.705334774073762,1.1006923786617895,0.0013240706279291818,1.1013391614536938,0.001510166400997658,1.1052624460628926,0.0016138604926135142
3.971998607668494,0.7402533435562623,519.759541737731,29.47958134152853,53.94434702002637,3.705334774073762,1.1006923790623224,0.0013240706047958736,1.1013391624943982,0.0015101664123287793,1.1052624464699536,0.001613860468106196
3.971998607668494,0.7402533435562623,519.7972143001248,29.485764840510374,53.94434702002637,3.705334774073762,1.1006923794626198,0.0013240705816674433,1.1013391637748957,0.0015101662729206226,1.1052624468767756,0.00161386044361044
3.971998607668494,0.7402533435562623,519.89910829632,29.49467764095168,53.95548037984652,3.707493820062837,1.1006923798623014,0.0013240705585905082,1.101339172650172,0.0015101681866757188,1.10526245313399,0.001613861044354281
3.971998607668494,0.7402533435562623,519.9268622616775,29.497005573569766,53.95713992608141,3.7078298634928664,1.100692380261812,0.001324070535508152,1.1013391734226743,0.0015101681824563758,1.1052624536867002,0.0016138610252325577
3.971998607668494,0.7402533435562623,519.9887216002338,29.503228906364562,53.96947658807328,3.7103999558397787,1.1006923806613356,0.0013240705124312158,1.1013391749017156,0.0015101680725557458,1.1052624594484242,0.001613860921778592
3.971998607668494,0.7402533435562623,520.0147401439689,29.50591439669278,53.96947658807328,3.7103999558397787,1.100692381059656,0.001324070489425831,1.101339175633894,0.0015101680689599414,1.1052624598534713,0.0016138608973926894
3.971998607668494,0.7402533435562623,520.0481315474897,29.508797497424744,53.971136134308175,3.7107364225564994,1.1006923814581397,0.0013240704664041838,1.1013391763757958,0.0015101680548894436,1.1052624604045818,0.0016138608783212182
3.971998607668494,0.7402533435562623,520.1371950755279,29.51663098410316,53.978244452832044,3.7130583195110476,1.1006923818562622,0.0013240704434101809,1.1013391802420154,0.0015101681766529968,1.105262462080303,0.001613860708238052
3.971998607668494,0.7402533435562623,520.148367847874,29.516821262290893,53.978244452832044,3.7130583195110476,1.1006923822539205,0.0013240704204487011,1.1013391807916508,0.0015101681732715342,1.105262462484485,0.0016138606839086256
3.971998607668494,0.7402533435562623,520.1986338713423,29.522062300643995,53.978244452832044,3.7130583195110476,1.1006923826516288,0.0013240703974704171,1.1013391822002734,0.0015101680891346568,1.1052624628885603,0.0016138606595680813
3.9762310965761842,0.741086677753272,520.3164111062874,29.537556712741722,53.978244452832044,3.7130583195110476,1.1006924079477374,0.001324072556286336,1.1013391879012597,0.0015101682659274113,1.1052624632919392,0.0016138606352889082
3.9762310965761842,0.741086677753272,520.3674266132883,29.54274739928571,53.98158796605152,3.7136888834410855,1.1006924083445067,0.0013240725333742197,1.101339188884143,0.0015101682777993624,1.1052624640421265,0.001613860629901986
3.9762310965761842,0.741086677753272,520.4170396702198,29.547774357149,53.98158796605152,3.7136888834410855,1.1006924087411287,0.0013240725104615612,1.1013391901186447,0.0015101681857366085,1.1052624644451385,0.001613860605636154
3.9762310965761842,0.741086677753272,520.4170396702198,29.547774357149,53.98158796605152,3.7136888834410855,1.1006924091368762,0.0013240724876031078,1.10133919056275,0.0015101681855194155,1.105262464847519,0.0016138605814112362
3.9762310965761842,0.741086677753272,520.4553934438289,29.55224012826286,53.98158796605152,3.7136888834410855,1.100692409532707,0.0013240724647332707,1.1013391915245456,0.0015101681994026603,1.1052624652497276,0.0016138605571934335
3.9762310965761842,0.741086677753272,520.7001348802602,29.570868909136294,53.98158796605152,3.7136888834410855,1.1006924099282267,0.0013240724418872836,1.1013392292528854,0.0015101722667492348,1.1052624656517076,0.0016138605329836355
3.97791506356077,0.7424580570999901,520.8767858904342,29.595185472499352,53.98158796605152,3.7136888834410855,1.100692410678228,0.0013240724471891225,1.101339238357582,0.0015101721340864665,1.1052624660529704,0.001613860508830317
3.97791506356077,0.7424580570999901,520.8979246239744,29.5958385399585,53.98324751228642,3.714026495595918,1.1006924110731058,0.0013240724243816211,1.1013392390210521,0.0015101721334263344,1.1052624665993647,0.001613860489942956
3.97791506356077,0.7424580570999901,520.9200904499652,29.59617536599383,53.9849070585213,3.7143648185349956,1.1006924114674868,0.0013240724015930912,1.1013392395699284,0.001510172134919592,1.1052624671448699,0.0016138604710547054
3.97791506356077,0.7424580570999901,521.008111760434,29.608660953935356,53.9849070585213,3.7143648185349956,1.1006924118612906,0.0013240723788506355,1.1013392417696917,0.001510172178264459,1.1052624675451943,0.0016138604469560867
3.979599030545354,0.7438307204274457,521.0572349637021,29.61292764817484,53.988250571740785,3.714998117670867,1.1006924126085282,0.0013240723840494842,1.101339242950247,0.0015101721935663094,1.1052624682900425,0.0016138604416438774
3.979599030545354,0.7438307204274457,521.0596398712895,29.612839201741647,53.988250571740785,3.714998117670867,1.1006924130016733,0.0013240723613379254,1.1013392433648028,0.0015101721898336407,1.1052624686896522,0.0016138604175857279
3.979599030545354,0.7438307204274457,521.0804929657347,29.613917339662866,53.988250571740785,3.714998117670867,1.1006924133946783,0.0013240723386382914,1.101339244076587,0.001510172193693203,1.1052624690890733,0.0016138603935360277
3.979599030545354,0.7438307204274457,521.0847254546424,29.61401574895263,53.989934538725365,3.71529312323346,1.1006924137875018,0.0013240723159484138,1.1013392445756576,0.0015101721919922582,1.1052624696878857,0.001613860383000998
3.979599030545354,0.7438307204274457,521.1714058838786,29.621667452498766,53.99161850570995,3.71558886857564,1.1006924141796919,0.0013240722932964801,1.101339252965505,0.0015101740327366638,1.1052624702854366,0.0016138603724406187
3.979599030545354,0.7438307204274457,521.1898955663481,29.62311003185864,53.99161850570995,3.71558886857564,1.1006924145717134,0.0013240722706526764,1.1013392536419921,0.001510174047917305,1.105262470683868,0.0016138603484558477
3.979599030545354,0.7438307204274457,521.2057875029471,29.62428190225661,53.99161850570995,3.71558886857564,1.1006924149635322,0.0013240722480153773,1.1013392542595053,0.0015101740481943797,1.1052624710820098,0.001613860324477747
3.979599030545354,0.7438307204274457,521.2771997781002,29.63415238518214,53.99330247269454,3.7158853535207697,1.1006924153546433,0.0013240722254279468,1.1013392568362468,0.0015101741326502974,1.1052624716776627,0.0016138603139311536
3.979599030545354,0.7438307204274457,521.2986954971196,29.63585897675778,54.001139460156736,3.717166874581613,1.1006924157457347,0.0013240722028405158,1.1013392574486105,0.0015101741337871105,1.105262473829478,0.0016138601706255592
3.979599030545354,0.7438307204274457,521.3259443769145,29.638053564971095,54.00520391397913,3.7175765711514033,1.1006924161366356,0.0013240721802541685,1.1013392582105637,0.0015101741413508164,1.1052624743598243,0.0016138601518640508
3.979599030545354,0.7438307204274457,521.4338295749051,29.650065200843386,54.00686346021402,3.717916716780841,1.1006924165265917,0.0013240721577339517,1.1013392628262269,0.0015101737235599807,1.105262474899467,0.001613860133195934
3.979599030545354,0.7438307204274457,521.4723329113444,29.653874448344922,54.00686346021402,3.717916716780841,1.1006924169166024,0.0013240721352072299,1.101339263780594,0.0015101737310067754,1.1052624752957463,0.001613860109340129
3.979599030545354,0.7438307204274457,521.6678564393355,29.67394341030483,54.01563132497278,3.720587771624922,1.1006924173063,0.0013240721127005634,1.1013392818652532,0.0015101717087218525,1.1052624770919721,0.0016138599465151985
3.979599030545354,0.7438307204274457,521.7844651136943,29.688197795253565,54.01563132497278,3.720587771624922,1.1006924176955362,0.0013240720902204575,1.1013392853916364,0.0015101717579033649,1.1052624774876016,0.0016138599226936342
3.979599030545354,0.7438307204274457,521.8012892826524,29.68858406791386,54.01729087120767,3.7209290902904226,1.1006924180849111,0.0013240720677257156,1.1013392859849167,0.0015101717614340502,1.1052624780253708,0.001613859904029517
3.979599030545354,0.7438307204274457,521.8029488288873,29.688448422615135,54.018974838192264,3.721226571896599,1.1006924184732325,0.001324072045296562,1.1013392864622036,0.0015101717588329679,1.1052624786166825,0.0016138598935465165
3.979599030545354,0.7438307204274457,521.822664580778,29.6896377315292,54.02137974577976,3.721298209416477,1.1006924188615737,0.0013240720228679503,1.1013392870444334,0.0015101717639205957,1.105262479000867,0.0016138598697311775
3.979599030545354,0.7438307204274457,521.9443643334217,29.702497839272763,54.02137974577976,3.721298209416477,1.100692419249831,0.0013240720004360856,1.1013392915277926,0.0015101718090362814,1.1052624793953536,0.0016138598459696496
3.979599030545354,0.7438307204274457,522.010012337993,29.710382044052473,54.02303929201466,3.7216401845307305,1.1006924196371797,0.001324071978066015,1.1013392930162602,0.0015101718350456787,1.1052624799309292,0.0016138598274082624
3.979599030545354,0.7438307204274457,522.0228848306402,29.710939425057703,54.02303929201466,3.7216401845307305,1.1006924200246404,0.001324071955688355,1.1013392935585111,0.0015101718320315982,1.1052624803246347,0.0016138598037054373
3.979599030545354,0.7438307204274457,522.0465536326303,29.71303380223899,54.02303929201466,3.7216401845307305,1.1006924204118564,0.0013240719333150314,1.1013392942549443,0.001510171835618839,1.1052624807181426,0.0016138597800097274
3.979599030545354,0.7438307204274457,522.1079943402877,29.72052878741278,54.03182291008978,3.7235865731570916,1.1006924207982494,0.0013240719110035014,1.1013392960155384,0.0015101717234576764,1.1052624837225473,0.0016138594567964195
3.9812829975299393,0.7452046606403798,522.1485653540856,29.727018471537832,54.03348245632467,3.7239290381544072,1.1006924215361165,0.0013240719164809682,1.1013392970433293,0.0015101717255374017,1.105262484256448,0.0016138594382790554
3.9812829975299393,0.7452046606403798,522.1825239346304,29.730819352498177,54.03348245632467,3.7239290381544072,1.100692421922523,0.0013240718941553446,1.101339298086592,0.0015101717344594044,1.1052624846490797,0.0016138594146291466
3.9812829975299393,0.7452046606403798,522.2519882075696,29.739883977891225,54.03348245632467,3.7239290381544072,1.100692422307802,0.0013240718719050662,1.1013393005627674,0.0015101718174426297,1.1052624850408506,0.001613859391051727
3.9812829975299393,0.7452046606403798,522.2543931151571,29.73979670106586,54.03348245632467,3.7239290381544072,1.1006924226934078,0.0013240718496320212,1.101339300968913,0.001510171813781724,1.1052624854325943,0.0016138593674596316
3.9812829975299393,0.7452046606403798,522.2664381707773,29.740121652398518,54.04579469756684,3.726567591959814,1.1006924230782764,0.0013240718273996302,1.101339301573602,0.0015101718145468879,1.1052624910116904,0.0016138592582775305
3.9812829975299393,0.7452046606403798,522.3755837250658,29.74991732502984,54.05644739257413,3.7288919925228856,1.1006924234629758,0.0013240718051818739,1.1013393130960452,0.0015101721593292685,1.105262496346579,0.0016138591458676242
3.9812829975299393,0.7452046606403798,522.3907483477891,29.75044707231457,54.05644739257413,3.7288919925228856,1.1006924238475346,0.0013240717829646595,1.1013393136409884,0.0015101721651426126,1.1052624967373548,0.0016138591223328943
3.9812829975299393,0.7452046606403798,522.3924078940239,29.750311750976135,54.058106938809026,3.7292353515702747,1.1006924242315088,0.001324071760789725,1.1013393141127954,0.0015101721625557884,1.105262497267972,0.0016138591039235944
