TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,OFUL_cumregret_mean,OFUL_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,OFUL_thinnesses_mean,OFUL_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
175247.85011614728,20290.166080188752,0.0,0.0,350.54460590772294,54.602895472704255,102188.19038619759,14510.90154003619,1.004392602835612,0.00013994781800198637,1.0056020322785164,,1.0078792007162598,9.764355493652827e-06,1.0061595416086575,0.00015510588512753613
175271.33889187922,20292.886193494433,0.0,0.0,350.54460590772294,54.602895472704255,102193.66410449817,14512.069181742501,1.0043926028567247,0.00013994781985849703,1.0056020323186876,,1.0078792007520987,9.764355934677279e-06,1.0061595418267244,0.00015510590645934227
175294.82766761124,20295.606306800117,0.0,0.0,350.54460590772294,54.602895472704255,102199.13782279874,14513.236917328832,1.0043926028757466,0.00013994782150473988,1.0056020323485297,,1.007879200789207,9.764354832116116e-06,1.0061595420421028,0.00015510592791145498
175318.3164433432,20298.326420105826,0.0,0.0,350.54460590772294,54.602895472704255,102204.61154109932,14514.404746772527,1.0043926028946242,0.00013994782321765297,1.005602032381777,5.869459675757061e-09,1.007879200827252,9.764356743222052e-06,1.0061595422569847,0.00015510594916921865
175341.80521907524,20301.046533411536,0.0,0.0,350.54460590772294,54.602895472704255,102210.08525939993,14515.57267005093,1.0043926029131356,0.0001399478247715831,1.0056020324137043,,1.0078792008635564,9.764355861173205e-06,1.00615954247095,0.00015510597046399766
175365.29399480723,20303.766646717264,0.0,0.0,350.54460590772294,54.602895472704255,102215.5589777005,14516.7406871414,1.0043926029317927,0.00013994782647423922,1.0056020324470156,5.745878263165325e-09,1.0078792009005753,9.764355714165056e-06,1.006159542684847,0.00015510599172175547
175388.78277053914,20306.48676002301,0.0,0.0,350.54460590772294,54.602895472704255,102221.03269600106,14517.908798021284,1.0043926029514685,0.0001399478281409959,1.0056020324828658,,1.0078792009370445,9.764355052628359e-06,1.0061595428993357,0.0001551060127990462
175412.27154627122,20309.206873328752,0.0,0.0,350.54460590772294,54.602895472704255,102226.50641430165,14519.077002667953,1.004392602971623,0.00013994782992570769,1.005602032518766,1.1980984392872002e-09,1.0078792009733388,9.764356008181351e-06,1.0061595431129446,0.00015510603379767024
175435.76032200313,20311.92698663452,0.0,0.0,350.54460590772294,54.602895472704255,102231.98013260221,14520.245301058774,1.0043926029906414,0.00013994783152579407,1.005602032550267,,1.0078792010106707,9.764355567156905e-06,1.0061595433257233,0.00015510605488420982
175459.24909773513,20314.64709994029,0.0,0.0,350.54460590772294,54.602895472704255,102237.45385090282,14521.413693171115,1.0043926030100776,0.00013994783326434947,1.0056020325851307,,1.007879201047251,9.764355861173205e-06,1.006159543538321,0.0001551060758041643
175482.7378734671,20317.36721324609,0.0,0.0,350.54460590772294,54.602895472704255,102242.9275692034,14522.582178982359,1.0043926030321795,0.00013994783516701624,1.0056020326278452,,1.0078792010835114,9.764355493652827e-06,1.0061595437529698,0.00015510609663619757
175506.2266491991,20320.087326551886,0.0,0.0,350.54460590772294,54.602895472704255,102248.40128750395,14523.750758469898,1.0043926030505532,0.00013994783678248802,1.0056020326541486,,1.0078792011202882,9.764354685107951e-06,1.0061595439627253,0.000155106117500619
175529.7154249311,20322.807439857705,0.0,0.0,350.54460590772294,54.602895472704255,102253.87500580456,14524.91943161111,1.004392603068523,0.0001399478383928313,1.0056020326855206,4.939886415068794e-09,1.0078792011569753,9.764356155189496e-06,1.0061595441730635,0.00015510613839280136
175553.2042006631,20325.527553163512,0.0,0.0,350.54460590772294,54.602895472704255,102259.34872410513,14526.088198383399,1.0043926030870862,0.0001399478399621467,1.0056020327191355,,1.0078792011971893,9.76435762527082e-06,1.006159544382798,0.00015510615918780794
175576.6929763951,20328.247666469357,0.0,0.0,350.54460590772294,54.602895472704255,102264.82244240568,14527.257058764166,1.0043926031060115,0.00013994784173147287,1.005602032753207,8.213749077032605e-09,1.0078792012319806,9.764354905620197e-06,1.0061595445925342,0.00015510617993191167
175600.18175212707,20330.96777977521,0.0,0.0,350.54460590772294,54.602895472704255,102270.29616070628,14528.426012730812,1.0043926031259285,0.00013994784344438573,1.005602032789242,6.8825515412047594e-09,1.0078792012716138,9.764355493652827e-06,1.0061595448027587,0.0001551062006297398
175623.67052785907,20333.687893081074,0.0,0.0,350.54460590772294,54.602895472704255,102275.76987900685,14529.595060260755,1.0043926031451793,0.00013994784504960047,1.0056020328217972,,1.007879201305827,9.764355861173205e-06,1.0061595450117593,0.00015510622119800134
175647.15930359106,20336.40800638694,0.0,0.0,350.54460590772294,54.602895472704255,102281.24359730743,14530.764201331405,1.0043926031658448,0.00013994784682405505,1.0056020328602233,,1.0078792013450175,9.764356449205779e-06,1.0061595452217897,0.0001551062416413236
175670.64807932303,20339.128119692832,0.0,0.0,350.54460590772294,54.602895472704255,102286.717315608,14531.933435920195,1.0043926031843706,0.0001399478484138843,1.005602032889313,,1.0078792013783968,9.764355714165056e-06,1.0061595454288363,0.00015510626218181604
175694.13685505503,20341.84823299873,0.0,0.0,350.54460590772294,54.602895472704255,102292.19103390862,14533.102764004545,1.0043926032018502,0.00013994784992678628,1.0056020329188573,,1.007879201417398,9.764356669717984e-06,1.0061595456350123,0.00015510628268066023
175717.625630787,20344.568346304637,0.0,0.0,350.54460590772294,54.602895472704255,102297.66475220918,14534.272185561895,1.004392603221924,0.00013994785169098385,1.005602032958076,,1.0078792014518827,9.764356669717984e-06,1.0061595458435033,0.00015510630309158345
175741.114406519,20347.288459610558,0.0,0.0,350.54460590772294,54.602895472704255,102303.13847050976,14535.441700569683,1.0043926032410013,0.00013994785346030988,1.0056020329898885,5.358059107965168e-09,1.0078792014923352,9.764355861173205e-06,1.0061595460497714,0.00015510632346085848
175764.60318225098,20350.008572916493,0.0,0.0,350.54460590772294,54.602895472704255,102308.61218881035,14536.611309005348,1.0043926032593835,0.0001399478550296251,1.005602033021049,1.1980984392872002e-09,1.0078792015255449,9.764357110742382e-06,1.006159546255387,0.00015510634383013083
175788.09195798298,20352.72868622244,0.0,0.0,350.54460590772294,54.602895472704255,102314.08590711093,14537.781010846353,1.0043926032787334,0.00013994785675792325,1.0056020330564064,6.109127321130494e-09,1.007879201562572,9.764357919287058e-06,1.0061595464615172,0.00015510636411610954
175811.58073371492,20355.448799528396,0.0,0.0,350.54460590772294,54.602895472704255,102319.5596254115,14538.950806070137,1.004392603297851,0.00013994785841442263,1.0056020330897122,1.6943670618979967e-09,1.00787920159823,9.764357037238316e-06,1.0061595466666708,0.00015510638430028554
175835.0695094469,20358.168912834364,0.0,0.0,350.54460590772294,54.602895472704255,102325.03334371209,14540.120694654175,1.0043926033183437,0.00013994786018887704,1.0056020331276299,,1.007879201634596,9.764357037238316e-06,1.0061595468730056,0.00015510640437803162
175858.55828517897,20360.889026140354,0.0,0.0,350.54460590772294,54.602895472704255,102330.50706201265,14541.290676575933,1.004392603336755,0.00013994786179922006,1.0056020331565068,4.1503347386288126e-09,1.0078792016726121,9.764356743222052e-06,1.0061595470762688,0.00015510642454832056
175882.04706091096,20363.609139446344,0.0,0.0,350.54460590772294,54.602895472704255,102335.98078031321,14542.460751812874,1.0043926033555615,0.00013994786340443458,1.0056020331904845,,1.0078792017080611,9.764357551766759e-06,1.0061595472804075,0.00015510644458904322
175905.535836643,20366.329252752337,0.0,0.0,350.54460590772294,54.602895472704255,102341.4544986138,14543.630920342483,1.0043926033743948,0.00013994786502503448,1.0056020332235098,,1.0078792017454885,9.764358507319509e-06,1.0061595474834961,0.00015510646457423603
175929.02461237498,20369.049366058367,0.0,0.0,350.54460590772294,54.602895472704255,102346.9282169144,14544.801182142237,1.0043926033929913,0.00013994786671230465,1.0056020332559858,5.490376788042049e-09,1.0078792017833305,9.764358066295174e-06,1.0061595476862055,0.00015510648461032625
175952.51338810695,20371.769479364393,0.0,0.0,350.54460590772294,54.602895472704255,102352.40193521496,14545.97153718963,1.004392603412165,0.00013994786832264758,1.005602033290329,,1.0078792018182114,9.764357992791115e-06,1.006159547888872,0.00015510650447520484
175976.0021638389,20374.489592670434,0.0,0.0,350.54460590772294,54.602895472704255,102357.87565351556,14547.141985462156,1.0043926034326525,0.00013994787015864365,1.0056020333281628,4.482873875441283e-09,1.0078792018548195,9.76435777227894e-06,1.006159548092583,0.00015510652436321722
175999.49093957094,20377.209705976493,0.0,0.0,350.54460590772294,54.602895472704255,102363.34937181612,14548.31252693731,1.0043926034513424,0.00013994787174334414,1.005602033358027,,1.0078792018926503,9.764357992791115e-06,1.0061595482937264,0.00015510654419107256
176022.97971530285,20379.929819282574,0.0,0.0,350.54460590772294,54.602895472704255,102368.82309011671,14549.483161592601,1.0043926034703607,0.00013994787345112815,1.0056020333920974,2.3961968785744003e-09,1.0078792019274354,9.764357992791115e-06,1.0061595484951527,0.00015510656392637997
176046.46849103484,20382.649932588647,0.0,0.0,350.54460590772294,54.602895472704255,102374.29680841729,14550.653889405537,1.0043926034889052,0.00013994787507685646,1.0056020334239273,5.6195798014525375e-09,1.00787920196478,9.764357110742382e-06,1.0061595486955548,0.00015510658374497569
176069.95726676684,20385.370045894735,0.0,0.0,350.54460590772294,54.602895472704255,102379.77052671787,14551.824710353636,1.0043926035098905,0.0001399478768718246,1.0056020334646119,,1.007879202001181,9.764358654327615e-06,1.0061595488981354,0.0001551066032813055
176093.44604249886,20388.09015920083,0.0,0.0,350.54460590772294,54.602895472704255,102385.24424501848,14552.995624414416,1.0043926035277406,0.00013994787846678195,1.0056020334907076,6.562255413093332e-09,1.00787920203687,9.764359021847872e-06,1.0061595490964246,0.0001551066230119781
176116.93481823083,20390.810272506955,0.0,0.0,350.54460590772294,54.602895472704255,102390.71796331902,14554.166631565407,1.0043926035466568,0.00013994788015405196,1.0056020335259923,6.670729793425542e-09,1.0078792020735365,9.764358433815453e-06,1.0061595492965494,0.00015510664264084832
176140.42359396283,20393.53038581308,0.0,0.0,350.54460590772294,54.602895472704255,102396.1916816196,14555.337731784142,1.0043926035652777,0.00013994788171823843,1.005602033558019,,1.0078792021150116,9.76435777227894e-06,1.0061595494950724,0.00015510666216791616
176163.91236969482,20396.250499119215,0.0,0.0,350.54460590772294,54.602895472704255,102401.6653999202,14556.50892504815,1.0043926035841928,0.00013994788339525142,1.0056020335920126,3.788719929240514e-09,1.0078792021508387,9.76435924236002e-06,1.0061595496938436,0.0001551066816348271
176187.4011454268,20398.970612425368,0.0,0.0,350.54460590772294,54.602895472704255,102407.13911822074,14557.68021133499,1.0043926036042303,0.00013994788510816376,1.0056020336284588,,1.0078792021847993,9.764358213303287e-06,1.0061595498931741,0.00015510670102307207
176210.88992115879,20401.690725731536,0.0,0.0,350.54460590772294,54.602895472704255,102412.61283652137,14558.85159062219,1.0043926036249309,0.00013994788693390264,1.0056020336656493,0.0,1.0078792022214014,9.764357110742382e-06,1.0061595500925986,0.00015510672039280556
176234.37869689072,20404.410839037708,0.0,0.0,350.54460590772294,54.602895472704255,102418.08655482193,14560.023062887318,1.0043926036446094,0.0001399478887083567,1.0056020336984135,6.777468247591987e-09,1.007879202257505,9.764359021847872e-06,1.006159550290422,0.00015510673977641842
176257.8674726227,20407.130952343898,0.0,0.0,350.54460590772294,54.602895472704255,102423.5602731225,14561.19462810793,1.0043926036621074,0.00013994789023151523,1.0056020337260219,6.109127321130494e-09,1.0078792022944303,9.764358507319509e-06,1.0061595504862442,0.0001551067591831652
176281.3562483547,20409.851065650095,0.0,0.0,350.54460590772294,54.602895472704255,102429.0339914231,14562.36628626159,1.0043926036819728,0.00013994789192391357,1.005602033764858,,1.0078792023315437,9.76435769877488e-06,1.0061595506839682,0.00015510677832152823
176304.84502408677,20412.571178956307,0.0,0.0,350.54460590772294,54.602895472704255,102434.50770972368,14563.53803732587,1.0043926037004076,0.0001399478935393847,1.0056020337948757,4.792393757148801e-09,1.0078792023660066,9.7643583603114e-06,1.0061595508796557,0.00015510679764035217
176328.33379981876,20415.29129226253,0.0,0.0,350.54460590772294,54.602895472704255,102439.98142802423,14564.709881278342,1.0043926037188406,0.00013994789515485578,1.0056020338274019,4.482873875441283e-09,1.007879202401859,9.764357404758634e-06,1.0061595510749157,0.00015510681680184677
176351.8225755507,20418.011405568766,0.0,0.0,350.54460590772294,54.602895472704255,102445.45514632482,14565.881818096588,1.004392603738051,0.0001399478968164832,1.005602033862047,,1.0078792024384708,9.76435813979923e-06,1.0061595512706334,0.00015510683591243914
176375.31135128267,20420.731518875014,0.0,0.0,350.54460590772294,54.602895472704255,102450.9288646254,14567.053847758203,1.0043926037569337,0.00013994789843708275,1.0056020338948282,,1.0078792024749534,9.76435725775051e-06,1.0061595514655104,0.0001551068549813838
176398.8001270147,20423.45163218127,0.0,0.0,350.54460590772294,54.602895472704255,102456.40258292599,14568.225970240765,1.004392603775158,0.00013994790011922402,1.005602033925727,6.777468247591987e-09,1.007879202511842,9.764357404758634e-06,1.0061595516594124,0.00015510687410122599
176422.28890274663,20426.171745487547,0.0,0.0,350.54460590772294,54.602895472704255,102461.87630122654,14569.398185521883,1.0043926037945985,0.00013994790170905266,1.005602033961735,,1.0078792025501968,9.76435813979923e-06,1.0061595518544113,0.00015510689302209363
176445.77767847863,20428.891858793828,0.0,0.0,350.54460590772294,54.602895472704255,102467.35001952715,14570.57049357915,1.0043926038130646,0.0001399479033399091,1.0056020339925704,,1.0078792025869303,9.764357992791115e-06,1.0061595520475273,0.00015510691202624965
176469.26645421062,20431.611972100127,0.0,0.0,350.54460590772294,54.602895472704255,102472.82373782773,14571.74289439018,1.0043926038328572,0.00013994790511436296,1.005602034029381,3.973642985026042e-09,1.0078792026229206,9.764356522709848e-06,1.0061595522419258,0.00015510693090546734
176492.75522994262,20434.33208540643,0.0,0.0,350.54460590772294,54.602895472704255,102478.2974561283,14572.915387932588,1.0043926038513604,0.00013994790671957696,1.0056020340596208,4.3198053559033795e-09,1.007879202657365,9.764358507319509e-06,1.0061595524341076,0.00015510694981707353
176516.2440056746,20437.052198712758,0.0,0.0,350.54460590772294,54.602895472704255,102483.7711744289,14574.087974183993,1.0043926038709075,0.00013994790842223207,1.0056020340957728,,1.0078792026937555,9.764358874839771e-06,1.0061595526275575,0.00015510696862687775
176539.7327814066,20439.77231201908,0.0,0.0,350.54460590772294,54.602895472704255,102489.24489272946,14575.260653122012,1.004392603890821,0.0001399479101813004,1.00560203413096,3.5942953178616e-09,1.0078792027291552,9.764358874839771e-06,1.0061595528206693,0.0001551069873811526
176563.22155713852,20442.492425325432,0.0,0.0,350.54460590772294,54.602895472704255,102494.71861103004,14576.433424724286,1.0043926039087199,0.00013994791169933025,1.0056020341594474,,1.0078792027668468,9.764358580823561e-06,1.0061595530112826,0.00015510700611691617
176586.71033287057,20445.21253863178,0.0,0.0,350.54460590772294,54.602895472704255,102500.19232933063,14577.606288968445,1.0043926039275375,0.00013994791335070048,1.005602034194002,2.0751673693144063e-09,1.0078792028027317,9.764357845783e-06,1.0061595532029373,0.0001551070247971504
176610.1991086025,20447.93265193815,0.0,0.0,350.54460590772294,54.602895472704255,102505.66604763118,14578.779245832126,1.0043926039460276,0.00013994791499181376,1.005602034225974,4.792393757148801e-09,1.007879202837957,9.764358801335719e-06,1.0061595533934768,0.0001551070435329094
176633.6878843346,20450.652765244522,0.0,0.0,350.54460590772294,54.602895472704255,102511.13976593176,14579.952295292982,1.0043926039645574,0.00013994791662779853,1.005602034258687,4.1503347386288126e-09,1.007879202874593,9.764357992791115e-06,1.0061595535839034,0.00015510706215298483
176657.1766600666,20453.372878550912,0.0,0.0,350.54460590772294,54.602895472704255,102516.61348423235,14581.125437328661,1.004392603984109,0.00013994791826378328,1.0056020342943084,,1.007879202910882,9.764359021847872e-06,1.006159553774774,0.00015510708064349487
176680.66543579858,20456.092991857317,0.0,0.0,350.54460590772294,54.602895472704255,102522.08720253294,14582.29867191682,1.004392604002956,0.000139947919910025,1.0056020343262413,,1.0078792029475556,9.764358286807342e-06,1.0061595539644155,0.00015510709916639347
176704.15421153058,20458.81310516373,0.0,0.0,350.54460590772294,54.602895472704255,102527.5609208335,14583.471999035126,1.0043926040243125,0.00013994792177679123,1.0056020343674417,,1.007879202983654,9.764358433815453e-06,1.0061595541564672,0.00015510711755047226
176727.6429872625,20461.533218470162,0.0,0.0,350.54460590772294,54.602895472704255,102533.03463913409,14584.645418661241,1.004392604044316,0.00013994792356663028,1.005602034400046,5.490376788042049e-09,1.0078792030204984,9.764358286807342e-06,1.0061595543462183,0.00015510713601783944
176751.13176299454,20464.2533317766,0.0,0.0,350.54460590772294,54.602895472704255,102538.50835743466,14585.81893077284,1.004392604063101,0.00013994792518210104,1.00560203443142,0.0,1.0078792030557482,9.76435762527082e-06,1.0061595545347313,0.00015510715442042288
176774.62053872645,20466.973445083055,0.0,0.0,350.54460590772294,54.602895472704255,102543.98207573524,14586.992535347606,1.0043926040800473,0.00013994792666423134,1.005602034458544,,1.0078792030929054,9.764358213303287e-06,1.006159554721336,0.00015510717286927665
176798.10931445847,20469.69355838951,0.0,0.0,350.54460590772294,54.602895472704255,102549.45579403584,14588.166232363219,1.0043926040998756,0.00013994792843355643,1.005602034498268,5.358059107965168e-09,1.0078792031276926,9.76435725775051e-06,1.006159554910876,0.00015510719114691994
176821.59809019044,20472.413671695995,0.0,0.0,350.54460590772294,54.602895472704255,102554.9295123364,14589.340021797369,1.0043926041181697,0.0001399479300079993,1.005602034527616,0.0,1.0078792031647847,9.764359315864068e-06,1.0061595550976326,0.00015510720946620632
176845.08686592247,20475.133785002465,0.0,0.0,350.54460590772294,54.602895472704255,102560.40323063702,14590.51390362775,1.0043926041371933,0.00013994793167988325,1.005602034562241,3.1698705165285494e-09,1.0078792032013664,9.764358654327615e-06,1.0061595552850175,0.0001551072276605548
176868.57564165446,20477.853898308967,0.0,0.0,350.54460590772294,54.602895472704255,102565.87694893757,14591.687877832068,1.004392604156637,0.0001399479333671526,1.0056020345966206,1.1980984392872002e-09,1.0078792032386559,9.764357845783e-06,1.006159555472258,0.0001551072458317649
176892.06441738643,20480.574011615485,0.0,0.0,350.54460590772294,54.602895472704255,102571.35066723815,14592.861944388025,1.0043926041754552,0.00013994793496723782,1.0056020346289214,,1.0078792032750905,9.764359021847872e-06,1.0061595556587255,0.00015510726392430963
176915.55319311845,20483.294124921995,0.0,0.0,350.54460590772294,54.602895472704255,102576.82438553874,14594.03610327333,1.0043926041944173,0.00013994793665963562,1.0056020346623038,4.3198053559033795e-09,1.0078792033103818,9.764356890230186e-06,1.00615955584515,0.00015510728209551546
176939.04196885042,20486.014238228534,0.0,0.0,350.54460590772294,54.602895472704255,102582.29810383929,14595.21035446571,1.0043926042124858,0.000139947938208436,1.0056020346927392,,1.0078792033461343,9.764358801335719e-06,1.0061595560299899,0.0001551073001926832
176962.5307445824,20488.734351535088,0.0,0.0,350.54460590772294,54.602895472704255,102587.7718221399,14596.38469794287,1.0043926042314872,0.00013994793989057682,1.005602034727662,1.1980984392872002e-09,1.0078792033827415,9.764357184246446e-06,1.006159556215546,0.0001551073181510314
176986.01952031432,20491.45446484164,0.0,0.0,350.54460590772294,54.602895472704255,102593.24554044048,14597.559133682555,1.0043926042496103,0.00013994794142399173,1.0056020347579946,,1.0078792034212851,9.764358580823561e-06,1.0061595563998387,0.0001551073362435677
177009.50829604638,20494.174578148206,0.0,0.0,350.54460590772294,54.602895472704255,102598.71925874102,14598.73366166249,1.0043926042688966,0.0001399479431266464,1.0056020347937247,,1.0078792034547817,9.764359389368117e-06,1.0061595565851043,0.00015510735414175754
177032.99707177837,20496.89469145479,0.0,0.0,350.54460590772294,54.602895472704255,102604.19297704165,14599.90828186041,1.0043926042877453,0.00013994794476263083,1.0056020348258548,,1.0078792034918955,9.764359095351922e-06,1.0061595567692792,0.0001551073720677088
177056.48584751037,20499.614804761382,0.0,0.0,350.54460590772294,54.602895472704255,102609.66669534221,14601.082994254066,1.0043926043075535,0.0001399479465370842,1.0056020348621646,6.670729793425542e-09,1.0078792035299826,9.76435777227894e-06,1.0061595569541977,0.00015510738995201274
177079.97462324236,20502.334918067983,0.0,0.0,350.54460590772294,54.602895472704255,102615.14041364277,14602.257798821203,1.0043926043274802,0.00013994794822948183,1.005602034896991,,1.0078792035654114,9.764358654327615e-06,1.0061595571386293,0.00015510740772526076
177103.4633989743,20505.055031374606,0.0,0.0,350.54460590772294,54.602895472704255,102620.61413194337,14603.432695539575,1.004392604344665,0.00013994794979366754,1.0056020349231434,3.5942953178616e-09,1.0078792035997985,9.764358286807342e-06,1.0061595573199764,0.00015510742556791544
177126.9521747063,20507.775144681233,0.0,0.0,350.54460590772294,54.602895472704255,102626.08785024393,14604.607684386945,1.0043926043636444,0.000139947951409138,1.0056020349594907,,1.0078792036358117,9.764357331254572e-06,1.0061595575036064,0.00015510744330414142
177150.4409504383,20510.495257987874,0.0,0.0,350.54460590772294,54.602895472704255,102631.56156854451,14605.78276534108,1.0043926043818754,0.00013994795303486537,1.0056020349902652,3.788719929240514e-09,1.0078792036712325,9.764358654327615e-06,1.0061595576851747,0.00015510746106350162
177173.92972617026,20513.215371294533,0.0,0.0,350.54460590772294,54.602895472704255,102637.03528684509,14606.957938379752,1.0043926044004692,0.00013994795461956492,1.0056020350236237,,1.0078792037083981,9.764359168855971e-06,1.0061595578674911,0.00015510747879509632
177197.41850190226,20515.93548460119,0.0,0.0,350.54460590772294,54.602895472704255,102642.5090051457,14608.133203480726,1.0043926044203035,0.00013994795641453204,1.0056020350599228,5.222390021266706e-09,1.0078792037438142,9.764359462872162e-06,1.0061595580499583,0.0001551074963508538
177220.90727763422,20518.655597907873,0.0,0.0,350.54460590772294,54.602895472704255,102647.98272344627,14609.308560621792,1.0043926044390563,0.00013994795802487394,1.005602035091169,2.9347298378785307e-09,1.0078792037797317,9.764360124408562e-06,1.0061595582311929,0.0001551075139991541
177244.39605336622,20521.37571121456,0.0,0.0,350.54460590772294,54.602895472704255,102653.45644174684,14610.484009780741,1.0043926044581435,0.00013994795965572974,1.0056020351251886,,1.0078792038161541,9.764358727831667e-06,1.0061595584126817,0.00015510753145773554
177267.8848290982,20524.095824521264,0.0,0.0,350.54460590772294,54.602895472704255,102658.93016004743,14611.65955093536,1.0043926044766898,0.00013994796134812724,1.0056020351568877,7.856456861687988e-09,1.0078792038528679,9.764359609880255e-06,1.0061595585930545,0.00015510754905975944
177291.3736048302,20526.815937827967,0.0,0.0,350.54460590772294,54.602895472704255,102664.403878348,14612.835184063451,1.0043926044952174,0.00013994796292256974,1.0056020351895867,,1.007879203887696,9.764358066295174e-06,1.0061595587736059,0.0001551075665507276
177314.86238056212,20529.5360511347,0.0,0.0,350.54460590772294,54.602895472704255,102669.87759664858,14614.010909142811,1.0043926045138587,0.00013994796451239768,1.0056020352223942,,1.0078792039268913,9.764360197912604e-06,1.006159558953212,0.00015510758394452176
177338.35115629417,20532.25616444143,0.0,0.0,350.54460590772294,54.602895472704255,102675.35131494916,14615.186726151253,1.0043926045330749,0.00013994796619966663,1.0056020352569979,,1.0078792039610067,9.764359095351922e-06,1.0061595591333887,0.00015510760138458637
177361.83993202617,20534.976277748174,0.0,0.0,350.54460590772294,54.602895472704255,102680.82503324973,14616.362635066595,1.0043926045517075,0.0001399479677894945,1.0056020352886705,,1.0078792039957412,9.764357551766759e-06,1.006159559312341,0.00015510761871359525
177385.32870775822,20537.696391054924,0.0,0.0,350.54460590772294,54.602895472704255,102686.2987515503,14617.538635866647,1.0043926045717513,0.00013994796955881907,1.0056020353259922,,1.0078792040331617,9.764359977400476e-06,1.0061595594929176,0.0001551076360148388
177408.81748349022,20540.4165043617,0.0,0.0,350.54460590772294,54.602895472704255,102691.7724698509,14618.714728529245,1.0043926045909435,0.00013994797128198731,1.0056020353581376,6.339741033057099e-09,1.0078792040682576,9.764360124408562e-06,1.0061595596716184,0.00015510765336698004
177432.3062592222,20543.13661766848,0.0,0.0,350.54460590772294,54.602895472704255,102697.24618815148,14619.890913032214,1.0043926046106901,0.00013994797301541248,1.0056020353937531,3.3887341237959933e-09,1.0078792041043014,9.764359021847872e-06,1.0061595598508621,0.00015510767054791158
177455.79503495418,20545.856730975276,0.0,0.0,350.54460590772294,54.602895472704255,102702.71990645204,14621.067189353387,1.0043926046278946,0.00013994797456421247,1.0056020354199984,7.48212235523281e-09,1.0078792041455236,9.764359977400476e-06,1.0061595600272581,0.0001551076879185579
177479.28381068615,20548.576844282084,0.0,0.0,350.54460590772294,54.602895472704255,102708.19362475263,14622.243557470609,1.0043926046465688,0.00013994797620019655,1.0056020354555388,6.225502107943219e-09,1.0078792041766598,9.764359462872162e-06,1.0061595602051379,0.00015510770507634941
177502.77258641817,20551.2969575889,0.0,0.0,350.54460590772294,54.602895472704255,102713.66734305321,14623.420017361726,1.0043926046644558,0.0001399479776823263,1.0056020354855226,,1.0078792042153248,9.764357919287058e-06,1.0061595603816462,0.00015510772223876627
177526.26136215008,20554.017070895734,0.0,0.0,350.54460590772294,54.602895472704255,102719.14106135379,14624.596569004587,1.0043926046839204,0.00013994797936446663,1.0056020355222717,,1.0078792042488707,9.76435953637621e-06,1.0061595605596667,0.00015510773929012757
177549.75013788207,20556.73718420258,0.0,0.0,350.54460590772294,54.602895472704255,102724.61477965437,14625.773212377058,1.0043926047024896,0.00013994798094403742,1.0056020355529955,,1.007879204283175,9.764359977400476e-06,1.0061595607355769,0.00015510775633223255
177573.23891361404,20559.45729750943,0.0,0.0,350.54460590772294,54.602895472704255,102730.08849795494,14626.949947456991,1.004392604722856,0.0001399479826928479,1.0056020355916357,,1.007879204319677,9.764359756888345e-06,1.006159560913782,0.00015510777332806332
177596.72768934612,20562.177410816286,0.0,0.0,350.54460590772294,54.602895472704255,102735.56221625555,14628.126774222257,1.0043926047413048,0.0001399479843237034,1.0056020356207105,,1.007879204355297,9.764360418424725e-06,1.0061595610888683,0.0001551077903053833
177620.21646507806,20564.897524123167,0.0,0.0,350.54460590772294,54.602895472704255,102741.0359345561,14629.303692650741,1.0043926047592695,0.00013994798587763175,1.0056020356519566,,1.0078792043934417,9.764360491928765e-06,1.0061595612642336,0.0001551078072965831
177643.70524081006,20567.61763743005,0.0,0.0,350.54460590772294,54.602895472704255,102746.50965285668,14630.48070272031,1.0043926047775762,0.0001399479875956713,1.0056020356845792,7.088045954830207e-09,1.007879204427188,9.764360712440879e-06,1.006159561438996,0.00015510782429703553
177667.19401654205,20570.337750736962,0.0,0.0,350.54460590772294,54.602895472704255,102751.98337115727,14631.657804408847,1.0043926047971838,0.00013994798922139828,1.005602035721121,,1.0078792044631104,9.764358948343821e-06,1.0061595616150256,0.00015510784115404188
177690.682792274,20573.05786404387,0.0,0.0,350.54460590772294,54.602895472704255,102757.45708945784,14632.834997694252,1.004392604815923,0.00013994799093430932,1.0056020357523217,4.1503347386288126e-09,1.0078792044986362,9.764358801335719e-06,1.006159561789634,0.00015510785805731872
177714.17156800602,20575.77797735079,0.0,0.0,350.54460590772294,54.602895472704255,102762.93080775844,14634.012282554406,1.0043926048338214,0.0001399479924625952,1.0056020357825448,1.1980984392872002e-09,1.0078792045357943,9.764360271416644e-06,1.0061595619631,0.00015510787491432142
177737.66034373798,20578.498090657733,0.0,0.0,350.54460590772294,54.602895472704255,102768.404526059,14635.189658967227,1.0043926048535703,0.00013994799417037777,1.0056020358200712,,1.0078792045713536,9.764359903896434e-06,1.006159562138379,0.00015510789160936924
