TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se,TS-Thinness_thinnesses_mean,TS-Thinness_thinnesses_se,TS-ThinnessDirected_thinnesses_mean,TS-ThinnessDirected_thinnesses_se
171.66988188273908,66.20705385557984,113.98092313670841,15.745255664389344,61.55350798611897,20.977046424674427,131.25124681424413,46.51537822341257,145.25503693398085,63.05456648378579,1.0790779584126826,0.005905749811169213,1.0956418601783335,0.005130635554550529,1.0907054716158784,0.004334598528446114,1.0763282500996687,0.004750665910984565,1.080039480230779,0.0035601819309988977
171.9980233786724,66.34429218903377,114.11688669179144,15.763648846478072,61.6397277376887,21.0216351372445,131.50574133235216,46.612708033339054,145.54203249959286,63.18600989741965,1.0790779678108777,0.005905751260186332,1.0956419592669364,0.00513064464517941,1.09070549483173,0.004334601039363626,1.0763282550074968,0.004750666013926003,1.0800394907871396,0.0035601847022184163
172.3261648746057,66.48153201439384,114.21681612801726,15.764803450425593,61.72594748925842,21.06622834699866,131.7602358504602,46.71003799158786,145.8290280652049,63.317453582065745,1.0790779771573484,0.005905752701244981,1.0956420270407565,0.0051306417848909465,1.0907055179466778,0.004334603538716614,1.0763282598950557,0.00475066611644629,1.0800395012999193,0.003560187462017693
172.65430637053896,66.61877332243974,114.39755361225798,15.759180538948335,61.81216724082814,21.110826025438183,132.01473036856822,46.80736809723374,146.11602363081698,63.44889753603973,1.0790779864525213,0.005905754134408487,1.095642634998899,0.005130747519118176,1.0907055409613733,0.004334606026587064,1.0763282647624752,0.004750666218548378,1.080039511769388,0.0035601902104742222
172.98244786647226,66.75601610402684,114.52358809947911,15.761084056158532,61.89838699239785,21.155428144301805,132.26922488667626,46.904698349359116,146.40301919642903,63.58034175767119,1.0790779956968182,0.005905755559743345,1.0956428700735577,0.005130751635391818,1.090705563876463,0.004334608503047248,1.076328269609872,0.004750666320235217,1.0800395221958188,0.003560192947656308
173.31058936240558,66.89326035008553,114.62037784158042,15.764831009808367,61.98460674396758,21.200034675563312,132.5237194047843,47.002028747054034,146.69001476204105,63.71178624530355,1.0790780048906556,0.005905756977312094,1.0956430736722558,0.00513075950015004,1.0907055866925988,0.004334610968183464,1.0763282744373766,0.004750666421509763,1.0800395325794592,0.0035601956736335664
173.63873085833887,67.03050605162029,114.70612448002036,15.781721162722526,62.070826495537304,21.244645591429094,132.77821392289232,47.09935928941603,146.97701032765312,63.843230997293794,1.0790780140344458,0.005905758387175685,1.0956437235247483,0.005130704634128043,1.090705609410432,0.004334613422066906,1.076328279245109,0.004750666522375949,1.0800395429205825,0.0035601983884716746
173.96687235427214,67.1677531997091,114.8809437196199,15.848787850155555,62.222044969117235,21.289146159976088,133.03270844100038,47.19668997555008,147.26400589326516,63.97467601201246,1.0790780231285948,0.005905759789400615,1.0956438815381904,0.005130708901203297,1.0907062424258476,0.004334669501720525,1.0763282840331925,0.004750666622832791,1.0800395532194549,0.0035602010922415606
174.2950138502054,67.3050017855026,115.02455166406614,15.853898070824512,62.30826472068695,21.33375217668214,133.28720295910838,47.29402080456855,147.5510014588772,64.10612128784344,1.0790780321735074,0.005905761184047046,1.0956441655768328,0.005130695294464492,1.0907062649489578,0.00433467193313849,1.076328288801737,0.004750666722885211,1.0800395634763231,0.003560203785012841
174.62315534613873,67.44225180022337,115.21535406971604,15.883918964415571,62.39448447225667,21.37836255271498,133.54169747721642,47.39135177559108,147.83799702448925,64.2375668231838,1.0790780411695824,0.005905762571177513,1.0956444912913488,0.005130704368021792,1.0907062873756428,0.004334674353537897,1.0763282935508742,0.004750666822534191,1.0800395736914523,0.003560206466844625
174.95129684207203,67.5795032351652,115.41252754895262,15.905770616152019,62.480704223826386,21.422977260841524,133.79619199532445,47.488682887744545,148.12499259010133,64.36901261644378,1.079078050117214,0.005905763950850596,1.0956446445666803,0.005130730760236464,1.0907063097065248,0.004334676762986704,1.0763282982807227,0.004750666921784651,1.0800395838650967,0.0035602091378144065
175.2794383380053,67.71675608169242,115.57313576904235,15.92233708690084,62.566923975396115,21.46759627405245,134.05068651343248,47.58601414016294,148.41198815571335,64.50045866604653,1.0790780590167912,0.005905765323126457,1.0956447451438065,0.00513073934243336,1.0907063319422239,0.004334679161569048,1.0763283029913855,0.004750667020635609,1.0800395939975023,0.0035602117979773567
175.6075798339386,67.85401033123908,115.70069983219805,15.932344445926743,62.65314372696584,21.51221956555993,134.3051810315405,47.68334553198733,148.6989837213254,64.631904970428,1.0790780678687,0.005905766688066841,1.0956448156074896,0.005130751824915008,1.090706354083343,0.004334681549351809,1.0763283076829901,0.0047506671190949345,1.0800396040889226,0.003560214447404403
175.9357213298719,67.9912659753083,115.81084173190717,15.954245706898345,62.73936347853555,21.556847108795363,134.55967554964855,47.780677062365804,148.98597928693744,64.76335152803688,1.0790780766733254,0.005905768045727161,1.0956448968039716,0.005130759461314499,1.0907063761304898,0.004334683926407257,1.076328312355656,0.004750667217158693,1.0800396141396078,0.0035602170861599065
176.2638628258052,68.12852300547168,115.94357005027621,15.9826396468012,62.825583230105266,21.601478877407203,134.81417006775658,47.878008730453345,149.27297485254948,64.89479833733442,1.0790780854310404,0.005905769396166786,1.0956450690076196,0.0051307683831719715,1.0907063980842564,0.004334686292810901,1.076328317009486,0.004750667314831805,1.080039624149802,0.0035602197143082288
176.59200432173844,68.26578141336843,116.07033734676884,15.993979470647789,62.911802981674995,21.64611484525874,135.0686645858646,47.97534053541182,149.55997041816153,65.02624539679427,1.079078094142224,0.005905770739445878,1.0956456390190183,0.005130726988400603,1.0907064199452452,0.0043346886486350135,1.0763283216446007,0.004750667412116237,1.0800396341197496,0.003560222331915044
176.92014581767174,68.40304119070485,116.24419029159647,16.028194793309556,62.99802273324472,21.69075498642597,135.32315910397264,48.072672476409856,149.8469659837736,65.15769270490244,1.079078102807243,0.005905772075617474,1.0956458870415768,0.005130749395068766,1.090706441714042,0.0043346909939475506,1.076328326261113,0.004750667509015927,1.0800396440496915,0.0035602249390394615
177.2482873136051,68.5403023292535,116.46838517597946,16.071921099521454,63.08424248481443,21.735399275195434,135.57765362208067,48.17000455262281,150.13396154938565,65.28914026015711,1.0790781114264636,0.005905773404737779,1.095646359024865,0.005130744978743409,1.0907064633912202,0.004334693328822941,1.0763283308591332,0.0047506676055318565,1.0800396539398684,0.0035602275357458422
177.57642880953836,68.67756482085278,116.583849672669,16.071403858412538,63.170462236384154,21.780047686062122,135.8321481401887,48.267336763232706,150.4209571149977,65.42058806106853,1.0790781200002513,0.005905774726866955,1.0956464129316177,0.005130739176295859,1.0907064849773704,0.004334695653321593,1.0763283354387725,0.004750667701665011,1.0800396637905227,0.0035602301220972322
177.90457030547162,68.81482865740598,116.66249760708199,16.06836271432305,63.25668198795388,21.8247001937274,136.08664265829674,48.364669107428114,150.7079526806097,65.5520361061589,1.0790781285289583,0.0059057760420548715,1.0956468035082796,0.0051307036696751525,1.090706506473062,0.0043346979675254835,1.076328340000141,0.004750667797419327,1.0800396736018865,0.003560232698155367
178.23271180140495,68.95209383088087,116.72703395260007,16.063536265524398,63.3429017395236,21.869356773096925,136.34113717640477,48.46200158440418,150.99494824622178,65.68348439396222,1.0790781370129428,0.005905777350358524,1.0956470443519777,0.005130683032124693,1.090706527878869,0.004334700271491786,1.0763283445433458,0.004750667892797755,1.0800396833741943,0.003560235263985918
178.56085329733827,69.08936033330896,116.84019248138108,16.067207776208672,63.42912149109331,21.914017399278638,136.5956316945128,48.55933419336244,151.2819438118338,65.81493292302424,1.079078145452557,0.005905778651830951,1.0956471501030105,0.005130667631554561,1.0907065491953374,0.0043347025652949265,1.0763283490684992,0.00475066798780128,1.0800396931076803,0.0035602378196388025
178.88899479327154,69.22662815678487,116.96175849417004,16.080366032451767,63.515341242663034,21.95868204758073,136.85012621262084,48.656666933510834,151.56893937744584,65.94638169190227,1.0790781538481478,0.005905779946527564,1.0956472265460224,0.005130676990624139,1.0907065704230479,0.004334704849000705,1.076328353575705,0.00475066808243187,1.08003970280258,0.003560240365184945
179.2171362892048,69.36389729346573,117.24605998480688,16.1457751143899,63.60156099423276,22.003350693509674,137.1046207307289,48.75399980406365,151.8559349430579,66.07783069916513,1.0790781622000525,0.005905781234499815,1.0956477197802914,0.005130770860721481,1.0907065915625456,0.004334707122675998,1.0763283580650715,0.004750668176692477,1.0800397124591135,0.003560242900680826
179.5452777851381,69.50116773557056,117.32671595129548,16.148772387908696,63.70754641581747,22.046085359510876,137.3591152488369,48.85133280424144,152.14293050866996,66.20927994339296,1.079078170508619,0.0059057825157975774,1.0956480759882001,0.005130761162850258,1.090707189176871,0.004334833246639033,1.0763283625367026,0.004750668270584084,1.080039722077513,0.0035602454261829263
179.8734192810714,69.63843947537964,117.4429138363635,16.16924983786272,63.7937661673872,22.090761787069876,137.61360976694493,48.94866593327091,152.42992607428198,66.3407294231772,1.0790781787741814,0.00590578379047468,1.0956481419694994,0.005130769429860064,1.0907072101415847,0.0043348355002396964,1.0763283669907096,0.004750668364111613,1.0800397316580026,0.0035602479417529784
180.2015607770047,69.77571250523393,117.45904761197623,16.170718504439538,63.87998591895691,22.13544214085783,137.86810428505296,49.045999190384954,152.71692163989405,66.47217913712038,1.079078186997071,0.0059057850585841586,1.0956482026421088,0.005130762758889516,1.0907072310197343,0.00433483774400324,1.076328371427184,0.00475066845727211,1.0800397412008045,0.0035602504474474624
180.52970227293798,69.91298681753452,117.55560861927711,16.1862282892141,63.966205670526634,22.180126397147365,138.122598803161,49.14333257482249,153.00391720550607,66.60362908383608,1.0790781951776185,0.0059057863201743,1.0956483209248482,0.005130768980629607,1.0907072518118397,0.004334839977997618,1.0763283758462414,0.0047506685500724646,1.080039750706146,0.0035602529433281112
180.85784376887125,70.05026240474193,117.72688715164881,16.19957465371116,64.05242542209635,22.224814532399883,138.37709332126903,49.24066608582851,153.29091277111814,66.73507926194885,1.07907820331615,0.0059057875752957685,1.0956487249027083,0.005130740924130476,1.0907072725184386,0.004334842202287547,1.076328380247977,0.0047506686425146435,1.0800397601742433,0.0035602554294487773
181.18598526480457,70.18753925937561,117.9362256872572,16.214887203139178,64.13864517366608,22.269506523263676,138.63158783937706,49.33799972265392,153.5779083367302,66.86652967009397,1.079078211412991,0.005905788823998434,1.0956493494157482,0.005130686731385551,1.0907072931400634,0.004334844416936669,1.0763283846324956,0.0047506687345976635,1.0800397696053208,0.0035602579058725057
181.51412676073787,70.32481737401336,118.1028898927058,16.231214363429604,64.22486492523579,22.31420234657212,138.8860823574851,49.43533348455555,153.8649039023422,66.99798030691746,1.0790782194684572,0.005905790066330584,1.0956494317267986,0.005130695265674355,1.0907073136772278,0.004334846622001072,1.0763283889998987,0.004750668826327428,1.080039778999582,0.0035602603726465855
181.84226825667113,70.4620967412908,118.25237660966067,16.292749216425207,64.3110846768055,22.35890197934185,139.14057687559313,49.53266737079604,154.15189946795428,67.12943117107596,1.0790782274828632,0.0059057913023412975,1.0956495991858124,0.00513070035969022,1.0907073341304636,0.00433484881754979,1.076328393350282,0.004750668917700986,1.080039788357254,0.0035602628298340593
182.1704097526044,70.59937735390065,118.47731743029347,16.347608795626854,64.39730442837524,22.403605398770978,139.39507139370116,49.63000138064386,154.43889503356633,67.2608822612366,1.079078235456528,0.005905792532079653,1.0956497391954139,0.005130710865828679,1.0907073545002697,0.0043348510036432236,1.0763283976837499,0.004750669008723256,1.080039797678546,0.0035602652774927197
182.49855124853775,70.73665920459239,118.77057242736453,16.411259726407422,64.48352417994496,22.448312582237307,139.6495659118092,49.72733551337316,154.72589059917837,67.39233357607691,1.0790782433897588,0.0059057937555923555,1.09565047718349,0.005130773442469934,1.0907073747871627,0.004334853180339621,1.0763284020003971,0.004750669099397192,1.0800398069636696,0.003560267715665915
182.82669274447102,70.87394228617158,118.82594123334748,16.40561654613918,64.56974393151468,22.493023507296627,139.90406042991722,49.82466976826379,155.01288616479042,67.5237851142847,1.0790782512828616,0.005905794972926901,1.095650691914542,0.005130753357936467,1.0907073949916588,0.004334855347701543,1.0763284063003233,0.00475066918972476,1.0800398162128348,0.0035602701444232537
183.1548342404043,71.01122659149934,118.93598875365353,16.393860498443257,64.6559636830844,22.537738151680934,140.15855494802526,49.9220041446012,155.29988173040246,67.65523687455799,1.079078259136142,0.005905796184128409,1.0956513724806665,0.005130814418591516,1.0907074151142444,0.004334857505791549,1.0763284105836257,0.004750669279704978,1.08003982542625,0.0035602725638107097
183.4829757363376,71.14851211349183,119.11284135473684,16.40234026965944,64.74218343465411,22.582456493296757,140.4130494661333,50.01933864167641,155.5868772960145,67.7866888556049,1.0790782669499004,0.005905797389245961,1.0956515511129374,0.005130810718210972,1.0907074351554291,0.004334859654662495,1.076328414850399,0.004750669369344732,1.0800398346041198,0.003560274973882135
183.81111723227087,71.28579884511973,119.3782171935449,16.42772218289776,64.82840318622384,22.627178510223455,140.66754398424132,50.116673258785966,155.87387286162655,67.91814105614354,1.079078274724429,0.005905798588323884,1.0956519379129261,0.005130870397727272,1.0907074551157032,0.004334861794379095,1.0763284191007412,0.004750669458642055,1.0800398437466538,0.0035602773746966332
