TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,OFUL_cumregret_mean,OFUL_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se
5776.3332098565115,664.5582954010738,0.0,0.0,296.9884667053034,56.984118711675144,6277.018456508785,668.2226027325822
5799.821985588496,667.278366419644,0.0,0.0,296.9884667053034,56.984118711675144,6302.245098021879,670.9571139011405
5823.310761320487,669.9984377819425,0.0,0.0,296.9884667053034,56.984118711675144,6327.471739534976,673.6917454445359
5846.799537052472,672.7185094838005,0.0,0.0,296.9884667053034,56.984118711675144,6352.6983810480715,676.4264959028286
5870.28831278446,675.4385815211153,0.0,0.0,296.9884667053034,56.984118711675144,6377.925022561169,679.1613638395293
5893.777088516449,678.1586538898506,0.0,0.0,296.9884667053034,56.984118711675144,6403.151664074265,681.8963478411335
5917.265864248437,680.878726586034,0.0,0.0,296.9884667053034,56.984118711675144,6428.378305587359,684.6314465166639
5940.754639980424,683.5987996057571,0.0,0.0,296.9884667053034,56.984118711675144,6453.604947100456,687.3666584972239
5964.243415712412,686.3188729451732,0.0,0.0,296.9884667053034,56.984118711675144,6478.8315886135515,690.101982435564
5987.732191444399,689.0389466004951,0.0,0.0,296.9884667053034,56.984118711675144,6504.058230126648,692.8374170056545
6011.220967176387,691.7590205679976,0.0,0.0,296.9884667053034,56.984118711675144,6528.738675853788,695.5144932266222
6034.709742908373,694.479094844012,0.0,0.0,296.9884667053034,56.984118711675144,6553.419121580931,698.1920935304063
6058.198518640362,697.1991694249273,0.0,0.0,296.9884667053034,56.984118711675144,6578.099567308078,700.8702119103989
6081.687294372348,699.919244307189,0.0,0.0,296.9884667053034,56.984118711675144,6602.780013035215,703.5488424502976
6105.176070104337,702.639319487297,0.0,0.0,296.9884667053034,56.984118711675144,6627.460458762358,706.2279793224344
6128.664845836325,705.3593949618055,0.0,0.0,296.9884667053034,56.984118711675144,6652.1409044895,708.907616786147
6152.1536215683145,708.0794707273219,0.0,0.0,298.084783044435,56.93693047806585,6676.8213502166445,711.587749186176
6175.642397300299,710.7995467805059,0.0,0.0,298.084783044435,56.93693047806585,6701.501795943785,714.26837095111
6199.13117303229,713.5196231180666,0.0,0.0,298.084783044435,56.93693047806585,6726.182241670928,716.9494765918486
6222.619948764276,716.2396997367647,0.0,0.0,298.084783044435,56.93693047806585,6750.862687398073,719.6310607001121
6246.108724496265,718.9597766334086,0.0,0.0,298.084783044435,56.93693047806585,6775.543133125212,722.3131179469752
6269.597500228251,721.6798538048563,0.0,0.0,298.084783044435,56.93693047806585,6800.223578852356,724.9956430814343
6293.086275960237,724.3999312480117,0.0,0.0,298.084783044435,56.93693047806585,6824.904024579496,727.6786309290073
6316.575051692226,727.120008959826,0.0,0.0,299.15114981759785,56.89050553911344,6849.584470306637,730.362076390358
6340.063827424214,729.8400869372946,0.0,0.0,299.15114981759785,56.89050553911344,6874.2649160337805,733.0459744399566
6363.5526031562,732.5601651774587,0.0,0.0,300.246370084963,56.84285540604069,6898.9453617609215,735.7303201247628
6387.04137888819,735.280243677403,0.0,0.0,300.246370084963,56.84285540604069,6923.625807488064,738.4151085629376
6410.530154620175,738.0003224342549,0.0,0.0,300.246370084963,56.84285540604069,6948.306253215205,741.1003349425866
6434.018930352163,740.7204014451843,0.0,0.0,300.246370084963,56.84285540604069,6972.986698942349,743.7859945205221
6457.50770608415,743.4404807074017,0.0,0.0,301.35066570475914,56.794643079529,6997.667144669491,746.4720826210583
6480.99648181614,746.1605602181596,0.0,0.0,301.35066570475914,56.794643079529,7022.347590396633,749.158594634826
6504.485257548129,748.8806399747497,0.0,0.0,301.35066570475914,56.794643079529,7047.028036123775,751.8455260176152
6527.974033280115,751.6007199745031,0.0,0.0,301.35066570475914,56.794643079529,7071.7084818509165,754.5328722892405
6551.4628090121005,754.3208002147891,0.0,0.0,301.35066570475914,56.794643079529,7096.38892757806,757.2206290324286
6574.951584744089,757.0408806930146,0.0,0.0,301.35066570475914,56.794643079529,7121.0693733052,759.9087918917329
6598.440360476076,759.7609614066241,0.0,0.0,301.35066570475914,56.794643079529,7145.749819032344,762.5973565724624
6621.929136208063,762.4810423530993,0.0,0.0,301.35066570475914,56.794643079529,7170.430264759485,765.2863188396432
6645.417911940054,765.2011235299558,0.0,0.0,301.35066570475914,56.794643079529,7195.11071048663,767.97567451699
6668.906687672041,767.9212049347462,0.0,0.0,301.35066570475914,56.794643079529,7219.791156213771,770.6654194859074
6692.395463404029,770.6412865650562,0.0,0.0,301.35066570475914,56.794643079529,7244.471601940912,773.3555496845048
6715.884239136016,773.3613684185071,0.0,0.0,301.35066570475914,56.794643079529,7269.152047668055,776.046061106636
6739.3730148680015,776.081450492752,0.0,0.0,301.35066570475914,56.794643079529,7293.832493395194,778.7369498009562
6762.861790599991,778.8015327854779,0.0,0.0,301.35066570475914,56.794643079529,7318.512939122338,781.4282118699952
6786.350566331978,781.5216152944029,0.0,0.0,301.35066570475914,56.794643079529,7343.193384849482,784.119843469255
6809.839342063967,784.2416980172777,0.0,0.0,301.35066570475914,56.794643079529,7367.873830576624,786.8118408063197
6833.328117795953,786.9617809518844,0.0,0.0,301.35066570475914,56.794643079529,7392.5542763037665,789.5042001399862
6856.816893527942,789.6818640960339,0.0,0.0,301.35066570475914,56.794643079529,7417.234722030909,792.1969177794107
6880.305669259929,792.4019474475691,0.0,0.0,301.35066570475914,56.794643079529,7441.91516775805,794.8899900832741
6903.794444991917,795.1220310043616,0.0,0.0,301.35066570475914,56.794643079529,7466.595613485193,797.5834134589597
6927.2832207239035,797.8421147643119,0.0,0.0,301.35066570475914,56.794643079529,7491.276059212332,800.2771843617528
6950.771996455891,800.5621987253489,0.0,0.0,301.35066570475914,56.794643079529,7515.956504939476,802.9712992940482
6974.2607721878785,803.2822828854302,0.0,0.0,301.35066570475914,56.794643079529,7540.636950666617,805.6657548045832
6997.749547919866,806.0023672425402,0.0,0.0,301.35066570475914,56.794643079529,7565.317396393761,808.3605474876761
7021.238323651854,808.7224517946917,0.0,0.0,301.35066570475914,56.794643079529,7589.997842120904,811.0556739824839
7044.727099383843,811.4425365399221,0.0,0.0,301.35066570475914,56.794643079529,7614.678287848042,813.7511309722754
7068.215875115829,814.1626214762972,0.0,0.0,301.35066570475914,56.794643079529,7639.358733575184,816.446915183714
7091.704650847815,816.882706601907,0.0,0.0,301.35066570475914,56.794643079529,7664.039179302328,819.1430233861585
7115.193426579802,819.6027919148675,0.0,0.0,301.35066570475914,56.794643079529,7688.719625029467,821.839452390977
7138.682202311793,822.3228774133194,0.0,0.0,301.35066570475914,56.794643079529,7713.400070756611,824.536199050869
7162.170978043781,825.042963095428,0.0,0.0,301.35066570475914,56.794643079529,7738.080516483757,827.2332602592066
7185.659753775768,827.7630489593837,0.0,0.0,301.35066570475914,56.794643079529,7762.760962210898,829.9306329493866
7209.148529507756,830.4831350033985,0.0,0.0,301.35066570475914,56.794643079529,7787.44140793804,832.6283140941887
7232.637305239742,833.2032212257101,0.0,0.0,301.35066570475914,56.794643079529,7812.121853665182,835.3263007051572
7256.126080971732,835.9233076245766,0.0,0.0,301.35066570475914,56.794643079529,7836.802299392325,838.0245898319831
7279.614856703719,838.6433941982807,0.0,0.0,301.35066570475914,56.794643079529,7861.482745119466,840.7231785619057
7303.1036324357065,841.3634809451271,0.0,0.0,301.35066570475914,56.794643079529,7886.163190846609,843.4220640191206
7326.592408167693,844.0835678634419,0.0,0.0,301.35066570475914,56.794643079529,7910.843636573747,846.1212433642027
7350.0811838996815,846.8036549515718,0.0,0.0,301.35066570475914,56.794643079529,7935.52408230089,848.8207137935332
7373.569959631668,849.5237422078869,0.0,0.0,301.35066570475914,56.794643079529,7960.2045280280345,851.5204725387473
7397.0587353636565,852.2438296307755,0.0,0.0,301.35066570475914,56.794643079529,7984.884973755177,854.2205168661834
7420.547511095644,854.9639172186487,0.0,0.0,301.35066570475914,56.794643079529,8009.565419482317,856.920844076346
7444.036286827631,857.6840049699364,0.0,0.0,301.35066570475914,56.794643079529,8034.2458652094565,859.6214515033782
7467.525062559618,860.4040928830889,0.0,0.0,301.35066570475914,56.794643079529,8058.926310936603,862.3223365145428
7491.013838291605,863.1241809565757,0.0,0.0,301.35066570475914,56.794643079529,8083.606756663741,865.0234965097173
7514.502614023593,865.8442691888857,0.0,0.0,301.35066570475914,56.794643079529,8108.287202390885,867.724928920889
7537.9913897555825,868.5643575785267,0.0,0.0,301.35066570475914,56.794643079529,8132.96764811803,870.4266312116705
7561.480165487568,871.2844461240254,0.0,0.0,301.35066570475914,56.794643079529,8157.648093845172,873.1286008768135
7584.968941219558,874.0045348239265,0.0,0.0,301.35066570475914,56.794643079529,8182.328539572314,875.8308354417401
7608.457716951547,876.7246236767929,0.0,0.0,301.35066570475914,56.794643079529,8207.008985299457,878.5333324620756
7631.9464926835335,879.4447126812053,0.0,0.0,301.35066570475914,56.794643079529,8231.6894310266,881.2360895231948
7655.435268415521,882.1648018357616,0.0,0.0,301.35066570475914,56.794643079529,8256.36987675374,883.9391042397749
7678.924044147507,884.8848911390776,0.0,0.0,301.35066570475914,56.794643079529,8281.050322480882,886.6423742553518
7702.412819879494,887.6049805897857,0.0,0.0,301.35066570475914,56.794643079529,8305.730768208023,889.3458972418938
7725.901595611483,890.3250701865342,0.0,0.0,301.35066570475914,56.794643079529,8330.411213935166,892.0496708993732
7749.39037134347,893.0451599279893,0.0,0.0,301.35066570475914,56.794643079529,8355.091659662308,894.7536929553521
7772.879147075458,895.7652498128326,0.0,0.0,301.35066570475914,56.794643079529,8379.772105389453,897.4579611645718
7796.367922807445,898.4853398397626,0.0,0.0,301.35066570475914,56.794643079529,8404.45255111659,900.1624733085528
7819.856698539431,901.205430007491,0.0,0.0,301.35066570475914,56.794643079529,8429.132996843731,902.8672271951949
7843.34547427142,903.9255203147483,0.0,0.0,301.35066570475914,56.794643079529,8453.813442570878,905.5722206583957
7866.834250003404,906.6456107602777,0.0,0.0,301.35066570475914,56.794643079529,8478.493888298017,908.2774515576651
7890.323025735395,909.3657013428385,0.0,0.0,301.35066570475914,56.794643079529,8503.17433402516,910.9829177777507
7913.8118014673855,912.0857920612051,0.0,0.0,301.35066570475914,56.794643079529,8527.854779752306,913.6886172282714
7937.30057719937,914.8058829141665,0.0,0.0,301.35066570475914,56.794643079529,8552.535225479445,916.3945478433551
7960.78935293136,917.5259739005245,0.0,0.0,301.35066570475914,56.794643079529,8577.21567120659,919.1007075812817
7984.278128663348,920.2460650190968,0.0,0.0,302.44827916003743,56.746401519349895,8601.896116933733,921.8070944241363
8007.766904395336,922.9661562687146,0.0,0.0,302.44827916003743,56.746401519349895,8626.576562660874,924.513706377463
8031.255680127323,925.6862476482228,0.0,0.0,302.44827916003743,56.746401519349895,8651.257008388015,927.2205414699292
8054.74445585931,928.4063391564794,0.0,0.0,302.44827916003743,56.746401519349895,8675.937454115157,929.9275977529932
8078.233231591296,931.1264307923562,0.0,0.0,302.44827916003743,56.746401519349895,8700.617899842297,932.6348733005789
8101.722007323286,933.8465225547376,0.0,0.0,302.44827916003743,56.746401519349895,8725.29834556944,935.3423662087536
8125.210783055272,936.566614442522,0.0,0.0,302.44827916003743,56.746401519349895,8749.978791296586,938.0500745954141
8148.69955878726,939.2867064546193,0.0,0.0,302.44827916003743,56.746401519349895,8774.659237023727,940.7579965999779
8172.188334519247,942.0067985899532,0.0,0.0,302.44827916003743,56.746401519349895,8799.339682750866,943.4661303830766
8195.677110251234,944.7268908474589,0.0,0.0,302.44827916003743,56.746401519349895,8824.020128478007,946.1744741262563
8219.165885983222,947.446983226084,0.0,0.0,302.44827916003743,56.746401519349895,8848.700574205151,948.8830260316853
8242.654661715207,950.167075724789,0.0,0.0,302.44827916003743,56.746401519349895,8873.381019932292,951.5917843218638
8266.143437447197,952.8871683425446,0.0,0.0,302.44827916003743,56.746401519349895,8898.061465659435,954.3007472393375
8289.632213179186,955.6072610783345,0.0,0.0,302.44827916003743,56.746401519349895,8922.741911386582,957.00991304642
8313.120988911172,958.3273539311542,0.0,0.0,302.44827916003743,56.746401519349895,8947.42235711372,959.719280024917
8336.609764643163,961.0474469000096,0.0,0.0,302.44827916003743,56.746401519349895,8972.102802840865,962.4288464758544
8360.09854037515,963.7675399839181,0.0,0.0,302.44827916003743,56.746401519349895,8996.783248568008,965.1386107192121
8383.587316107138,966.4876331819081,0.0,0.0,302.44827916003743,56.746401519349895,9021.46369429515,967.8485710936642
8407.076091839122,969.2077264930198,0.0,0.0,302.44827916003743,56.746401519349895,9046.14414002229,970.5587259563196
8430.56486757111,971.9278199163028,0.0,0.0,302.44827916003743,56.746401519349895,9070.824585749433,973.2690736824687
8454.053643303097,974.6479134508184,0.0,0.0,302.44827916003743,56.746401519349895,9095.505031476572,975.9796126653348
8477.542419035086,977.3680070956375,0.0,0.0,302.44827916003743,56.746401519349895,9120.185477203715,978.6903413158277
8501.031194767073,980.0881008498417,0.0,0.0,302.44827916003743,56.746401519349895,9144.865922930858,981.4012580623058
8524.519970499061,982.8081947125229,0.0,0.0,302.44827916003743,56.746401519349895,9169.546368658002,984.1123613503338
8548.008746231048,985.5282886827829,0.0,0.0,302.44827916003743,56.746401519349895,9194.22681438514,986.8236496424549
8571.497521963034,988.2483827597339,0.0,0.0,302.44827916003743,56.746401519349895,9218.907260112283,989.5351214179558
8594.986297695023,990.968476942496,0.0,0.0,302.44827916003743,56.746401519349895,9243.587705839427,992.2467751726432
8618.47507342701,993.6885712302017,0.0,0.0,302.44827916003743,56.746401519349895,9267.705763394011,994.8941783101254
8641.963849159,996.4086656219906,0.0,0.0,302.44827916003743,56.746401519349895,9291.823820948603,997.5420642724316
8665.45262489099,999.1287601170127,0.0,0.0,302.44827916003743,56.746401519349895,9315.941878503192,1000.1904292248975
8688.941400622974,1001.8488547144281,0.0,0.0,302.44827916003743,56.746401519349895,9340.059936057778,1002.8392693726757
8712.430176354965,1004.5689494134041,0.0,0.0,302.44827916003743,56.746401519349895,9364.17799361237,1005.4885809602284
8735.918952086951,1007.2890442131178,0.0,0.0,302.44827916003743,56.746401519349895,9388.296051166955,1008.1383602708322
8759.407727818942,1010.009139112756,0.0,0.0,302.44827916003743,56.746401519349895,9412.414108721543,1010.7886036260827
8782.896503550926,1012.7292341115133,0.0,0.0,302.44827916003743,56.746401519349895,9436.532166276129,1013.4393073854134
8806.385279282915,1015.4493292085931,0.0,0.0,302.44827916003743,56.746401519349895,9460.650223830718,1016.0904679456158
8829.8740550149,1018.1694244032074,0.0,0.0,302.44827916003743,56.746401519349895,9484.768281385304,1018.7420817403752
8853.362830746888,1020.8895196945764,0.0,0.0,302.44827916003743,56.746401519349895,9508.886338939892,1021.3941452397991
8876.851606478878,1023.6096150819284,0.0,0.0,302.44827916003743,56.746401519349895,9533.004396494482,1024.0466549499695
8900.340382210863,1026.3297105645015,0.0,0.0,302.44827916003743,56.746401519349895,9557.12245404907,1026.6996074124897
8923.82915794285,1029.0498061415392,0.0,0.0,302.44827916003743,56.746401519349895,9581.240511603657,1029.3529992040417
8947.317933674838,1031.7699018122955,0.0,0.0,302.44827916003743,56.746401519349895,9605.358569158243,1032.0068269359492
8970.806709406828,1034.4899975760304,0.0,0.0,302.44827916003743,56.746401519349895,9629.47662671283,1034.6610872537499
8994.295485138813,1037.2100934320129,0.0,0.0,302.44827916003743,56.746401519349895,9653.594684267418,1037.315776836771
9017.7842608708,1039.930189379519,0.0,0.0,302.44827916003743,56.746401519349895,9677.712741822006,1039.9708923977112
9041.27303660279,1042.6502854178314,0.0,0.0,302.44827916003743,56.746401519349895,9701.830799376597,1042.6264306822284
