TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se
215.56720081793173,69.42889034136384,599.7871492013757,33.16495300018959,125.45949536107055,7.996002889107858
215.58423501377987,69.4365202488973,599.7964989819831,33.16486885771398,125.4658231390175,7.996983590264344
215.60174712096185,69.44414089626993,599.8405045943458,33.16849967656847,125.46916841283183,7.997434298858083
215.61878131681,69.4517709601133,599.856144814599,33.16875476125359,125.47073503749073,7.997612333946932
215.636293423992,69.45939176671521,599.87687167375,33.1696942522139,125.47340437502909,7.99798732183472
215.65380553117393,69.46701265445667,599.8932094566253,33.17097103435986,125.47429117382008,7.997992595932705
215.6710056816456,69.47463936742405,599.9197521601029,33.17303397919542,125.48050151536741,7.998447102339615
215.688683743451,69.48225682950739,599.9417520812013,33.17400764432115,125.48316819672331,7.998786303251394
215.70571793929918,69.48988728355977,599.9506865981471,33.17390537150799,125.4847658273667,7.998924210621869
215.72323004648112,69.4975084892824,599.9718396815663,33.17489745773246,125.48653550461648,7.99901221679357
215.74074215366306,69.50512977601257,599.9979096344817,33.17614456517041,125.49733849915107,8.000605162498342
215.75777634951123,69.51276046386953,600.0254549799213,33.17766820337027,125.50495904067552,8.001617054847106
215.77497649998293,69.52038764530093,600.0500307850278,33.17912404127388,125.506669538831,8.001728541860949
215.79248860716484,69.52800916861695,600.0719200238811,33.17957108198299,125.50700389015296,8.001723768087228
215.80952280301298,69.53564009018919,600.0921126232421,33.18138075523479,125.50837846165484,8.001866856016775
215.82720086481845,69.54325818806502,600.1229531623088,33.183520122534084,125.50895330373557,8.001855564152862
215.84440101529015,69.55088568154311,600.1559412049164,33.1872171654312,125.51352830829538,8.002463738411134
215.86160116576175,69.55851325324385,600.2077661947205,33.19052499308597,125.51495587299888,8.002523070969874
215.8786353616099,69.56614448610163,600.2390900346154,33.193275845461905,125.51640356030285,8.002490410385986
215.89583551208153,69.57377221379228,600.2768106525544,33.19552837744438,125.5196669014079,8.002732195313083
215.91334761926356,69.58139428714765,600.3082558369888,33.19694187426639,125.52247556744403,8.00311524843142
215.93038181511167,69.58902575318227,600.3196693078562,33.19660163334524,125.52319396953659,8.003120849142624
215.9475819655833,69.59665371430434,600.3632726043853,33.19985509896452,125.52498228908496,8.003359124516347
215.96461616143148,69.6042853357633,600.387278882759,33.201722300573145,125.52555713116566,8.00334787964011
215.98212826861342,69.61190772245217,600.4458328960799,33.2073113220783,125.53271617871724,8.004310042320077
215.9996403757954,69.6195301897569,600.478228235445,33.20972820741325,125.53383345595186,8.004431670453366
216.01731843760084,69.6271491552945,600.4996527505995,33.211189074992625,125.53440829803256,8.00442046014199
216.03483054478278,69.63477178372203,600.524042857644,33.213583680969755,125.53679615725287,8.004791280772254
216.05250860658825,69.642390910666,600.5621264094748,33.21664576577312,125.53744246528511,8.004803323803513
216.06954280243642,69.65002299699815,600.5928933980306,33.2192126301683,125.5401211278051,8.00488729268292
216.08722086424183,69.65764228213877,600.6121628439091,33.22071109770584,125.54321020048981,8.005618617161357
216.1047329714238,69.66526522937947,600.6572237999042,33.22449277775199,125.54392103234218,8.005751431390834
216.12224507860574,69.67288825705161,600.6707541505502,33.224705422544055,125.54708464116219,8.006481721986884
216.13975718578772,69.68051136512878,600.6804453538731,33.224686300150545,125.54908272227931,8.006709357262013
216.1572692929697,69.68813455358459,600.737901366008,33.227262996288346,125.55036752946906,8.00679976962898
216.17430348881783,69.69576710388357,600.7427551232851,33.22696006604867,125.5513656204405,8.006805732598316
216.1918155959998,69.70339044990546,600.7572309056758,33.228275091907435,125.55393686590158,8.007170826032937
216.20901574647144,69.71101957331108,600.7664040253086,33.22860388371648,125.55561389326951,8.007409101489701
216.22652785365335,69.71864307676651,600.8210441351797,33.234010631665086,125.55594824459145,8.007404430435239
216.24356204950152,69.72627593607744,600.8304487813112,33.23371487004047,125.55794632570856,8.007632382747962
216.2605962453497,69.73390887266407,600.8437835334945,33.23486883395745,125.58178644917398,8.008517972504224
216.27810835253163,69.74153261056595,600.871119229778,33.237254092598526,125.5828316323483,8.008646358722581
216.2956204597136,69.74915642863851,600.885264753994,33.23841717426301,125.58970571354516,8.009114626734647
216.31265465556174,69.75678959657208,600.8867179578822,33.23826810933917,125.59186398379326,8.009310398120236
216.32985480603344,69.76441926045763,600.8971292026093,33.23814758093807,125.59286207476474,8.009316483276729
216.34753286783885,69.7720397317824,600.9140510690497,33.239313842436204,125.59390062570327,8.009385781506998
216.36456706368702,69.77967313096377,600.9769300812891,33.24562428218213,125.59662075882085,8.00956987580361
216.38207917086896,69.78729734011705,601.0160323480409,33.24880385925357,125.59678915551929,8.009569788694563
216.39975723267443,69.79491804874628,601.0352810056706,33.250267298392444,125.60154136042718,8.010112475395173
216.41679142852254,69.80255167880014,601.0765029446123,33.25404360732313,125.60154136042718,8.010112475395173
216.43430353570454,69.81017612478547,601.0877166804094,33.253734173165064,125.60475146387806,8.010543375656576
216.45133773155266,69.81780990869426,601.1134152967156,33.25555582680109,125.60491741850156,8.010538827386288
216.46884983873463,69.82543451142351,601.1497079566259,33.25921041409417,125.6055066220158,8.010551510313558
216.48636194591663,69.83305919403823,601.1789369906971,33.26094521386821,125.60777285289798,8.01080264791951
216.50404000772204,69.84068037621455,601.1867566810469,33.26094646628488,125.60817929828023,8.010791693531262
216.521552114904,69.84830521849234,601.2211715069141,33.26418870508533,125.60937841431434,8.011018048081736
216.53923017670942,69.85592656061462,601.2382800858201,33.26553495251436,125.61043116772886,8.011019261267208
216.5562643725576,69.86356080511344,601.2568571145428,33.26670793082848,125.63273297253245,8.010155497037251
216.57329856840576,69.87119512643342,601.2769310381467,33.266287910019365,125.63619253864776,8.010765863500266
216.5903327642539,69.87882952454942,601.308648211149,33.269205622274534,125.64676488066694,8.011852233122482
216.60736696010207,69.88646399943626,601.3180369796546,33.26978491003273,125.66477329866376,8.011769106108787
216.62440115595027,69.89409855106877,601.354986405272,33.273544705714194,125.66670441388577,8.011871969816578
216.64143535179838,69.90173317942183,601.3606361588502,33.273280383486046,125.6672936174,8.011884700268723
216.65911341360385,69.90935506110316,601.4001989713192,33.27714642171536,125.67277533718146,8.012638356898442
216.67614760945202,69.91698984263765,601.420367345542,33.27781871732818,125.67845434410079,8.013378101423521
216.69382567125743,69.92461188071677,601.460709014173,33.28123325894611,125.67845434410079,8.013378101423521
216.71133777843937,69.9322375776738,601.4843132895154,33.283021070631946,125.67862274079926,8.01337803630488
216.72837197428754,69.93987258871685,601.5118231859066,33.284768894408344,125.68062082191636,8.013606368997808
216.74557212475924,69.94750409730248,601.5343977922784,33.28649589495212,125.70334605782924,8.014461131042296
216.76325018656465,69.9551264478714,601.5440398192247,33.28703199005447,125.71975033056002,8.015811255193348
216.7807622937466,69.96275245652241,601.5701389269856,33.28756814269102,125.72062955911088,8.015944319406328
216.79827440092856,69.9703785445957,601.628296431388,33.29018783333827,125.72191523304396,8.016066521027417
216.81547455140023,69.97801035935328,601.6696147302426,33.29364149005812,125.72386157644286,8.016224690020588
216.83298665858217,69.98563660306988,601.6870765346281,33.29503188075477,125.72386157644286,8.016224690020588
216.85049876576414,69.99326292613156,601.7402253908363,33.29937268845984,125.72652847190624,8.01659777022312
216.86753296161226,70.0008985481409,601.756965292363,33.30027573191727,125.72854935144042,8.016754182778273
216.88456715746045,70.00853424652026,601.7839784505769,33.301505334321554,125.7300898775658,8.016893946271965
216.9017673079321,70.01616644317943,601.8308925846472,33.30599460352266,125.73195273324946,8.017131358045892
216.91896745840376,70.02379871651658,601.8500413373882,33.30679519779322,125.73271033346217,8.017144143542493
216.93647956558573,70.0314254234928,601.886875609611,33.31040900769663,125.73346793367487,8.017156957908568
216.95367971605734,70.03905784955461,601.925940943992,33.311047807990505,125.73508132669413,8.017215528643897
216.970879866529,70.04669035221931,601.9440362291297,33.31132192959207,125.73684404521765,8.017318750314166
216.98791406237717,70.05432650805521,601.9548600286603,33.31199888754593,125.73811525531208,8.017539016286928
217.00542616955912,70.06195352231835,601.9873230666796,33.31511601346481,125.73935076685859,8.017564201948558
217.02246036540728,70.06958983035118,602.0113869250044,33.31621856886735,125.7471596778097,8.018644097727229
217.03966051587892,70.07722263787129,602.045778495293,33.319744765766885,125.74947336554504,8.018839607816213
217.05686066635056,70.08485552186953,602.0653476417015,33.320513530657585,125.75196144488734,8.018934974908914
217.07389486219873,70.09249205822923,602.105992540296,33.32420701638097,125.75253628696804,8.018924120401076
217.090376250045,70.10002054304347,602.1314766191442,33.32682075282467,125.75744347106657,8.019816998540847
217.10741044589318,70.10765722934859,602.1927597531542,33.33143776941301,125.780321072399,8.021138823682994
217.12444464174135,70.11529399167561,602.2436964731008,33.33359737708866,125.7816235498406,8.02128954623289
217.1419567489233,70.12292161742695,602.2541441715637,33.33382465964415,125.7821983919213,8.021278694903591
217.15946885610524,70.13054932206745,602.2717283567986,33.33446284088963,125.78614325741255,8.022056468352321
217.1765030519534,70.13818631197235,602.284524544938,33.33462464956982,125.79611976532756,8.021882767257438
217.19353724780154,70.14582337779997,602.330993343454,33.33623047481512,125.80609234781944,8.02312562101629
217.21104935498352,70.15345131278471,602.3434614252574,33.33762209809644,125.80866175449042,8.02337107763285
217.22808355083168,70.16108853021356,602.3702370817613,33.339419835219815,125.81013018655553,8.023517577175783
217.24511774667982,70.16872582349083,602.3989357188658,33.34194663887934,125.82557158998908,8.025765480919832
217.262151942528,70.17636319259175,602.4037360826914,33.34159332557937,125.8263552887353,8.025817524869103
217.2793520929996,70.18399706134238,602.419573668905,33.34296544694777,125.82723451728614,8.02595101251979
217.2968642001816,70.19162537764994,602.4302416879973,33.343293800580575,125.8276409626684,8.025940202590434
217.31437630736357,70.19925377261937,602.4554527284022,33.345034788107014,125.82797531399034,8.02593570609784
217.3315764578352,70.20688786857573,602.4876558125762,33.34767265954616,125.82868614584272,8.02606926478333
217.34877660830688,70.21452204058882,602.5188240501404,33.348637059737726,125.82973132901705,8.026198394150907
217.36597675877852,70.22215628863383,602.5401372167535,33.35010369874797,125.83144182717255,8.026311500546077
217.38348886596046,70.22978498866527,602.5458178259204,33.35016901494574,125.83161022387101,8.02631150303544
217.40052306180863,70.23742296288411,602.5713840708751,33.351711661402064,125.83289589780408,8.026434398266847
217.41772321228026,70.24505743794583,602.5849370209792,33.3521469149155,125.83653615267323,8.027233419973799
217.4349233627519,70.25269198894057,602.6043679111904,33.353302010779615,125.8405493761415,8.027992328434891
217.45195755860007,70.2603301898541,602.6331058585876,33.35597166659874,125.84215493755788,8.02820800988059
217.46899175444824,70.26796846629514,602.7015540071283,33.36031718993381,125.8441070058496,8.028239725341978
217.48602595029638,70.27560681823904,602.733169698379,33.36420794659624,125.84539267978268,8.028362680911794
217.50353805747835,70.28323604896211,602.7737850453597,33.36591027622201,125.84669515722427,8.028514037887284
217.5210501646603,70.29086535804605,602.8152883575049,33.37018077831461,125.85198605508126,8.029283792344085
217.53808436050846,70.29850393600974,602.8277344158231,33.370666628668594,125.85269688693363,8.02941765525447
217.5551185563566,70.30614258937797,602.840712871664,33.3711552052879,125.85399936437526,8.029569197168396
217.57215275220477,70.31378131812619,602.8669468664428,33.37398352440159,125.85690312236821,8.029811230738735
217.58918694805297,70.32142012222984,602.9196389524678,33.38019720885589,125.85916814256903,8.029913260283948
217.6063870985246,70.32905542746957,602.9764023387747,33.385029693110965,125.86879042546987,8.029749972538212
217.62342129437275,70.3366943821926,603.0032616360626,33.38699583492904,125.87070037335637,8.030110581501555
217.6410993561782,70.34432064676463,603.0461466418586,33.38948092771823,125.87086632797987,8.03010611351326
217.65813355202633,70.35195975183812,603.0615057698354,33.3908515189668,125.88272424152701,8.03144031461377
217.67516774787453,70.35959893214442,603.0708134019012,33.39093835946152,125.88606951534135,8.031896468351126
217.69267985505644,70.36722899879763,603.1115191171458,33.395093142455266,125.88728222847081,8.03199386864635
217.71019196223838,70.37485914353692,603.1688206856463,33.3998897456207,125.88864729912842,8.032216248309288
217.72770406942038,70.38248936633691,603.2228683194875,33.40429140117606,125.89114645052919,8.032590576897604
217.74473826526852,70.39012884681578,603.2389185654848,33.405202058923074,125.90205530222127,8.033309333525057
217.76177246111672,70.39776840240522,603.275111820579,33.40830393448987,125.90672754171075,8.03427846141499
217.7788066569649,70.40540803308075,603.3097296058911,33.410698906872895,125.90810044397124,8.034343728103991
217.79584085281303,70.41304773881792,603.3575112699933,33.415182998999235,125.90955364785943,8.034435024221644
217.81335295999494,70.42067833926139,603.37102267675,33.41617832367222,125.91176019722302,8.034471432544406
217.8310310218004,70.42830544390125,603.3954802350621,33.41741412739131,125.91378716874007,8.034584690429632
217.84806521764858,70.4359453743154,603.4013350243061,33.417304377565486,125.91853318936815,8.03521772149435
217.86557732483055,70.44357620531804,603.445839212204,33.420853812445344,125.91940997584403,8.035347423204257
217.8826115206787,70.4512162854637,603.474723758821,33.42406453382527,125.92005628387628,8.03535991175992
217.89909290852498,70.45874827930378,603.502581997708,33.42633091270828,125.92022223849976,8.035355467552819
217.91660501570692,70.46637933874972,603.526307903551,33.42930541613954,125.92097983871247,8.035368809040396
217.9336392115551,70.47401964124452,603.5517768116318,33.431616709397545,125.9215714843017,8.035386616914426
217.94964268806757,70.48156103789715,603.5872673433611,33.43460297965745,125.92221779233395,8.03539914305843
217.9671547952495,70.48919232249818,603.6078264643613,33.435891983499815,125.92723025486723,8.035877879307971
217.98466690243148,70.49682368478655,603.6174407952436,33.43596485363317,125.92763670024947,8.035867191582861
218.00170109827965,70.50446428418267,603.6347779724648,33.43707805617515,125.92858802286058,8.0359951397217
218.0187352941278,70.51210495832508,603.698424380147,33.44282443921921,125.94069404071558,8.037413161373914
218.03624740130977,70.51973654739652,603.7146480217672,33.44405474747232,125.94110048609782,8.037402486811285
218.0534475517814,70.5273737971982,603.7383887255556,33.445767902227324,125.94213120543348,8.037629605083803
218.07048174762957,70.53501469524248,603.7658906302735,33.44795374120149,125.94832935549792,8.038388979241976
218.08823434557027,70.54263948419667,603.7922632290883,33.45025445429868,125.95031379804033,8.038460381987656
218.1052685414184,70.55028053151585,603.7988245796136,33.450110846419875,125.95570612670066,8.039110251528793
218.12230273726658,70.55792165343577,603.8198988327831,33.45060595009004,125.95684777768398,8.039134320700345
218.13933693311475,70.56556284993218,603.8509369100602,33.45332959676766,125.96229267717216,8.040038417098485
218.1565370835864,70.57320054766005,603.8826619496627,33.456925160254386,125.96366724867407,8.040184212017706
218.17357127943458,70.5808418932191,603.8839331597572,33.45683736224825,125.9647343635221,8.040210163129514
218.19108338661653,70.58847415835646,603.9252091905839,33.46109081145652,125.96674453153062,8.04029571440936
218.20828353708816,70.59611207972942,603.9660323253146,33.462160570972834,125.96750213174334,8.040309191172367
218.22531773293633,70.60375364853597,603.9823252818784,33.46247509766237,125.9676705284418,8.040309268186538
218.24235192878447,70.61139529177389,604.0267273499936,33.467372872825855,125.96871571161613,8.040439202502458
218.25955207925614,70.61903343675992,604.0565184252974,33.46930698016385,125.96966536498584,8.040486911957954
218.27675222972778,70.6266716564833,604.0633778101264,33.46938241677659,125.9703116730181,8.0404995988899
218.29378642557592,70.63431352283489,604.0941265181051,33.47135069012347,125.97142895025272,8.040623320429196
218.3108206214241,70.6419554635213,604.1321134845866,33.475058574044404,125.97327193224415,8.040858747551276
218.32833272860609,70.64958832539956,604.1755646829952,33.47833114188985,125.97463700290174,8.041081679424035
218.3453669244542,70.65723041450937,604.1856098184974,33.4792272199246,125.97594705058353,8.04110608196672
218.3624011203024,70.66487257788172,604.1988257662673,33.47962578561611,125.97635593804073,8.04109999869647
218.3799132274843,70.67250566508295,604.2292194836881,33.48338946514684,125.97794513170064,8.041336381744346
218.39742533466625,70.68013882938072,604.2392150091455,33.48305047524248,125.97875739435638,8.041344759828348
218.41493744184822,70.68777207075007,604.2702109592136,33.485000455596094,125.99999235399487,8.04174340177634
218.4321375923199,70.69541095830421,604.3042893097759,33.48710736652385,126.01032254128228,8.04344546285408
218.44917178816806,70.70305349208748,604.3281362609433,33.488822342039356,126.01136772445662,8.04357553714411
218.46620598401623,70.71069609998904,604.3591995196116,33.491617218778266,126.0254954303005,8.045858415835296
218.48324017986437,70.71833878198483,604.3889452290681,33.49327921483046,126.03819963863418,8.0463969325812
218.50044033033603,70.72597796626454,604.4735386483113,33.49874398182326,126.04270374278786,8.047337455904902
218.51795243751795,70.73361165421845,604.4883278762165,33.49981633904402,126.04353343706089,8.047344738659737
218.53515258798961,70.74125098671597,604.544252971985,33.50377765213831,126.04472358118936,8.047386305986892
218.55218678383778,70.74889396463843,604.5725195588147,33.50608250139069,126.05469215324585,8.04828966390523
218.5693869343094,70.75653344544425,604.6129207949607,33.51020655903626,126.0666711682936,8.048685654816317
218.5864211301576,70.76417657127354,604.6401516439965,33.51237496447607,126.07281355754085,8.049477643613491
218.60843876720887,70.77171831217467,604.6831791078405,33.51585367465237,126.07442554961779,8.049642814971854
218.62547296305704,70.77936158467445,604.7133809885411,33.51913720382313,126.07475990093975,8.04963852675023
218.6426731135287,70.78700136054967,604.7642238932576,33.52416739057024,126.0844003882914,8.049406318759624
218.6597073093768,70.79464478076535,604.7963765834488,33.52632377515135,126.08511879038393,8.049412841430753
218.676741505225,70.80228827481206,604.8264021638506,33.52873897976704,126.0859509267319,8.049424740749192
218.69377570107315,70.80993184266586,604.8868952021597,33.5316103281355,126.08842691918281,8.049667943102307
218.71128780825507,70.81756634633687,604.911429426778,33.534645423060304,126.09719722027653,8.050740918050007
218.7283220041033,70.82521006155835,604.9603414725665,33.537219441234534,126.10364771764829,8.05195561705351
218.74583411128523,70.83284471542302,605.0477198836314,33.544679738718195,126.10464580861976,8.05196314695614
218.7628683071334,70.8404885779165,605.0559137154008,33.54513431914285,126.10611581601648,8.052083163508605
218.78006845760504,70.84812894381682,605.0658420237372,33.545362068026144,126.1076389105246,8.052226278293986
218.79758056478698,70.85576382123732,605.0796641542697,33.54622738017713,126.12327136978344,8.054175124516659
218.8147807152586,70.86340433458965,605.1042931941734,33.54754328830969,126.14025151051956,8.05389705865882
218.8318149111068,70.87104849148037,605.1360441181396,33.55037743348523,126.14041990721802,8.053897187971648
218.84884910695496,70.87869272196363,605.1712616403247,33.55257692430807,126.14346862616509,8.054053188236592
218.86588330280313,70.8863370260156,605.1888322275795,33.55354246125484,126.1495154856077,8.05476448228967
218.8829174986513,70.8939814036125,605.2191173362443,33.555471997080936,126.15063276284232,8.054888576731653
218.89995169449944,70.90162585473054,605.2258554154428,33.55537156483527,126.15613641429749,8.055543869026092
218.91698589034758,70.90927037934594,605.2470878640073,33.557017783614235,126.15725613360708,8.055672548981882
218.93449799752955,70.91690584683472,605.2756616521327,33.55830119301472,126.15759048492902,8.055668299744417
218.9520101047115,70.92454139064196,605.2847872417381,33.558364155397456,126.15961136446317,8.055827880791345
218.96904430055966,70.9321861352561,605.3099919789933,33.55986540909238,126.16124732648339,8.055943715944856
218.98607849640783,70.93983095327266,605.3566599183044,33.56418215792821,126.16124732648339,8.055943715944856
219.003112692256,70.94747584466795,605.3605336876927,33.56414098272397,126.1639142219468,8.056315356041742
219.02062479943794,70.9551116843777,605.395845866417,33.56747852032958,126.16995616679567,8.056783523792559
219.03782494990958,70.96275315246478,605.4251046701745,33.568902927890996,126.17198313831275,8.056898334231134
219.05485914575777,70.97039826366047,605.4834382747962,33.57542760539669,126.17345157037784,8.057046980342088
219.07205929622938,70.9780398786736,605.5435621808032,33.57877869121644,126.17490477426607,8.057138714743687
219.08909349207755,70.9856851363957,605.5736814900065,33.58131658668572,126.17792282455994,8.057535314243507
219.1061276879257,70.99333046735441,605.6207716213918,33.58555249948586,126.1802373790386,8.057767096648094
219.12316188377383,71.0009758715261,605.6337338613408,33.58593447695037,126.18168481743434,8.057831349237729
219.14036203424553,71.008617779737,605.6531444462394,33.58709809018262,126.18225965951503,8.057821044893519
219.1578741414275,71.01625420698063,605.6652269388424,33.587607876770946,126.18427458238548,8.05789418236208
219.17435552927378,71.02379160709653,605.6846819613601,33.58944627364244,126.184938322035,8.057906253276041
219.19186763645573,71.03142818444009,605.7316282127998,33.59312280094977,126.18672664158338,8.058146875742091
219.2089018323039,71.0390739518334,605.7728974580475,33.59704841105776,126.19143814525802,8.058374602778294
219.2265798941093,71.04670710914978,605.8205420594531,33.601515261128064,126.19338448865692,8.058536341134051
219.24378004458097,71.05434945395918,605.8620161644957,33.60551911888663,126.19380773754769,8.058554591244027
219.2612921517629,71.06198632885213,605.8782955474005,33.60647641648577,126.20046370606228,8.059553365808235
219.27849230223455,71.06962881983273,605.9207728341739,33.609675624332795,126.20079805738422,8.059549191687893
219.29552649808272,71.077274951943,605.9636249795716,33.61393148661985,126.20233858350961,8.059692033525687
219.3125606939309,71.08492115700739,606.009931672785,33.61704149836393,126.20423955949047,8.05986897906535
219.32959488977906,71.09256743500242,606.0489328637411,33.61975827834972,126.2064203987396,8.060124675603255
219.3466290856272,71.10021378590454,606.0784940285167,33.62269735574807,126.21368446413017,8.061025114948563
219.3636632814754,71.10786020969023,606.0975663996072,33.623955995817035,126.21451415840316,8.06103299652946
219.3806974773235,71.11550670633598,606.1073082322878,33.62391351469555,126.21956054328206,8.062023855403934
219.39820958450545,71.1231441661707,606.138523055305,33.62702926236093,126.22166081954076,8.06228201716233
219.41572169168742,71.13078170167479,606.1442054926516,33.6266442963525,126.22182677416424,8.062277673458766
219.4327558875356,71.13842841640601,606.1711711006739,33.62845848929347,126.23846776602205,8.064075951411033
219.44995603800726,71.14607163591853,606.188637916701,33.6299147700875,126.23880211734401,8.064071805828391
219.46612546914324,71.15361580759765,606.2107205185248,33.63161126577698,126.24050465684027,8.064057552569565
219.48332561961487,71.16125917135739,606.2543651803599,33.635300653532326,126.24761615861217,8.064560409648646
219.500359815463,71.16890617502327,606.2963939363509,33.63869970362425,126.24778455531064,8.064560612044346
219.51739401131118,71.17655325136211,606.3247855625938,33.64109151577103,126.26137521893263,8.065999162084157
219.5350720731166,71.18418772882069,606.3413572331162,33.64155693440878,126.27796783423932,8.066231199563205
219.5521062689648,71.19183495024022,606.3851361707284,33.64495564670691,126.27973141950616,8.066368919660936
219.56914046481296,71.19948224426254,606.4330518839176,33.650072550434444,126.2813448125254,8.06642923373306
219.58617466066113,71.20712961086429,606.4722556125666,33.65340331233909,126.28791464400462,8.06682679891691
219.60337481113277,71.21477348343043,606.4951722500097,33.654215704074566,126.28951592455594,8.066919232014087
219.6204090069809,71.22242099510288,606.5181269866541,33.65618809711052,126.30716807846711,8.068406097631328
219.6374432028291,71.2300685792846,606.5380059394156,33.65851763305529,126.30733647516557,8.068406308676634
219.65447739867722,71.23771623595229,606.5443656581028,33.65822210505312,126.30800021481508,8.068418647987128
219.67151159452536,71.24536396508259,606.5718073379562,33.659958973588324,126.3093026922567,8.068572360254631
219.68902370170733,71.25300266361776,606.5923562573038,33.66133875252923,126.31110673749065,8.068772508861844
219.70670176351283,71.26063787108254,606.6418854065865,33.66648078282855,126.31127269211413,8.068768181099488
219.72373595936097,71.26828581708853,606.6672718338817,33.668590389548925,126.31746437700464,8.069630340555506
219.74093610983263,71.27593026947791,606.6889962061172,33.66994416507077,126.31858409631423,8.069759762372033
219.75813626030427,71.28357479456366,606.732227170021,33.673875353574715,126.319007345205,8.069778189847751
219.77517045615244,71.29122295757207,606.752109077627,33.67478322893807,126.32317184653459,8.070056546823047
219.79237060662408,71.29886762761235,606.8094788511014,33.67926674735395,126.32400398288257,8.070069203547192
219.8095707570957,71.30651237027892,606.832787177782,33.680289693394926,126.32554695108294,8.070217187804317
219.82677090756738,71.31415718554847,606.8654639677623,33.68198013997395,126.32625778293533,8.070352543354666
219.84380510341555,71.32180563756152,606.8888475771164,33.68421434272174,126.32899314422981,8.070599308167678
219.86148316522096,71.329441499117,606.9284906645535,33.68687093237525,126.3305968668561,8.070696950829724
219.87868331569263,71.33708653149876,606.9510562022753,33.688007782104705,126.33178561004227,8.070845299545052
219.89588346616426,71.34473163639028,606.9714068584834,33.68980573746501,126.34130260874228,8.07200616434467
219.91356152796968,71.35236771791946,606.9754408704516,33.68993869790981,126.34146856336577,8.072001842384372
219.93059572381787,71.36001653030634,607.0312875778246,33.69556856104419,126.34614796855851,8.072778729960026
219.94762991966604,71.36766541478393,607.0589513799712,33.69738699556117,126.34702719710934,8.072914511625102
219.96514202684796,71.37530527814708,607.1182401396289,33.70274391413475,126.34895907666959,8.073172492695509
219.98265413402996,71.38294521639793,607.1567544921993,33.705267643345074,126.3502463259343,8.073268875161137
219.99968832987813,71.39059431665322,607.1597433066819,33.70502772068831,126.35143647006277,8.073310992791491
220.01688848034976,71.39823992605722,607.192526864768,33.70803679680485,126.35463538125747,8.073547034628625
220.0339226761979,71.40588917026747,607.2127879006505,33.70898405635473,126.3637924946804,8.074623691448135
220.05095687204607,71.4135384864296,607.2254999951097,33.70887848220276,126.37178416376351,8.075722151726332
220.06815702251774,71.42118431200187,607.239330960867,33.70974166881543,126.37497315334734,8.076149416142297
220.08519121836588,71.42883377198024,607.2565779452386,33.71078312308651,126.37754684088337,8.07652466858633
220.10270332554782,71.43647421560868,607.2791275463643,33.71261161404822,126.37916023390258,8.076585517527464
220.1199034760195,71.44412025695148,607.3241813408636,33.71668757955909,126.38913872650652,8.077965157140857
220.13693767186763,71.45176993231223,607.3936766060752,33.721714910084906,126.39151161891263,8.078255673001374
220.1541378223393,71.45941611763536,607.4348318955732,33.723225616750554,126.39281409635424,8.07841036478584
220.17133797281093,71.46706237509741,607.4409178072602,33.72297452902165,126.3931484476762,8.078406319855082
220.18837216865913,71.47471226579259,607.4566577867455,33.723659963826314,126.39348279899815,8.078402281771897
220.20540636450724,71.482362228232,607.4792707240249,33.72538346780031,126.39820929639376,8.07930351570555
220.22291847168918,71.49000317607461,607.500740482413,33.72518133791586,126.39903899066678,8.07931190492661
220.23995266753735,71.49765328175559,607.5408988397244,33.72865715223798,126.40184270220381,8.079492430392143
220.25746477471932,71.50529437563101,607.5464517910067,33.72852813467525,126.40314273757045,8.079642717580212
220.27497688190127,71.51293554399503,607.5774381140362,33.73060132911503,126.40347708889242,8.079638696902279
220.29265494370674,71.52057322554985,607.627961958445,33.73512284614347,126.40412339692467,8.079651912193528
220.30968913955488,71.52822361724033,607.6477063413635,33.73704008782301,126.40500018340055,8.079783567944565
220.32672333540305,71.53587408051425,607.6949084809977,33.742361844948284,126.40803313997178,8.080024550297576
220.3437575312512,71.54352461534863,607.7289489381984,33.744754761167954,126.40845638886255,8.08004326534793
220.36126963843316,71.55116614673281,607.7665212339917,33.748276792923676,126.4090455923768,8.080057712169763
220.37830383428133,71.5588168244404,607.8186370186882,33.75190566801879,126.4090455923768,8.080057712169763
220.39550398475296,71.56646401262903,607.8333748165027,33.75167455360935,126.409454479834,8.08005205317196
220.41270413522463,71.57411127263443,607.8425247260993,33.75171918541763,126.410341278625,8.080059393659402
220.42990428569624,71.58175860443357,607.8789161094921,33.75510948698903,126.4109851445823,8.080068123518874
220.4471044361679,71.58940600800346,607.911798465766,33.75718554050623,126.41722359783311,8.080811347582035
220.46413863201607,71.597057042867,607.9388708674319,33.75909427100243,126.420082332346,8.081188767893995
220.48133878248774,71.60470458954337,607.946977632547,33.758812235832586,126.42067397793522,8.081207837782536
220.49853893295938,71.61235220792162,607.9587076050144,33.7589572262708,126.42179125516985,8.081333668485678
220.51605104014132,71.61999438333324,607.9637334503772,33.758633517838675,126.4235539736934,8.081439062256859
220.5335631473233,71.62763663288342,607.9760950491495,33.75803538934494,126.42414561928263,8.081458154922556
220.55107525450524,71.63527895654843,608.0304235438263,33.76330186698517,126.42719293728742,8.081724003622917
220.5681094503534,71.64293041875813,608.0451607245651,33.763671313261604,126.42806972376329,8.08185587704185
