TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
103.07809303242182,25.556264759978227,335.0888902081123,15.714470774555009,89.42724128129423,4.605908721179057,1.0759648272859272,0.0011326437097294781,1.0765425723172168,0.0011189189309073466,1.0766398545649336,0.0011780392997476773
103.09640651887547,25.56155953391172,335.1733152784072,15.721633580219342,89.43431394547875,4.606504275618809,1.0759648373987367,0.0011326426332045508,1.0765425764614134,0.0011189189422839356,1.0766398577456777,0.0011780391606340597
103.11455405070565,25.56686062280664,335.21356179632187,15.722776383344579,89.45758640417145,4.608899665554415,1.0759648473721637,0.0011326415866105923,1.07654257844061,0.0011189189909493844,1.076639869485217,0.0011780386518197216
103.13286753715933,25.57215824534279,335.2594777587364,15.722650107266613,89.46293570087741,4.608953031449092,1.07596485709188,0.001132640558719694,1.076542580417309,0.0011189190164460018,1.0766398704496154,0.0011780386697755347
103.15160427250376,25.57744569889573,335.3243529939069,15.728439280578035,89.46388535424711,4.608921469729382,1.0759648666036359,0.0011326395559516191,1.0765425840686949,0.0011189189481127055,1.0766398713760348,0.001178038680467261
103.1864914396452,25.582264449870276,335.3885960303695,15.730253051304187,89.47429682264139,4.609993452389348,1.0759747363610574,0.0011311115622116017,1.0765425860857833,0.0011189189849076565,1.0766398736190315,0.0011780386908872619
103.20480492609884,25.587566318275446,335.4235474478621,15.730933901500796,89.48458146495426,4.610599392782064,1.0759747455367599,0.0011311105994477428,1.0765425879789636,0.0011189190262786426,1.0766398753842517,0.001178038775912954
103.22311841255252,25.592869607488794,335.4697047695729,15.73313398922028,89.49975672593051,4.612124208997825,1.0759747545422187,0.0011311096577335073,1.0765425904726444,0.001118919091518267,1.0766398842010392,0.0011780400223862892
103.24143189900619,25.598174316627265,335.53218845713184,15.73506834285674,89.5234640613588,4.611703568929726,1.0759747633827015,0.0011311087364172874,1.0765425931820327,0.0011189190946452891,1.0766399606538557,0.0011780390170436587
103.25957943083637,25.603485331643252,335.58936399669534,15.739120473289153,89.54054422161906,4.613989163487139,1.0759747721234252,0.0011311078400550465,1.076542595652072,0.0011189190378252123,1.0766399694507662,0.0011780402482416458
103.27789291729,25.608792877084387,335.6526786076954,15.74221767471387,89.56102658893546,4.615019638920724,1.0759747806487143,0.0011311069576802825,1.076542598209969,0.0011189190440632206,1.0766399961556063,0.001178042188135416
103.2962064037437,25.614101839804515,335.7134451669393,15.744332399572377,89.58790691790044,4.61772400090899,1.0759747890233973,0.0011311060938857514,1.0765426008286643,0.0011189190881064454,1.076640007658792,0.0011780416518800125
103.31451989019737,25.619412218922562,335.75910971621255,15.74698431903024,89.6166001077105,4.620698525697852,1.075974797251904,0.0011311052481302417,1.076542603759298,0.0011189191200155404,1.0766400189854657,0.0011780432216646152
103.33266742202751,25.624728897865925,335.8166288004347,15.748468068313624,89.62895027715794,4.621566217118774,1.0759748053985523,0.001131104425050306,1.0765426062756256,0.0011189191908870058,1.076640022200991,0.0011780433409437018
103.35140415737196,25.630030511347528,335.8871606525881,15.753510200005755,89.6404686762177,4.623013252811282,1.0759748133266789,0.0011311036157505086,1.076542609807568,0.0011189191328841177,1.0766400239894565,0.001178043260683873
103.36955168920213,25.63535001643838,335.9606410306213,15.757804001208903,89.65210910534545,4.623634105717971,1.0759748212014484,0.0011311028261383636,1.076542612553354,0.0011189189741923932,1.0766400341811342,0.001178042605868112
103.38786517565578,25.64066604989755,335.9903509913859,15.758130726247561,89.6781427325811,4.624826178254314,1.0759748288860111,0.001131102047393924,1.0765426144292838,0.001118918987919861,1.0766400591783167,0.0011780415788701247
103.40617866210943,25.645983495357772,336.09780826504567,15.767617606031807,89.68231019442729,4.625292241305262,1.0759748364440789,0.001131101284212114,1.0765426187996239,0.00111891893047694,1.0766400607076578,0.0011780416081353707
103.42449214856312,25.651302351940917,336.14672369367474,15.770895300377155,89.68398477972025,4.625317659847815,1.0759748438790886,0.001131100536158945,1.076542621576528,0.0011189190803437333,1.0766400618378462,0.001178041636595799
103.4428056350168,25.656622618769376,336.2008142765524,15.773309689681177,89.73960714358067,4.630285243386146,1.0759748511944354,0.0011310998028080414,1.0765426241792684,0.0011189191761011637,1.0766401889429325,0.0011780412120641543
103.46111912147046,25.661944294966034,336.24070315467253,15.773384495723901,89.76470054329737,4.631013935537324,1.0759748583933721,0.0011310990837488885,1.0765426259085258,0.0011189191822827246,1.076640260884611,0.0011780468120432394
103.4794326079241,25.667267379654255,336.3447322286133,15.781423445180936,89.79806595542715,4.634252705426845,1.0759748654789798,0.001131098378605235,1.076542629434172,0.0011189191758125157,1.0766402903793728,0.0011780491389518667
103.49774609437775,25.672591871957913,336.4798849820594,15.790982282386626,89.80880568514043,4.6352154843824955,1.0759748724542961,0.001131097686976716,1.0765426386454533,0.0011189188783823473,1.076640293763784,0.0011780492590357753
103.51605958083142,25.677917771001365,336.609524182983,15.802104716468689,89.8214264752606,4.637237649697618,1.0759748793223078,0.0011310970085175352,1.0765426467893087,0.0011189187472455933,1.0766402970482571,0.001178049675630333
103.53444760342036,25.683241378474637,336.68561290825016,15.80908783234006,89.82640250364821,4.637599986110836,1.0759748935891884,0.0011310971679918762,1.076542650863598,0.0011189186991362628,1.076640298275162,0.0011780496971494471
103.55276108987402,25.688570087520063,336.74294293486207,15.810045151569172,89.83322278815922,4.638222697364166,1.0759749002507106,0.0011310965148090724,1.076542652752402,0.001118918700473025,1.0766403000332252,0.001178049772983897
103.57395723098412,25.693828555765066,336.8203495297264,15.815966438172662,89.84523329299641,4.639298786113861,1.0759749205846947,0.001131094880624807,1.0765426561855,0.0011189186147034273,1.0766403019655624,0.0011780498454735918
103.59210476281429,25.699164941459557,336.8730313612794,15.818555302324766,89.84547378375517,4.639275720219,1.0759749271099184,0.0011310942565481144,1.0765426588120368,0.0011189186840899895,1.0766403031899154,0.001178049869349259
103.61041824926797,25.704497852372203,336.9203632768576,15.819171057556831,89.88396491731847,4.644375228608836,1.0759749334812172,0.0011310936388557813,1.076542660992664,0.001118918695510199,1.0766403208256867,0.0011780512146880192
103.62856578109812,25.709837040318426,336.9716844954456,15.821407382198961,89.90220234181612,4.645676983912969,1.0759749398201244,0.0011310930375176577,1.0765426638092737,0.0011189183747211937,1.0766403283931543,0.0011780507892800785
103.6468792675518,25.71517275246692,337.07575547340855,15.828846079531852,89.92957812856952,4.6488722691739595,1.0759749460097625,0.0011310924419820545,1.0765426684756811,0.0011189185820977131,1.0766403412135717,0.0011780500561794315
103.66502679938196,25.72051473917591,337.12608224595186,15.831368811703333,89.95406164957716,4.65128711212913,1.0759749521715185,0.0011310918622429431,1.0765426707790287,0.001118918461823724,1.0766403539640348,0.0011780491509357056
103.68341482197087,25.725849552429843,337.208743259793,15.834990279887693,89.96055780626871,4.651639171924379,1.075974965550182,0.001131092097353569,1.0765426746598632,0.0011189183637871933,1.0766403550527117,0.0011780491565724354
103.70156235380104,25.73119433465347,337.26052170945644,15.83762856379862,89.9821436895361,4.654490060104432,1.0759749715430518,0.0011310915381295113,1.0765426781345944,0.0011189183128766742,1.076640362014588,0.0011780493392586405
103.71970988563123,25.7365405132952,337.3134300396143,15.841650571039402,89.9831880059671,4.654464327313331,1.0759749774546323,0.0011310909887855645,1.0765426817499695,0.0011189181884339314,1.07664036306135,0.0011780493657364008
103.7380233720849,25.741883211989375,337.4168224622415,15.847537673867798,89.99592672700535,4.655425604412713,1.0759749832276362,0.0011310904440017758,1.0765426854838536,0.0011189181354335895,1.076640369816787,0.001178048938050436
103.75617090391508,25.74723218068903,337.5162477125946,15.85767346792969,89.99783663341252,4.6554884266881915,1.0759749889822146,0.001131089913717561,1.0765426901560247,0.0011189182689238621,1.0766403708667915,0.0011780489640798014
103.77431843574524,25.752582543198482,337.5835969240351,15.859174617932988,90.01310853415542,4.656940720791842,1.0759749946610782,0.00113108939261043,1.0765426919825845,0.0011189182301314404,1.0766403770879505,0.0011780492753708364
103.79369719169961,25.757916219672975,337.65371178705857,15.86129200405192,90.01907781942163,4.658141562123136,1.0759750001830788,0.0011310888756916504,1.076542698657686,0.001118917901614861,1.0766403786531717,0.0011780493011266436
103.81184472352982,25.763269362193046,337.7242889066066,15.864755197233128,90.02454775870943,4.65858656670179,1.075975005715693,0.0011310883723079908,1.076542701939165,0.0011189179898822852,1.076640379940359,0.0011780493226305336
103.83015820998345,25.768619021650245,337.86883571425955,15.874643642756983,90.02710314788486,4.6586056674477145,1.0759750111188606,0.0011310878724083637,1.0765427079935277,0.0011189179428601646,1.0766403809827072,0.001178049353592333
103.84906334202637,25.773954743781363,337.98006160906186,15.880202767608708,90.04484655551771,4.6606075175990025,1.0759750121087763,0.00113108792385746,1.0765427133683376,0.0011189178831663732,1.0766403874013775,0.00117804892530443
103.86737682848,25.779307183458286,338.0809994977386,15.887116061046099,90.05513070985248,4.661839212448175,1.0759750174414635,0.0011310874322091895,1.076542717368061,0.0011189177818013533,1.076640391104549,0.0011780486995287202
103.8856903149337,25.78466101247891,338.11126178994624,15.88748682827076,90.05617746835846,4.661814697104593,1.0759750227066611,0.001131086948719621,1.0765427190686108,0.0011189177621668388,1.0766403921063448,0.001178048727443094
103.90383784676388,25.79002110069064,338.218390873432,15.897522975428318,90.0747846541641,4.661822128710067,1.0759750279646871,0.0011310864782575923,1.0765427245132912,0.0011189175472346305,1.0766404353881978,0.0011780478484732628
103.92215133321751,25.79537770490364,338.2626351002104,15.898438992257532,90.10299111362495,4.664382159585282,1.0759750330995026,0.001131086010532776,1.0765427263851297,0.001118917546831164,1.076640452803202,0.001178045668734672
103.94046481967119,25.80073569586617,338.3151023600513,15.89992055531792,90.10583677190108,4.664385318341446,1.075975038171248,0.001131085550424794,1.0765427282315756,0.0011189175675869213,1.0766404537916463,0.0011780457022803807
103.95877830612484,25.806095072714474,338.3605695570926,15.901227054047654,90.11660549308193,4.665376332535706,1.0759750431812725,0.001131085097757888,1.0765427305446686,0.0011189177557242038,1.0766404605409259,0.001178045288707499
103.97692583795502,25.811460702765505,338.42476088399025,15.905432878042882,90.13155650663144,4.667263623101037,1.0759750481896302,0.0011310846574237457,1.076542733688064,0.0011189176614124603,1.0766404638996987,0.0011780457341957456
103.99531386054394,25.816819147747253,338.4693446759535,15.907184939053971,90.15615721408635,4.668828704045293,1.075975060303935,0.001131085013580937,1.0765427355869066,0.0011189176481025544,1.0766404847073372,0.001178044373160181
104.01346139237413,25.822187543862714,338.57366514705694,15.916072134363015,90.16797851942628,4.670287236889526,1.0759750651951163,0.0011310845873050257,1.0765427409110566,0.0011189175089617513,1.0766404884097476,0.001178044515271896
104.03160892420432,25.82755732168032,338.6266619668945,15.917282251306238,90.18961447672004,4.672265992261583,1.075975070029637,0.0011310841678248936,1.0765427430377077,0.001118917536183238,1.0766404956048197,0.001178044092420983
104.04992241065797,25.832923611477764,338.709008166564,15.920955976796952,90.1964294394843,4.672685681310625,1.0759750747503196,0.0011310837499798206,1.0765427484953178,0.001118917333524968,1.076640496859698,0.001178044109202694
104.06823589711162,25.838291281989612,338.78301679433173,15.926518849349966,90.20522629358985,4.673854710016621,1.0759750794167782,0.0011310833386589544,1.0765427517083335,0.001118917361307079,1.07664049847979,0.0011780440148132583
104.08638342894179,25.843665199416336,338.875056647207,15.936002646586246,90.21920206781513,4.67551601686056,1.0759750840882967,0.0011310829387260687,1.0765427555145053,0.0011189173210187843,1.0766405022110208,0.001178043782564574
104.10453096077197,25.849040495102315,338.94432374381984,15.940794783076157,90.22667278802054,4.676672820615608,1.0759750887076356,0.0011310825450274217,1.0765427584454736,0.0011189174183690643,1.0766405039247509,0.0011780436970445344
104.12284444722563,25.854412300797932,339.05518423344273,15.947438034999433,90.23024992462597,4.676655431089973,1.075975093217833,0.001131082152438453,1.0765427630957902,0.0011189176218842846,1.0766405048670462,0.001178043703498291
104.1411579336793,25.85978548376989,339.1503593278831,15.955783163678273,90.2364748352066,4.677451729890623,1.0759750976780076,0.0011310817658216658,1.076542767115299,0.0011189173986825866,1.0766405060098179,0.001178043713385765
104.15930546550946,25.865164908749968,339.2062436340022,15.958657318212813,90.25212408844794,4.67881336631009,1.0759751021472423,0.0011310813900662217,1.0765427702274852,0.0011189174859237443,1.0766405185830603,0.001178043604475497
104.17761895196313,25.87054084280033,339.2553608201847,15.961008522693641,90.26153772574044,4.679763740669076,1.0759751065104453,0.001131081015053068,1.0765427723317105,0.0011189175227726245,1.0766405218748425,0.001178043726083697
104.1959324384168,25.87591815155361,339.3144551690675,15.963906479001423,90.26260484058848,4.679712495414576,1.0759751108265414,0.0011310806456580392,1.0765427746623981,0.001118917554180157,1.0766405229690812,0.001178043756384001
104.21424592487045,25.881296834152945,339.4237950343038,15.972633962565137,90.28863625881479,4.6808686330978055,1.0759751150964505,0.0011310802817593075,1.076542780434426,0.0011189178679379195,1.0766405619948087,0.0011780422131505324
