TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se
16661.813328402164,4666.475786050882,712.1671228851135,344.0441629267197,16808.164270346762,4692.7362889285905,12519.56303801937,4378.524017677091,10486.064199164615,4133.59891268194
16701.590558424796,4677.654622120314,712.1671228851135,344.0441629267197,16848.22038771987,4703.99186532555,12549.465813801347,4389.005938553868,10510.996112186675,4143.508038857657
16741.36778844743,4688.833458401167,712.1671228851135,344.0441629267197,16888.276505092977,4715.2474423945105,12579.368589583326,4399.487859735867,10535.928025208734,4153.417165668763
16781.145018470066,4700.012294891929,712.1671228851135,344.0441629267197,16928.332622466085,4726.503020130667,12609.271365365305,4409.9697812209115,10560.859938230791,4163.326293110722
16820.922248492694,4711.19113159111,712.1671228851135,344.0441629267197,16968.38873983919,4737.758598529269,12639.174141147281,4420.45170300685,10585.79185125285,4173.235421179041
16860.699478515326,4722.369968497227,712.1671228851135,344.0441629267197,17008.444857212296,4749.014177585605,12669.076916929258,4430.933625091544,10610.723764274908,4183.144549869268
16900.47670853796,4733.548805608813,712.1671228851135,344.0441629267197,17048.500974585404,4760.269757295007,12698.979692711238,4441.415547472878,10635.655677296967,4193.053679176995
16940.253938560596,4744.727642924419,712.1671228851135,344.0441629267197,17088.557091958508,4771.525337652857,12728.882468493215,4451.897470148757,10660.587590319024,4202.962809097854
16980.031168583224,4755.906480442603,712.1671228851135,344.0441629267197,17128.613209331616,4782.780918654574,12758.785244275194,4462.379393117107,10685.519503341084,4212.871939627516
17019.80839860586,4767.085318161942,712.1671228851135,344.0441629267197,17168.669326704723,4794.036500295623,12788.68802005717,4472.861316375869,10710.451416363143,4222.7810707617
17059.58562862849,4778.264156081023,712.1671228851135,344.0441629267197,17208.72544407783,4805.292082571514,12818.590795839149,4483.343239923009,10735.383329385202,4232.690202496157
17099.362858651126,4789.442994198449,712.1671228851135,344.0441629267197,17248.781561450935,4816.547665477794,12848.493571621128,4493.825163756507,10760.315242407258,4242.599334826682
17139.140088673754,4800.621832512833,712.1671228851135,344.0441629267197,17288.837678824042,4827.803249010055,12878.396347403106,4504.307087874364,10785.247155429319,4252.508467749107
17178.91731869639,4811.800671022801,712.1671228851135,344.0441629267197,17328.89379619715,4839.058833163928,12908.299123185085,4514.7890122746,10810.179068451376,4262.417601259304
17218.69454871902,4822.979509726996,712.1671228851135,344.0441629267197,17368.949913570257,4850.3144179350875,12938.201898967061,4525.270936955254,10835.110981473435,4272.3267353531855
17258.471778741652,4834.158348624069,712.1671228851135,344.0441629267197,17409.00603094336,4861.570003319244,12968.10467474904,4535.7528619143795,10860.042894495493,4282.235870026698
17298.249008764287,4845.337187712686,712.1671228851135,344.0441629267197,17449.062148316465,4872.82558931215,12998.007450531017,4546.234787150052,10884.974807517552,4292.1450052758255
17338.02623878692,4856.516026991521,712.1671228851135,344.0441629267197,17489.118265689576,4884.081175909598,13027.910226312995,4556.716712660364,10909.90672053961,4302.0541410965925
17377.803468809554,4867.694866459268,712.1671228851135,344.0441629267197,17529.17438306268,4895.336763107418,13057.813002094974,4567.19863844342,10934.83863356167,4311.963277485058
17417.58069883219,4878.873706114626,712.1671228851135,344.0441629267197,17569.230500435788,4906.592350901476,13087.71577787695,4577.680564497352,10959.770546583726,4321.872414437316
17457.357928854814,4890.052545956309,712.1671228851135,344.0441629267197,17609.28661780889,4917.847939287681,13117.618553658927,4588.1624908203,10984.702459605785,4331.7815519495
17497.13515887745,4901.231385983041,712.1671228851135,344.0441629267197,17649.342735182,4929.103528261973,13147.521329440908,4598.644417410425,11009.634372627845,4341.690690017772
17536.912388900084,4912.41022619356,712.1671228851135,344.0441629267197,17689.398852555107,4940.359117820336,13177.424105222884,4609.1263442659065,11034.566285649904,4351.599828638336
17576.68961892271,4923.5890665866145,712.1671228851135,344.0441629267197,17729.454969928214,4951.614707958785,13207.326881004865,4619.608271384935,11059.498198671961,4361.508967807427
17616.466848945343,4934.767907160962,712.1671228851135,344.0441629267197,17769.51108730132,4962.870298673376,13237.229656786838,4630.090198765723,11084.43011169402,4371.418107521315
17656.244078967982,4945.946747915374,712.1671228851135,344.0441629267197,17809.567204674426,4974.1258899601935,13267.132432568818,4640.572126406495,11109.362024716078,4381.327247776303
17696.021308990614,4957.125588848633,712.1671228851135,344.0441629267197,17849.623322047533,4985.381481815364,13297.035208350799,4651.054054305493,11134.293937738137,4391.236388568728
17735.798539013245,4968.304429959531,712.1671228851135,344.0441629267197,17889.679439420637,4996.637074235048,13326.937984132772,4661.535982460978,11159.225850760195,4401.145529894961
17775.575769035877,4979.483271246874,712.1671228851135,344.0441629267197,17929.73555679374,5007.8926672154375,13356.84075991475,4672.01791087122,11184.157763782254,4411.0546717514035
17815.352999058512,4990.662112709473,712.1671228851135,344.0441629267197,17969.791674166852,5019.148260752759,13386.743535696729,4682.49983953451,11209.089676804313,4420.963814134489
17855.130229081144,5001.840954346155,712.1671228851135,344.0441629267197,18009.84779153996,5030.403854843276,13416.646311478708,4692.981768449154,11234.021589826372,4430.872957040688
17894.907459103775,5013.019796155753,712.1671228851135,344.0441629267197,18049.903908913064,5041.659449483283,13446.549087260686,4703.463697613468,11258.953502848428,4440.782100466496
17934.684689126407,5024.198638137116,712.1671228851135,344.0441629267197,18089.96002628617,5052.91504466911,13476.451863042661,4713.94562702579,11283.885415870489,4450.691244408441
17974.461919149042,5035.3774802890985,712.1671228851135,344.0441629267197,18130.016143659283,5064.170640397113,13506.354638824641,4724.427556684466,11308.817328892546,4460.600388863087
18014.239149171677,5046.556322610566,712.1671228851135,344.0441629267197,18170.072261032383,5075.426236663689,13536.257414606622,4734.9094865878615,11333.749241914606,4470.50953382702
18054.016379194305,5057.7351651003955,712.1671228851135,344.0441629267197,18210.12837840549,5086.681833465261,13566.160190388595,4745.391416734356,11358.681154936663,4480.418679296865
18093.793609216937,5068.914007757474,712.1671228851135,344.0441629267197,18250.184495778594,5097.937430798286,13596.062966170572,4755.87334712234,11383.613067958722,4490.327825269271
18133.570839239568,5080.092850580695,712.1671228851135,344.0441629267197,18290.240613151702,5109.193028659251,13625.965741952552,4766.355277750222,11408.54498098078,4500.236971740919
18173.348069262203,5091.271693568965,712.1671228851135,344.0441629267197,18330.29673052481,5120.448627044674,13655.868517734529,4776.837208616422,11433.47689400284,4510.146118708518
18213.125299284835,5102.450536721201,712.1671228851135,344.0441629267197,18370.35284789792,5131.704225951105,13685.77129351651,4787.319139719372,11458.408807024896,4520.055266168804
18252.902529307466,5113.6293800363255,712.1671228851135,344.0441629267197,18410.40896527102,5142.959825375124,13715.674069298484,4797.801071057526,11483.340720046956,4529.964414118547
18292.679759330105,5124.808223513273,712.1671228851135,344.0441629267197,18450.46508264413,5154.2154253133385,13745.576845080464,4808.283002629341,11508.272633069015,4539.873562554541
18332.456989352737,5135.987067150989,712.1671228851135,344.0441629267197,18490.52120001724,5165.471025762388,13775.479620862443,4818.764934433295,11533.204546091074,4549.782711473609
18372.23421937537,5147.165910948423,712.1671228851135,344.0441629267197,18530.57731739034,5176.726626718942,13805.382396644418,4829.246866467875,11558.136459113131,4559.691860872601
18412.011449398,5158.344754904539,712.1671228851135,344.0441629267197,18570.633434763447,5187.982228179693,13835.285172426395,4839.728798731583,11583.06837213519,4569.601010748395
18451.788679420635,5169.5235990183055,712.1671228851135,344.0441629267197,18610.68955213656,5199.237830141369,13865.187948208375,4850.210731222933,11608.000285157248,4579.510161097896
18491.565909443267,5180.702443288702,712.1671228851135,344.0441629267197,18650.745669509663,5210.493432600726,13895.090723990352,4860.692663940452,11632.932198179307,4589.419311918036
18531.3431394659,5191.881287714719,712.1671228851135,344.0441629267197,18690.801786882766,5221.749035554543,13924.993499772332,4871.174596882682,11657.864111201365,4599.328463205773
18571.120369488526,5203.060132295352,712.1671228851135,344.0441629267197,18730.857904255874,5233.004638999629,13954.896275554307,4881.6565300481725,11682.796024223424,4609.23761495809
18610.89759951116,5214.238977029606,712.1671228851135,344.0441629267197,18770.914021628985,5244.260242932823,13984.799051336286,4892.138463435491,11707.727937245483,4619.146767171999
18650.674829533797,5225.417821916495,712.1671228851135,344.0441629267197,18810.970139002085,5255.515847350987,14014.701827118266,4902.6203970432125,11732.659850267542,4629.0559198445335
18690.452059556428,5236.5966669550435,712.1671228851135,344.0441629267197,18851.026256375197,5266.771452251012,14044.604602900241,4913.102330869929,11757.591763289598,4638.965072972758
18730.22928957906,5247.775512144282,712.1671228851135,344.0441629267197,18891.082373748297,5278.027057629817,14074.507378682218,4923.584264914239,11782.523676311659,4648.874226553754
18770.00651960169,5258.954357483247,712.1671228851135,344.0441629267197,18931.138491121405,5289.282663484342,14104.410154464198,4934.066199174757,11807.455589333716,4658.783380584636
18809.783749624326,5270.133202970987,712.1671228851135,344.0441629267197,18971.194608494516,5300.53826981156,14134.312930246175,4944.548133650108,11832.387502355776,4668.692535062537
18849.560979646958,5281.312048606558,712.1671228851135,344.0441629267197,19011.250725867623,5311.7938766084635,14164.215706028155,4955.03006833893,11857.319415377833,4678.601689984619
18889.33820966959,5292.490894389023,712.1671228851135,344.0441629267197,19051.306843240724,5323.049483872077,14194.118481810128,4965.512003239869,11882.251328399892,4688.510845348063
18929.11543969223,5303.669740317452,712.1671228851135,344.0441629267197,19091.362960613835,5334.30509159944,14224.021257592109,4975.993938351585,11907.18324142195,4698.420001150079
18968.89266971486,5314.848586390925,712.1671228851135,344.0441629267197,19131.419077986942,5345.5606997876275,14253.924033374089,4986.475873672748,11932.11515444401,4708.329157387897
19008.66989973749,5326.027432608529,712.1671228851135,344.0441629267197,19171.475195360043,5356.816308433737,14283.826809156064,4996.957809202044,11957.047067466066,4718.23831405877
19048.44712976012,5337.20627896936,712.1671228851135,344.0441629267197,19211.53131273315,5368.071917534881,14313.72958493804,5007.439744938161,11981.978980488126,4728.147471159977
19088.224359782755,5348.385125472516,712.1671228851135,344.0441629267197,19251.58743010626,5379.327527088206,14343.632360720021,5017.921680879804,12006.910893510185,4738.056628688817
19128.00158980539,5359.563972117107,712.1671228851135,344.0441629267197,19291.643547479365,5390.583137090883,14373.535136501998,5028.40361702569,12031.842806532244,4747.965786642612
19167.77881982802,5370.742818902253,722.1742149047948,343.098158955461,19331.699664852473,5401.8387475401,14403.437912283978,5038.885553374544,12056.774719554302,4757.87494501871
19207.55604985065,5381.921665827077,722.1742149047948,343.098158955461,19371.755782225577,5413.094358433072,14433.340688065951,5049.367489925099,12081.70663257636,4767.784103814474
19247.333279873284,5393.100512890709,722.1742149047948,343.098158955461,19411.811899598688,5424.349969767034,14463.243463847932,5059.849426676104,12106.638545598418,4777.693263027295
19287.11050989592,5404.279360092286,722.1742149047948,343.098158955461,19451.86801697179,5435.605581539252,14493.146239629912,5070.331363626315,12131.570458620477,4787.602422654582
19326.88773991855,5415.458207430957,722.1742149047948,343.098158955461,19491.9241343449,5446.861193747005,14523.049015411885,5080.813300774501,12156.502371642535,4797.511582693769
19366.664969941183,5426.637054905876,722.1742149047948,343.098158955461,19531.980251718,5458.116806387601,14552.951791193864,5091.295238119436,12181.434284664594,4807.420743142306
19406.442199963814,5437.815902516199,722.1742149047948,343.098158955461,19572.03636909111,5469.372419458365,14582.854566975842,5101.7771756599095,12206.366197686653,4817.329903997668
19446.21942998645,5448.994750261093,722.1742149047948,343.098158955461,19612.09248646422,5480.628032956648,14612.75734275782,5112.259113394717,12231.298110708713,4827.239065257351
19485.996660009077,5460.173598139735,722.1742149047948,343.098158955461,19652.148603837326,5491.883646879822,14642.6601185398,5122.741051322669,12256.230023730768,4837.148226918869
19525.773890031713,5471.3524461513025,722.1742149047948,343.098158955461,19692.20472121043,5503.13926122528,14672.562894321774,5133.222989442579,12281.16193675283,4847.05738897976
19565.551120054348,5482.531294294982,722.1742149047948,343.098158955461,19732.260838583537,5514.394875990435,14702.465670103755,5143.704927753274,12306.093849774887,4856.966551437575
19605.328350076983,5493.7101425699675,722.1742149047948,343.098158955461,19772.316955956645,5525.650491172723,14732.368445885735,5154.186866253591,12331.025762796946,4866.875714289892
19645.105580099615,5504.888990975459,722.1742149047948,343.098158955461,19812.37307332975,5536.906106769601,14762.271221667708,5164.668804942376,12355.957675819003,4876.784877534306
19684.882810122243,5516.067839510664,722.1742149047948,343.098158955461,19852.429190702853,5548.161722778545,14792.173997449685,5175.150743818481,12380.889588841063,4886.694041168433
