TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se,TS-Thinness_thinnesses_mean,TS-Thinness_thinnesses_se,TS-ThinnessDirected_thinnesses_mean,TS-ThinnessDirected_thinnesses_se
30663.398296368814,8601.433202145821,722.1742149047948,343.098158955461,30907.917585680196,8654.72179795655,23045.340113275495,8068.170448005387,19262.097582929255,7621.63271691359,1.0013358217633652,9.39293134183724e-05,1.0020054256431001,7.692474945019956e-05,1.0013358214789085,9.39292601671761e-05,1.001419396179219,8.78628572204598e-05,1.001461182890607,8.302254149061726e-05
30703.17552639146,8612.612069489374,722.1742149047948,343.098158955461,30947.973703053303,8665.97747368357,23075.242889057474,8078.652414050971,19287.029495951316,7631.541937039182,1.0013358223295266,9.392941947276783e-05,1.002005426643184,7.692476245471762e-05,1.001335822045721,9.392936637093394e-05,1.0014193968391456,8.786295617916253e-05,1.0014611835987768,8.302263529547814e-05
30742.952756414084,8623.790936866806,722.1742149047948,343.098158955461,30988.029820426415,8677.233149518066,23105.145664839452,8089.134380145499,19311.961408973373,7641.451157266471,1.0013358228942173,9.392952542750881e-05,1.0020054276406367,7.69247749730834e-05,1.001335822611201,9.392947227596745e-05,1.0014193974974612,8.786305487173626e-05,1.0014611843051873,8.302272887501165e-05
30782.729986436716,8634.969804277971,722.1742149047948,343.098158955461,31028.085937799515,8688.48882545962,23135.04844062143,8099.616346288782,19336.893321995434,7651.3603775950605,1.0013358234573482,9.392963078492278e-05,1.0020054286353957,7.692478791682839e-05,1.0013358231750773,9.392957788227764e-05,1.0014193981539061,8.786315356419913e-05,1.0014611850096413,8.302282217291329e-05
30822.50721645935,8646.148671722747,722.1742149047948,343.098158955461,31068.14205517262,8699.744501507817,23164.951216403406,8110.098312480627,19361.82523501749,7661.26959802456,1.0013358240189394,9.392973594314964e-05,1.0020054296274465,7.692480073903372e-05,1.0013358237374224,9.392968318986551e-05,1.001419398808538,8.786325151170362e-05,1.0014611857121618,8.302291518918399e-05
30862.284446481983,8657.327539201002,722.1742149047948,343.098158955461,31108.198172545723,8711.000177662247,23194.85399218538,8120.580278720851,19386.75714803955,7671.178818554576,1.0013358245795527,9.392984110125877e-05,1.0020054306174713,7.692481319662454e-05,1.0013358242988282,9.392978819873207e-05,1.0014193994623748,8.786334967191224e-05,1.0014611864134264,8.302300803643502e-05
30902.061676504614,8668.506406712602,722.1742149047948,343.098158955461,31148.254289918834,8722.25585392249,23224.756767967356,8131.062245009267,19411.68906106161,7681.0880391847195,1.0013358251383595,9.392994566204467e-05,1.0020054316043712,7.69248258365195e-05,1.0013358248581588,9.392989310794693e-05,1.0014194001136105,8.786344777880794e-05,1.0014611871124128,8.302310054575168e-05
30941.838906527246,8679.685274257425,722.1742149047948,343.098158955461,31188.310407291934,8733.51153028815,23254.659543749338,8141.544211345683,19436.62097408367,7690.997259914606,1.001335825695652,9.393005007341299e-05,1.0020054325888406,7.692483853718108e-05,1.0013358254161937,9.392999771844205e-05,1.001419400763114,8.786354535356193e-05,1.00146118780951,8.302319294235519e-05
30981.616136549874,8690.86414183534,722.1742149047948,343.098158955461,31228.366524665045,8744.767206758808,23284.562319531313,8152.026177729917,19461.552887105725,7700.906480743848,1.001335826251486,9.39301539869951e-05,1.0020054335706763,7.692485117707188e-05,1.0013358259729828,9.393010198045136e-05,1.0014194014112467,8.786364266219177e-05,1.0014611885049562,8.302328505733105e-05
31021.393366572516,8702.043009446214,722.1742149047948,343.098158955461,31268.422642038153,8756.022883334064,23314.465095313288,8162.508144161787,19486.484800127786,7710.815701672063,1.001335826806122,9.393025795022921e-05,1.0020054345501177,7.692486345234845e-05,1.001335826528272,9.393020584420907e-05,1.0014194020579428,8.786373965149524e-05,1.0014611891987073,8.302337689068019e-05
31061.170596595144,8713.221877089929,722.1742149047948,343.098158955461,31308.478759411257,8767.278560013516,23344.36787109527,8172.990110641106,19511.416713149843,7720.72492269887,1.0013358273591184,9.393036151521302e-05,1.0020054355267878,7.69248762745412e-05,1.0013358270818535,9.393030955855113e-05,1.0014194027024468,8.786383658748861e-05,1.0014611898904195,8.302346838609869e-05
31100.947826617776,8724.400744766352,722.1742149047948,343.098158955461,31348.53487678436,8778.534236796762,23374.270646877245,8183.472077167695,19536.348626171904,7730.634143823891,1.0013358279107758,9.393046498054895e-05,1.0020054365011564,7.692488854981376e-05,1.0013358276342899,9.393041312347806e-05,1.0014194033455637,8.786393320415713e-05,1.0014611905804982,8.302355993772114e-05
31140.725056640407,8735.579612475362,722.1742149047948,343.098158955461,31388.59099415747,8789.789913683402,23404.173422659223,8193.95404374137,19561.280539193962,7740.543365046747,1.0013358284611749,9.393056804763657e-05,1.0020054374730578,7.692490088585304e-05,1.0013358281854645,9.393051638968984e-05,1.0014194039873812,8.786402944829897e-05,1.0014611912690368,8.302365103880489e-05
31180.50228666304,8746.758480216833,722.1742149047948,343.098158955461,31428.647111530572,8801.045590673044,23434.0761984412,8204.436010361955,19586.212452216023,7750.452586367065,1.001335829009996,9.393067066671042e-05,1.0020054384422266,7.692491340419628e-05,1.0013358287348435,9.393061935718752e-05,1.0014194046270326,8.78641256391325e-05,1.001461191955508,8.302374197087472e-05
31220.279516685674,8757.93734799064,722.1742149047948,343.098158955461,31468.70322890368,8812.301267765288,23463.978974223173,8214.917977029265,19611.14436523808,7760.361807784468,1.0013358295576136,9.393077358427229e-05,1.0020054394092004,7.692492592253749e-05,1.0013358292832162,9.393072217527217e-05,1.0014194052655045,8.786422177665794e-05,1.001461192640512,8.302383301545414e-05
31260.056746708306,8769.116215796657,722.1742149047948,343.098158955461,31508.759346276784,8823.556944959742,23493.881750005155,8225.399943743121,19636.07627826014,7770.2710292985885,1.0013358301037054,9.393087575522193e-05,1.0020054403734462,7.692493807626487e-05,1.001335829830017,9.393082429651106e-05,1.0014194059021333,8.786431685002319e-05,1.0014611933236655,8.302392327167025e-05
31299.83397673093,8780.295083634766,722.1742149047948,343.098158955461,31548.815463649895,8834.812622256017,23523.78452578713,8235.881910503349,19661.0081912822,7780.180250909055,1.0013358306482687,9.393097762746095e-05,1.0020054413351134,7.692495022999034e-05,1.0013358303752304,9.393092641763892e-05,1.001419406536825,8.786441229570438e-05,1.0014611940048357,8.302401330257036e-05
31339.611206753576,8791.47395150484,722.1742149047948,343.098158955461,31588.871581023,8846.068299653723,23553.687301569105,8246.363877309774,19685.940104304256,7790.0894726155,1.0013358311916327,9.393107935028992e-05,1.0020054422945464,7.692496268755693e-05,1.0013358309194222,9.393102858842231e-05,1.0014194071704268,8.786450784768719e-05,1.0014611946845786,8.30241036711993e-05
31379.3884367762,8802.65281940676,722.1742149047948,343.098158955461,31628.92769839611,8857.323977152475,23583.590077351088,8256.845844162213,19710.872017326314,7799.998694417557,1.0013358317336751,9.393118107300875e-05,1.0020054432515715,7.69249745982041e-05,1.0013358314620935,9.393113011213011e-05,1.0014194078023952,8.786460254832486e-05,1.0014611953626036,8.302419336407768e-05
31419.165666798835,8813.831687340406,722.1742149047948,343.098158955461,31668.98381576921,8868.57965475189,23613.492853133062,8267.327811060495,19735.803930348375,7809.907916314863,1.0013358322739914,9.393128209888758e-05,1.0020054442057018,7.692498705576675e-05,1.0013358320029833,9.39312315361953e-05,1.0014194084320074,8.786469703605039e-05,1.0014611960384534,8.302428271903342e-05
31458.942896821467,8825.010555305651,722.1742149047948,343.098158955461,31709.039933142318,8879.83533245158,23643.39562891504,8277.809778004448,19760.735843370432,7819.817138307056,1.0013358328132074,9.393138337348958e-05,1.0020054451578297,7.692499890564156e-05,1.0013358325430806,9.393133256201985e-05,1.0014194090607937,8.786479147047183e-05,1.0014611967130091,8.302437229910993e-05
31498.7201268441,8836.189423302381,722.1742149047948,343.098158955461,31749.09605051542,8891.09101025117,23673.298404697016,8288.291744993894,19785.667756392493,7829.726360393775,1.0013358333508742,9.393148380195511e-05,1.0020054461072416,7.692501148473744e-05,1.0013358330814168,9.39314334882031e-05,1.0014194096876043,8.786488574518458e-05,1.001461197385628,8.302446125974391e-05
31538.49735686673,8847.368291330476,722.1742149047948,343.098158955461,31789.152167888533,8902.346688150274,23703.201180478987,8298.773712028666,19810.59966941455,7839.635582574663,1.0013358338872886,9.393158442937831e-05,1.0020054470543736,7.692502339537704e-05,1.0013358336184282,9.393153416544647e-05,1.0014194103128833,8.786497975378442e-05,1.001461198056544,8.302455027658669e-05
31578.27458688936,8858.547159389816,722.1742149047948,343.098158955461,31829.208285261633,8913.602366148523,23733.103956260973,8309.255679108588,19835.53158243661,7849.544804849362,1.0013358344224508,9.393168460879788e-05,1.0020054479991214,7.692503530601478e-05,1.001335834154344,9.393163439468588e-05,1.0014194109369003,8.786507323026076e-05,1.0014611987260182,8.302463889920569e-05
31618.05181691199,8869.726027480285,722.1742149047948,343.098158955461,31869.264402634744,8924.858044245533,23763.006732042944,8319.737646233492,19860.46349545867,7859.454027217518,1.0013358349562123,9.393178473834446e-05,1.0020054489414214,7.692504739895636e-05,1.0013358346886854,9.393173457405217e-05,1.0014194115590946,8.786516670663766e-05,1.0014611993936593,8.302472724021015e-05
31657.829046934632,8880.90489560176,722.1742149047948,343.098158955461,31909.32052000785,8936.11372244094,23792.909507824923,8330.219613403206,19885.395408480726,7869.363249678778,1.0013358354885995,9.393188451942163e-05,1.002005449881286,7.692505924882186e-05,1.0013358352217456,9.393183450448099e-05,1.0014194121796953,8.786526012971294e-05,1.0014612000596113,8.302481569372846e-05
31697.60627695726,8892.083763754132,722.1742149047948,343.098158955461,31949.376637380956,8947.369400734367,23822.8122836069,8340.701580617562,19910.327321502784,7879.2724722327885,1.0013358360197975,9.393198390226445e-05,1.002005450818983,7.692507097714849e-05,1.0013358357536788,9.393193398690886e-05,1.001419412799086,8.786535275465704e-05,1.001461200724105,8.302490347150613e-05
31737.38350697989,8903.262631937278,722.1742149047948,343.098158955461,31989.43275475406,8958.625079125446,23852.71505938888,8351.183547876393,19935.25923452485,7889.181694879204,1.0013358365494718,9.393208308593816e-05,1.0020054517540893,7.692508313085295e-05,1.0013358362839442,9.393203341946536e-05,1.0014194134164682,8.786544575191797e-05,1.0014612013866624,8.302499119288718e-05
31777.160737002523,8914.441500151084,722.1742149047948,343.098158955461,32029.488872127164,8969.880757613812,23882.61783517086,8361.665515179531,19960.191147546902,7899.090917617673,1.0013358370777594,9.393218216997524e-05,1.0020054526867317,7.692509473763892e-05,1.001335836812931,9.393213265285274e-05,1.001419414032266,8.786553827026239e-05,1.0014612020474956,8.30250789704793e-05
31816.93796702516,8925.620368395435,722.1742149047948,343.098158955461,32069.54498950027,8981.13643619909,23912.52061095283,8372.147482526807,19985.123060568963,7909.000140447851,1.0013358376049237,9.393228100507839e-05,1.0020054536172869,7.692510652672863e-05,1.0013358373408745,9.393223123917843e-05,1.0014194146470234,8.786563046929766e-05,1.0014612027069685,8.302516607233432e-05
31856.71519704779,8936.799236670216,722.1742149047948,343.098158955461,32109.601106873375,8992.392114880928,23942.423386734805,8382.62944991806,20010.054973591024,7918.909363369393,1.0013358381306379,9.393237934241919e-05,1.0020054545451837,7.692511861965899e-05,1.0013358378671307,9.39323298751665e-05,1.0014194152598148,8.786572256183239e-05,1.0014612033645465,8.30252530614907e-05
31896.49242707042,8947.978104975316,722.1742149047948,343.098158955461,32149.657224246483,9003.647793658958,23972.326162516787,8393.111417353122,20034.986886613082,7928.818586381958,1.0013358386552391,9.393247748059393e-05,1.002005455471142,7.692513016567112e-05,1.00133583839238,9.393242831198776e-05,1.001419415871433,8.786581449466506e-05,1.0014612040207145,8.302534005055595e-05
31936.26965709305,8959.156973310623,722.1742149047948,343.098158955461,32189.713341619594,9014.903472532818,24002.228938298762,8403.593384831831,20059.91879963514,7938.727809485205,1.001335839178307,9.39325755689004e-05,1.0020054563944671,7.692514213706081e-05,1.0013358389161138,9.393252649987708e-05,1.0014194164811676,8.786590616139261e-05,1.0014612046750635,8.302542687061953e-05
31976.04688711569,8970.335841676013,722.1742149047948,343.098158955461,32229.769458992698,9026.159151502154,24032.13171408074,8414.075352354024,20084.8507126572,7948.637032678794,1.001335839700058,9.393267335851034e-05,1.0020054573154755,7.692515362230097e-05,1.001335839438528,9.393262423977242e-05,1.001419417089361,8.786599729600721e-05,1.0014612053277,8.302551340907502e-05
32015.82411713832,8981.514710071384,722.1742149047948,343.098158955461,32269.82557636581,9037.414830566604,24062.03448986272,8424.557319919535,20109.782625679254,7958.5462559623875,1.0013358402204742,9.393277074989348e-05,1.0020054582341884,7.692516528984474e-05,1.001335839959691,9.393272188003476e-05,1.001419417696117,8.7866088643334e-05,1.0014612059787447,8.302559949701315e-05
32055.60134716095,8992.69357849662,722.1742149047948,343.098158955461,32309.88169373891,9048.670509725818,24091.937265644698,8435.039287528207,20134.71453870132,7968.45547933565,1.0013358407398607,9.393286814117565e-05,1.0020054591507377,7.692517677508143e-05,1.001335840479705,9.393281927136758e-05,1.0014194183017562,8.786617945854959e-05,1.0014612066283983,8.302568552855867e-05
32095.378577183583,9003.872446951613,722.1742149047948,343.098158955461,32349.937811112013,9059.926188979442,24121.840041426673,8445.521255179878,20159.646451723376,7978.364702798246,1.0013358412576172,9.393296498493607e-05,1.0020054600647703,7.692518844262171e-05,1.0013358409979922,9.393291646353724e-05,1.001419418905154,8.786627006086506e-05,1.0014612072760407,8.302577122219537e-05
32135.155807206214,9015.051315436249,722.1742149047948,343.098158955461,32389.99392848512,9071.181868327121,24151.742817208647,8456.003222874386,20184.578364745434,7988.273926349848,1.0013358417743103,9.393306187836212e-05,1.0020054609765725,7.692519980631808e-05,1.0013358415154185,9.393301330724784e-05,1.001419419507585,8.786636055668408e-05,1.0014612079223526,8.302585691574363e-05
32174.933037228846,9026.230183950418,722.1742149047948,343.098158955461,32430.050045858232,9082.437547768506,24181.645592990622,8466.485190611573,20209.510277767495,7998.183149990117,1.001335842289752,9.3933158274034e-05,1.0020054618861833,7.692521159539171e-05,1.0013358420315488,9.393311000156226e-05,1.0014194201086273,8.786645057359677e-05,1.001461208567164,8.302594227138444e-05
32214.71026725148,9037.409052494011,722.1742149047948,343.098158955461,32470.10616323133,9093.693227303256,24211.548368772605,8476.967158391282,20234.442190789552,8008.092373718731,1.0013358428037638,9.393325452031084e-05,1.0020054627933628,7.692522301985307e-05,1.0013358425460477,9.393320644695015e-05,1.0014194207076765,8.786654090962567e-05,1.0014612092100579,8.30260275706344e-05
32254.487497274105,9048.587921066923,722.1742149047948,343.098158955461,32510.16228060444,9104.948906931017,24241.45114455458,8487.449126213356,20259.37410381161,8018.00159753536,1.001335843316567,9.393335081625439e-05,1.0020054636985236,7.692523420123914e-05,1.001335843059595,9.393330249411625e-05,1.0014194213055505,8.786663034113876e-05,1.0014612098515479,8.302611253197845e-05
32294.26472729675,9059.766789669036,722.1742149047948,343.098158955461,32550.218397977547,9116.204586651447,24271.353920336558,8497.931094077638,20284.30601683367,8027.910821439678,1.001335843828224,9.393344636562019e-05,1.0020054646013012,7.692524574723394e-05,1.0013358435719244,9.393339854118414e-05,1.0014194219021795,8.786672035777507e-05,1.0014612104915925,8.302619715541759e-05
32334.041957319376,9070.945658300256,722.1742149047948,343.098158955461,32590.27451535065,9127.460266464203,24301.256696118537,8508.413061983965,20309.237929855728,8037.820045431359,1.001335844338373,9.393354211394966e-05,1.002005465501671,7.692525717169022e-05,1.001335844082582,9.393349428956236e-05,1.0014194224967257,8.786680952309931e-05,1.0014612111296894,8.302628189137636e-05
32373.819187342007,9082.124526960462,722.1742149047948,343.098158955461,32630.33063272376,9138.715946368944,24331.159471900515,8518.895029932193,20334.16984287779,8047.729269510083,1.0013358448476228,9.39336376133557e-05,1.0020054664001758,7.692526853537644e-05,1.0013358445925593,9.393358973925183e-05,1.0014194230905902,8.786689884793663e-05,1.0014612117666875,8.302636628943139e-05
32413.596417364643,9093.303395649555,722.1742149047948,343.098158955461,32670.386750096863,9149.97162636533,24361.06224768249,8529.376997922162,20359.101755899846,8057.6384936755285,1.0013358453555097,9.393373266477859e-05,1.0020054672962795,7.692527953445082e-05,1.0013358451010208,9.393368479072316e-05,1.0014194236827139,8.786698737466616e-05,1.0014612124020115,8.30264503495837e-05
32453.373647387274,9104.482264367422,722.1742149047948,343.098158955461,32710.442867469967,9161.227306453024,24390.965023464465,8539.858965953716,20384.033668921904,8067.547717927375,1.001335845861805,9.393382741751488e-05,1.002005468189926,7.69252910804388e-05,1.0013358456078312,9.393377994162849e-05,1.001419424272639,8.786707622051296e-05,1.001461213035276,8.302653407183434e-05
32493.150877409906,9115.661133113965,722.1742149047948,343.098158955461,32750.498984843074,9172.48298663169,24420.86779924644,8550.340934026706,20408.965581943965,8077.456942265304,1.0013358463672235,9.393392207062558e-05,1.002005469081734,7.692530201874161e-05,1.0013358461141313,9.393387464455207e-05,1.0014194248621462,8.786716458746073e-05,1.0014612136675713,8.302661790660596e-05
32532.928107432537,9126.840001889072,722.1742149047948,343.098158955461,32790.55510221618,9183.738666900992,24450.770575028422,8560.822902140977,20433.897494966026,8087.366166688998,1.0013358468714197,9.393401657434598e-05,1.0020054699712595,7.692531338242121e-05,1.00133584661886,9.393396919808519e-05,1.001419425450044,8.786725306072155e-05,1.0014612142982533,8.302670140347702e-05
32572.705337455165,9138.018870692646,722.1742149047948,343.098158955461,32830.61121958929,9194.9943472606,24480.673350810397,8571.30487029638,20458.82940798808,8097.275391198147,1.0013358473739287,9.393411063008705e-05,1.002005470858149,7.692532450302584e-05,1.0013358471217888,9.393406330363863e-05,1.0014194260354574,8.786734057627674e-05,1.0014612149267466,8.302678450614599e-05
32612.482567477808,9149.197739524572,722.1742149047948,343.098158955461,32870.6673369624,9206.25002771018,24510.576126592372,8581.786838492762,20483.76132101014,8107.184615792434,1.0013358478755376,9.393420463596908e-05,1.0020054717433151,7.692533574516547e-05,1.0013358476243126,9.393415765792228e-05,1.0014194266204857,8.786742878335603e-05,1.0014612155542872,8.302686772133683e-05
32652.259797500436,9160.376608384755,722.1742149047948,343.098158955461,32910.72345433551,9217.505708249402,24540.478902374354,8592.268806729977,20508.6932340322,8117.093840471547,1.0013358483757986,9.393429834316814e-05,1.0020054726261443,7.692534710884008e-05,1.0013358481251702,9.393425151446273e-05,1.0014194272037749,8.786751651153946e-05,1.0014612161801038,8.302695071123435e-05
32692.037027523067,9171.555477273088,722.1742149047948,343.098158955461,32950.779571708605,9228.761388877943,24570.38167815633,8602.75077500787,20533.62514705426,8127.003065235178,1.0013358488749025,9.393439205027371e-05,1.0020054735067339,7.692535810790322e-05,1.0013358486247206,9.393434512208541e-05,1.0014194277855029,8.786760386723e-05,1.0014612168042922,8.302703353214165e-05
32731.8142575457,9182.73434618947,722.1742149047948,343.098158955461,32990.83568908171,9240.017069595471,24600.284453938308,8613.232743326298,20558.557060076317,8136.912290083016,1.0013358493729627,9.393448516010916e-05,1.0020054743853621,7.69253690461965e-05,1.0013358491234925,9.393443838126162e-05,1.001419428366313,8.786769095683015e-05,1.00146121742734,8.302711584624502e-05
32771.59148756833,9193.913215133796,722.1742149047948,343.098158955461,33030.89180645482,9251.272750401666,24630.187229720283,8623.714711685108,20583.488973098378,8146.821515014753,1.0013358498696283,9.393457831961699e-05,1.0020054752616394,7.692538028832963e-05,1.0013358496206688,9.393453169010993e-05,1.0014194289452305,8.786777815274529e-05,1.0014612180485851,8.30271982165691e-05
32811.368717590965,9205.092084105967,722.1742149047948,343.098158955461,33070.94792382793,9262.528431296198,24660.090005502258,8634.196680084156,20608.420886120435,8156.730740030086,1.0013358503651548,9.393467103115085e-05,1.002005476135915,7.692539122661976e-05,1.001335850116818,9.393462450121911e-05,1.0014194295229035,8.78678648697685e-05,1.0014612186684002,8.302728047420693e-05
32851.14594761359,9216.270953105877,722.1742149047948,343.098158955461,33111.00404120103,9273.78411227875,24689.99278128424,8644.678648523297,20633.352799142496,8166.639965128709,1.001335850859563,9.393476379235778e-05,1.00200547700801,7.692540204337179e-05,1.0013358506118992,9.393471726247198e-05,1.0014194300994224,8.786795126750282e-05,1.0014612192868804,8.302736222504349e-05
32890.92317763622,9227.449822133434,722.1742149047948,343.098158955461,33151.06015857414,9285.039793349002,24719.895557066215,8655.16061700238,20658.284712164554,8176.54919031032,1.0013358513526154,9.393485595629884e-05,1.0020054778779037,7.69254131639636e-05,1.0013358511054526,9.393480977481052e-05,1.0014194306741082,8.78680375587512e-05,1.0014612199035886,8.302744386319523e-05
32930.700407658864,9238.628691188525,722.1742149047948,343.098158955461,33191.11627594724,9296.295474506634,24749.79833284819,8665.64258552127,20683.21662518661,8186.458415574618,1.0013358518445854,9.393494816991395e-05,1.002005478745741,7.692542373763955e-05,1.001335851598076,9.393490188894197e-05,1.0014194312476976,8.786812347751171e-05,1.0014612205189746,8.302752516345416e-05
32970.47763768149,9249.807560271063,722.1742149047948,343.098158955461,33231.17239332035,9307.551155751331,24779.70110863017,8676.12455407981,20708.14853820867,8196.3676409213,1.0013358523352696,9.393504003508755e-05,1.0020054796113917,7.692543479745997e-05,1.001335852089382,9.393499395321863e-05,1.0014194318197618,8.786820966219019e-05,1.0014612211327933,8.30276066325396e-05
33010.25486770413,9260.986429380942,722.1742149047948,343.098158955461,33271.22851069346,9318.806837082777,24809.603884412147,8686.606522677865,20733.08045123073,8206.276866350072,1.0013358528247025,9.393513185040694e-05,1.0020054804748644,7.692544567497411e-05,1.001335852579377,9.393508566905426e-05,1.0014194323902703,8.786829531478072e-05,1.0014612217449836,8.302768782003518e-05
33050.032097726755,9272.165298518064,722.1742149047948,343.098158955461,33311.28462806656,9330.062518500656,24839.506660194125,8697.08849131529,20758.012364252787,8216.186091860633,1.0013358533134398,9.393522326752197e-05,1.0020054813366754,7.692545630941382e-05,1.0013358530687828,9.393517728527163e-05,1.0014194329603552,8.786838086088717e-05,1.0014612223563117,8.3027768557036e-05
33089.80932774939,9283.344167682331,722.1742149047948,343.098158955461,33351.340745439666,9341.318200004656,24869.4094359761,8707.570459991943,20782.944277274848,8226.095317452691,1.0013358538004855,9.393531443572662e-05,1.002005482195886,7.692546718692492e-05,1.001335853556216,9.393526865257814e-05,1.0014194335278837,8.786846603450869e-05,1.0014612229655184,8.302784923765641e-05
33129.586557772025,9294.523036873643,722.1742149047948,343.098158955461,33391.39686281277,9352.573881594468,24899.31221175807,8718.052428707682,20807.876190296905,8236.004543125948,1.0013358542863018,9.393540550431433e-05,1.002005483053155,7.692547806443447e-05,1.001335854042698,9.3935359870503e-05,1.0014194340941003,8.786855120804765e-05,1.0014612235731941,8.302792991819842e-05
33169.36378779465,9305.701906091906,722.1742149047948,343.098158955461,33431.45298018587,9363.829563269781,24929.214987540057,8728.534397462365,20832.808103318966,8245.913768880117,1.0013358547710056,9.393549647328539e-05,1.0020054839082977,7.692548869886971e-05,1.0013358545282576,9.393545088928245e-05,1.0014194346594283,8.786863622190363e-05,1.001461224179652,8.3028010373455e-05
33209.14101781728,9316.880775337018,722.1742149047948,343.098158955461,33471.509097558985,9375.085245030286,24959.11776332203,8739.016366255855,20857.740016341024,8255.822994714901,1.0013358552546907,9.393558689476286e-05,1.0020054847613618,7.692549945483984e-05,1.0013358550123894,9.393554150986044e-05,1.0014194352233645,8.786872075687662e-05,1.0014612247845938,8.302809037821996e-05
33248.91824783992,9328.059644608888,722.1742149047948,343.098158955461,33511.565214932096,9386.34092687568,24989.020539104007,8749.498335088012,20882.67192936308,8265.73222063001,1.001335855737191,9.393567731615329e-05,1.0020054856124532,7.692551008927213e-05,1.0013358554953673,9.393563198105869e-05,1.0014194357857988,8.786880523856825e-05,1.0014612253880735,8.302817027030451e-05
33288.69547786255,9339.23851390742,722.1742149047948,343.098158955461,33551.62133230521,9397.596608805656,25018.923314885986,8759.980303958691,20907.60384238514,8275.641446625163,1.0013358562186188,9.393576743887245e-05,1.0020054864615473,7.692552072370294e-05,1.0013358559774068,9.393572225311352e-05,1.0014194363471072,8.786888945417875e-05,1.0014612259902702,8.302824999340738e-05
33328.47270788519,9350.417383232512,722.1742149047948,343.098158955461,33591.677449678304,9408.85229081991,25048.826090667964,8770.462272867764,20932.535755407203,8285.550672700063,1.0013358566989674,9.393585746197717e-05,1.0020054873085815,7.692553123659595e-05,1.0013358564583246,9.393581227626154e-05,1.0014194369071796,8.78689736165086e-05,1.0014612265911123,8.302832960383063e-05
33368.249937907814,9361.596252584073,722.1742149047948,343.098158955461,33631.73356705141,9420.107972918142,25078.728866449943,8780.944241815085,20957.467668429257,8295.45989885443,1.001335857177938,9.39359470371201e-05,1.002005488153412,7.692554174948751e-05,1.0013358569377986,9.393590205050344e-05,1.0014194374654166,8.786905735315881e-05,1.001461227190219,8.30284087637656e-05
33408.02716793045,9372.77512196201,722.1742149047948,343.098158955461,33671.78968442451,9431.363655100045,25108.631642231914,8791.426210800524,20982.39958145132,8305.369125087976,1.0013358576558538,9.39360368609971e-05,1.0020054889963488,7.692555226237765e-05,1.001335857416389,9.393599182465954e-05,1.001419438022636,8.786914103652939e-05,1.001461227788046,8.302848809252943e-05
33447.80439795308,9383.953991366227,722.1742149047948,343.098158955461,33711.84580179762,9442.619337365328,25138.53441801389,8801.90817982394,21007.33149447338,8315.278351400422,1.001335858132606,9.393612573927507e-05,1.0020054898372448,7.692556295757076e-05,1.0013358578937506,9.393608120061885e-05,1.001419438578515,8.786922477302004e-05,1.0014612283844324,8.302856708340914e-05
33487.58162797571,9395.13286079663,722.1742149047948,343.098158955461,33751.90191917073,9453.87501971369,25168.43719379587,8812.390148885197,21032.263407495437,8325.187577791485,1.001335858608083,9.393621521463458e-05,1.002005490675907,7.692557353122613e-05,1.0013358583697245,9.393617052672931e-05,1.0014194391327114,8.786930803063337e-05,1.0014612289791511,8.302864618681637e-05
33527.35885799834,9406.311730253126,722.1742149047948,343.098158955461,33791.95803654384,9465.130702144834,25198.339969577846,8822.872117984165,21057.195320517494,8335.096804260882,1.0013358590826962,9.393630394345254e-05,1.0020054915129109,7.692558380103943e-05,1.001335858844996,9.393625940488081e-05,1.0014194396861977,8.786939107536909e-05,1.001461229572829,8.30287246708342e-05
33567.13608802098,9417.49059973562,722.1742149047948,343.098158955461,33832.01415391694,9476.386384658465,25228.242745359825,8833.354087120704,21082.127233539555,8345.006030808338,1.0013358595562498,9.39363927717141e-05,1.0020054923478072,7.69255942531557e-05,1.001335859319042,9.393634828294822e-05,1.0014194402383627,8.786947417322595e-05,1.0014612301651513,8.30288030984766e-05
33606.91331804361,9428.669469244021,722.1742149047948,343.098158955461,33872.070271290046,9487.642067254286,25258.145521141803,8843.836056294684,21107.05914656161,8354.915257433573,1.001335860028267,9.393648100272772e-05,1.002005493180368,7.692560488757487e-05,1.0013358597914845,9.393643666329468e-05,1.0014194407883295,8.786955663260929e-05,1.0014612307555306,8.302888135714141e-05
33646.69054806624,9439.848338778238,722.1742149047948,343.098158955461,33912.12638866315,9498.897749932014,25288.048296923782,8854.31802550597,21131.991059583674,8364.824484136308,1.001335860499514,9.393656953224017e-05,1.0020054940113754,7.69256150966159e-05,1.0013358602635214,9.393652514308528e-05,1.0014194413379531,8.786963919831431e-05,1.001461231345042,8.302895939052799e-05
