TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se
106.08333061208043,12.513579516978524,96.31647759725993,5.5071385172363145,77.9847349440351,7.980074849779352
106.51923198044204,12.578738562573362,96.54979229580728,5.514682590180242,78.18996656926463,8.013004560515713
106.95513334880363,12.643898761926822,96.78980935607127,5.520868545653043,78.42251921940804,8.051198284187453
107.3910347171652,12.709060097292701,97.01029842157244,5.542345312054177,78.68540823766948,8.088900714400479
107.83382701336859,12.773845679806909,97.27919003214069,5.55899410911814,78.91581436245244,8.123365383101826
108.27661930957191,12.838635150608491,97.53962456278722,5.576172109387314,79.17932375752734,8.16111440104433
108.7125206779335,12.903798880807193,97.7913281804255,5.59534745135938,79.41979785612261,8.198406423563704
109.14843036112329,12.968536857179554,98.08697210728596,5.61258627194659,79.64233833365128,8.228256265237707
109.59122265732661,13.033333473390485,98.46331607821439,5.64485893157804,79.8363553952049,8.259253528507791
110.03401495352999,13.098133791696105,98.82299355410686,5.681008863155296,80.09377057246746,8.29819638755158
110.47680724973333,13.162937757420874,99.17158397186665,5.70521636125392,80.33208775981696,8.339145581699563
110.91959954593665,13.22774531695765,99.40924991189775,5.726934648093988,80.5499073812843,8.378359102443623
111.36239184214004,13.292556417741768,99.7612046910581,5.753657884779188,80.78699518422239,8.41811356411663
111.80518413834335,13.35737100822595,100.07061054700998,5.771516728719944,81.0162202261462,8.457721722770788
112.24108550670495,13.422538435084114,100.32445942574734,5.789952283555615,81.24830892470482,8.486989262259227
112.68387780290831,13.487356903937531,100.59162032774873,5.804066328963833,81.46132713525209,8.525975213226737
113.12667009911162,13.552178741850577,100.8528471557145,5.831237845096915,81.6703248121741,8.564697184111196
113.56946239531499,13.617003900709442,101.1646403219186,5.854290322941999,81.89174098548625,8.603513574535564
114.01225469151834,13.68183233330974,101.52679119545164,5.877949365940314,82.10827309275419,8.642372256460378
114.45504698772166,13.746663993335178,101.81757283161315,5.91054760424061,82.31392303613343,8.6817513133148
114.89783928392502,13.8114988353368,102.11572164824291,5.931686707559311,82.56560234212567,8.720431523301302
115.33374065228662,13.876669550901696,102.42234621070115,5.953935995629359,82.77571713432457,8.753595083752424
115.77653294848994,13.941507846646587,102.79756477506037,5.994305684930749,83.01460813014525,8.793835179456538
116.21244263167969,14.006281257688496,103.1126363221305,6.016771622553419,83.23402300913753,8.83177214388424
116.65523492788304,14.071124763855241,103.37326726352256,6.035091803902045,83.45569081566121,8.870564093143448
117.09802722408644,14.135971270290504,103.63700947011492,6.056901411056777,83.674325358084,8.90912946098277
117.54081952028974,14.200820735893087,103.9756921535543,6.078441686160873,83.93654320242827,8.945529245933217
117.98361181649308,14.265673120307293,104.28267736845072,6.096356815624855,84.16858128760381,8.98115083388738
118.42640411269646,14.330528383906108,104.6048558771462,6.113935371922599,84.38722246962145,9.020215732250602
118.86919640889977,14.395386487774957,104.83049694493133,6.126900900737658,84.60507062143533,9.059470022579436
119.31198870510312,14.46024739369569,105.15347313331728,6.1525925228246345,84.80660140907665,9.098381801704514
119.75478100130644,14.525111064131197,105.50413275225056,6.1844882895774225,85.00336514733937,9.131661583646249
120.19068236966807,14.590284220151862,105.79517809451208,6.203510711931095,85.19131005454523,9.163977349061573
120.6334746658714,14.655150782015516,106.07804939704633,6.216259990111013,85.42064574506327,9.20280973960848
121.07626696207475,14.720020021942954,106.37458491702677,6.239259227115823,85.63793449504414,9.242128968835436
121.5190592582781,14.784891904683887,106.701664248469,6.273397130759409,85.86245536212962,9.280203138374228
121.96185155448146,14.849766395602561,106.99058741281384,6.295854848319138,86.06075970834776,9.319253002547745
122.40464385068476,14.914643460664461,107.28868035893828,6.316910007659088,86.33671192535485,9.355320943373865
122.84743614688813,14.979523066423358,107.61953600139742,6.347629714164813,86.58019826171453,9.392628070778866
123.29022844309142,15.044405180008676,107.92562968123815,6.378057077033238,86.78410620833596,9.424235993090054
123.7330207392948,15.109289769113184,108.13321803923216,6.400810487281123,86.98553656617631,9.461424709012173
124.17581303549811,15.174176801981021,108.3384989303929,6.404348793376285,87.18266847974843,9.500715007912214
124.61860533170147,15.239066247395993,108.65490270462651,6.425227194423889,87.38772553244102,9.540795600384715
125.06139762790482,15.303958074670188,108.86952931478314,6.4377764061517935,87.58381889507459,9.58021079535029
125.50418992410819,15.368852253632861,109.06469647485612,6.4549053268453855,87.76745310708729,9.611995216797796
125.94698222031153,15.433748754619637,109.38375952840026,6.4695540372412,87.95059280011009,9.645504659928042
126.38977451651486,15.498647548461928,109.65626320306353,6.48639202845274,88.17281885733573,9.683882466127585
126.83256681271821,15.563548606476632,109.85085080469695,6.494897797776838,88.39873558471872,9.723358695346507
127.27535910892153,15.628451900456124,110.06390813254285,6.509887031768657,88.59123859324895,9.756773779411358
127.7181514051249,15.693357402658444,110.30602218876538,6.528508040704825,88.78932399456771,9.791687780802196
128.16094370132822,15.758265085797762,110.60507596900669,6.546389692655661,89.00580686635823,9.831935629374684
128.60373599753154,15.823174923035051,110.8813255630751,6.564154383756217,89.20714533824949,9.870808326404031
129.04652829373492,15.888086887968973,111.13065121199324,6.580088681094005,89.43204912528765,9.910110119506388
129.48932058993827,15.953000954627075,111.3686243628366,6.60848800430359,89.64481636325843,9.949356524241706
129.93211288614157,16.017917097457065,111.5864906177893,6.624762057362636,89.84074615039872,9.98534741018437
130.37490518234497,16.08283529131839,111.84609307839641,6.644326346466791,90.04626537952915,10.020466975324139
130.81080655070656,16.148010137519012,112.05785283704114,6.661751892013352,90.23607812045925,10.051219677355034
131.2535988469099,16.212930282599125,112.27907316685429,6.683835570146813,90.43874563210379,10.08597811384027
131.69639114311326,16.27785242221519,112.55310697518973,6.706329171224042,90.64535230302518,10.126451697276401
132.13918343931655,16.342776532597156,112.79909901445593,6.72791136644176,90.84484128052354,10.159686970942602
132.5819757355199,16.407702590350485,113.00867297882527,6.745028254939294,91.07748338990555,10.198110447388329
133.02476803172328,16.47263057244876,113.24974009550813,6.759391001769481,91.26368314453813,10.232782076888293
133.46756032792663,16.537560456226526,113.45960573198003,6.772069439792311,91.44988289917072,10.267500484638994
133.91035262412993,16.60249221937223,113.71287631292834,6.794684394578639,91.63648550030281,10.301695096421804
134.3531449203333,16.667425839921336,114.01082050632046,6.808788733541915,91.87490531530543,10.334260562259676
134.7959372165366,16.732361296249668,114.26862728445535,6.832438816982741,92.06741604849535,10.359885282459944
135.23872951274,16.797298567066797,114.54913906650376,6.8613145475844295,92.2584170035317,10.393473762318521
135.6800864830155,16.86231908576532,114.79395456035125,6.880861002309187,92.46450015551096,10.428165307646086
136.12144345329102,16.92734138630222,115.11107831402077,6.896694819263793,92.65832276989288,10.463763865737123
136.56280042356656,16.992365448222547,115.27674308624125,6.900375653071349,92.83089995414419,10.497303385083352
137.00559271976985,17.057309603138236,115.43740551562593,6.908470663059363,93.03380041392258,10.532838944467665
137.4469496900454,17.12233706406885,115.6535511393622,6.927394758997386,93.21072985856193,10.567013673228608
137.88974198624877,17.187284571811144,115.84407689994927,6.933887224327645,93.38785701996957,10.600849385018225
138.33109895652424,17.25231535508895,116.03990335605816,6.940959917507309,93.59093926217831,10.635876216093662
138.77245592679975,17.317347802990263,116.29592272417877,6.960188475131942,93.77475153908114,10.670807218032277
139.21381289707517,17.382381896831603,116.53132134674041,6.975818563101014,94.01331189852233,10.704389681526512
139.6551698673508,17.44741761820754,116.74668115223596,6.9876935035039125,94.21223429878295,10.736519631724136
140.0965268376263,17.512454948985667,117.04613940846087,7.011577788815397,94.43392109608061,10.772667225895912
140.53931913382962,17.577411961049446,117.29345908044168,7.031289399095626,94.64987789912075,10.806116666145499
140.9806761041052,17.64245239657185,117.67252554064675,7.051812128310573,94.83858370887715,10.841020089844045
141.42203307438066,17.707494389140354,117.854782024156,7.064286143613801,95.03445922685528,10.87686174484943
141.86339004465614,17.772537921660028,118.1089315720608,7.09258717337858,95.2347648928398,10.91020573662774
142.30474701493168,17.83758297728488,118.45128580047958,7.12483850579316,95.4237152645048,10.94479856357482
142.74610398520716,17.902629539413372,118.71614607266804,7.144304136037126,95.62583004766051,10.979744610674775
143.18746095548266,17.967677591683977,118.97692111801801,7.153117591896814,95.81109318390153,11.015027583997455
143.62881792575826,18.032727117970854,119.32677506797555,7.188790952875218,96.02621672602267,11.048606444221369
144.0701748960337,18.0977781023797,119.62213139838215,7.217796184260278,96.19581062145866,11.075338659192548
144.51153186630924,18.16283052924351,119.89136208314002,7.236425239442022,96.39816540802643,11.109759934003387
144.95288883658475,18.227884383118614,120.1023084422202,7.246582351633543,96.63803733866298,11.14270712976087
145.3942458068603,18.29293964878066,120.37464874418413,7.2676715812489965,96.79644315198071,11.175177281754225
145.83560277713582,18.357996311220813,120.64664235963834,7.283061516776795,96.99996545133052,11.210990699327683
146.2769597474113,18.423054355641895,120.86042225308096,7.304203613545391,97.24065442504266,11.243472952160696
146.71975204361465,18.488031157542796,121.07110808804572,7.312417150127481,97.45835765146425,11.278498777946423
147.16110901389015,18.553091867156766,121.2799505005267,7.325991300506345,97.65672139967646,11.313496991273807
147.60246598416563,18.618153915985253,121.53071352322482,7.3456367225486545,97.83883014101325,11.339412254541617
148.04382295444114,18.683217290037305,121.69951910260983,7.353877653786033,98.0420007456808,11.374548601512961
148.48517992471673,18.748281975515876,121.88159958821443,7.3555953145691495,98.26587778441325,11.410413958405536
148.9265368949922,18.813347958814553,122.18885937440353,7.383317887846741,98.48361178942929,11.44607271938759
149.36789386526775,18.878415226514203,122.46676583580029,7.411897180138777,98.69605253133672,11.480693880417007
149.80925083554328,18.943483765379803,122.68596743470621,7.426575911377135,98.91925283736165,11.514823303596904
150.2506078058188,19.008553562357292,122.91968833437579,7.447652016496272,99.12483688158062,11.550273064882505
150.69196477609424,19.07362460457051,123.09604550856791,7.463219258795563,99.30790635095686,11.584850537826663
151.13332174636972,19.13869687931814,123.33035784010352,7.476138963099059,99.53273787791548,11.618915813360193
151.57467871664525,19.203770374070803,123.60310550961836,7.495642571942727,99.7668258470824,11.654703623894383
152.0160356869208,19.26884507646814,123.86694258543235,7.518850577427107,99.98576243789826,11.69038993174478
152.4573926571963,19.333920974315962,124.07703131964959,7.534497225144165,100.21777914976188,11.726434685767936
152.8987496274718,19.39899805558349,124.32478596640917,7.544077781195874,100.4779777376437,11.760380720709197
153.3401065977473,19.464076308400635,124.56135501509193,7.550882432626469,100.64871047647836,11.792856360938314
153.78146356802284,19.529155721055293,124.79273958633918,7.575756635003685,100.84799559464447,11.826805656242996
154.2228205382984,19.594236281990767,125.05792804241968,7.596063397673185,101.04552622438055,11.853877572899977
154.66417750857383,19.65931797980322,125.271917518225,7.611642079906491,101.26781999043855,11.888490620112385
155.10553447884936,19.72440080323906,125.61318886522959,7.6339346477284575,101.45759716800264,11.92461884041456
155.5468914491249,19.789484741192595,125.89998306903811,7.664581244166489,101.67605828250171,11.956801737444236
155.98824841940043,19.854569782703546,126.25990011382807,7.6982287165037,101.85601771668671,11.981910216042746
156.42960538967597,19.919655916954685,126.45743637050359,7.711205290981578,102.11126395423148,12.015854401181297
156.87096235995142,19.984743133269557,126.70237651496436,7.739176787705514,102.29232350296135,12.051762362180588
157.3121533756034,20.049842396076958,126.89283039277262,7.753798116890507,102.50542963709734,12.08544004434216
157.75334439125552,20.114942721140583,127.16642354630392,7.768740561464377,102.66720899205619,12.111344410729398
158.19453540690748,20.18004409818003,127.33549315583237,7.781881852435031,102.82809383292434,12.143482544447652
158.63572642255957,20.245146517046898,127.56055838984976,7.792800995424675,103.05036989278032,12.179535211910249
159.0769174382116,20.310249967722786,127.80702746514933,7.815100366307106,103.27127698999661,12.212811867560562
159.5181084538636,20.375354440317185,128.08527829548538,7.83724464002538,103.50010673387176,12.247675536176073
159.9592994695156,20.440459925065394,128.3278289446813,7.844401175991702,103.73996115244526,12.28151151726559
160.40049048516764,20.505566412326605,128.53818610716564,7.866312260051521,103.9530924230715,12.316411789391188
160.84184745544314,20.570662907869547,128.7151937946384,7.877991052656366,104.151197463591,12.352542175142087
161.28320442571868,20.635760385974045,128.97437837713096,7.900215923206375,104.33245202924557,12.386536933273813
161.72456139599416,20.700858837370614,129.2542264262989,7.920286815240769,104.50685387376966,12.422309482888204
162.16591836626966,20.76595825290581,129.4850400608014,7.943502761411594,104.72507233675236,12.456243821136262
162.60727533654523,20.83105862354053,129.7032677305245,7.9640423280927095,104.90804582331786,12.491585102659927
163.0486323068207,20.89615994034817,129.87425456200793,7.982993400135289,105.09257547474208,12.526114084422659
163.4899892770962,20.96126219451285,130.02509693861347,7.99446636649565,105.26804063965359,12.558500657908093
163.93134624737178,21.026365377327792,130.29694492073142,8.011054490098745,105.46034584807234,12.594601054052845
164.37270321764728,21.091469480193584,130.48309073672763,8.027641120771243,105.6018970858528,12.617832707374811
164.81406018792276,21.15657449461655,130.69444000857308,8.043274454791588,105.81299133002229,12.65358700439255
165.2554171581982,21.22168041220711,130.9348906973603,8.060336411243014,106.00769547396496,12.685740331046475
165.69677412847375,21.2867872246782,131.23791460667954,8.082401054118955,106.17581358907722,12.713906633399723
166.13813109874937,21.351894923843748,131.50908138920528,8.096596991736273,106.3624758332705,12.749580642881122
166.57948806902485,21.41700350161711,131.78302177175544,8.120238372577598,106.5542208939118,12.782942491826663
167.02084503930033,21.482112950009533,131.99208846127576,8.129793126247666,106.7849690270725,12.817713600983234
167.4622020095759,21.547223261128764,132.22863131322185,8.156539157943183,106.9631121372665,12.853751539948178
167.9035589798514,21.61233442717753,132.52303488906762,8.17816160362664,107.16130860452787,12.888258854399295
168.34491595012696,21.677446440452126,132.76339273628656,8.198951368888338,107.33410564539234,12.924038402316157
168.78627292040238,21.74255929334107,132.9782940475865,8.210779047494709,107.52124360648072,12.958888462095674
169.22762989067797,21.807672978323616,133.21314440207337,8.220383657356987,107.71655718056732,12.994538110269737
169.66882090632993,21.872798469808405,133.42560450618956,8.240833288320154,107.90571503187543,13.028526786710321
170.1031209941402,21.938044469125288,133.6415900021704,8.258745469092753,108.08080953278946,13.064714831364096
170.5444779644157,22.003159467968498,133.9497906673473,8.291869623345034,108.25960807737775,13.10059778214011
170.98583493469124,22.068275276415662,134.1163731766325,8.303404155036393,108.48221015556048,13.13552190257845
171.42719190496666,22.133391887321277,134.35113688074668,8.320379803883622,108.67797925286149,13.161855703522125
171.86854887524225,22.198509293623577,134.6090196946463,8.33371022853626,108.84244226900819,13.19706986946224
172.3099058455178,22.263627488343385,134.7508324795191,8.350446626357627,109.02732360469224,13.23400355161284
172.75126281579324,22.328746464582807,134.94323279829987,8.360900529113561,109.21218114180408,13.26986805513272
