TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,OFUL_cumregret_mean,OFUL_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,OFUL_thinnesses_mean,OFUL_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
44.37410794952088,0.5657131085887795,43.57490711059867,0.5278821396836693,44.45972424754074,0.4620759666212425,44.8324680916091,0.5295596148889068,1.0016800203571912,1.5210759767551977e-06,1.0018113899349128,1.2129869539681566e-06,1.0016793125279186,1.7246313877144393e-06,1.0016810833374823,1.6320708729892614e-06
44.75840121158731,0.5588961999077462,44.00775970478772,0.5265787150795815,45.02311985631776,0.4643721732242889,45.293309781341485,0.5365953474217873,1.0016982693229635,1.5499027629945486e-06,1.0018307900678454,1.2239729325097289e-06,1.001697054634114,1.719505019790898e-06,1.0016992580135318,1.6365292298099744e-06
45.16488046231231,0.5569018344084903,44.506750882041906,0.520215344963348,45.37992268578377,0.4742483886302622,45.68015809447486,0.5404880012757989,1.0017163558879678,1.5560849764335178e-06,1.0018502714896902,1.2234526980441778e-06,1.001715187526707,1.7205319324577253e-06,1.0017169348289452,1.6428354458778644e-06
45.703833252669654,0.5601705205085243,45.023346119187835,0.5194404756979566,45.97493871775217,0.47583444557296267,46.111920334963706,0.5394299188831393,1.001734067058062,1.5689925907011867e-06,1.0018694583601966,1.2438321942953557e-06,1.0017331301579615,1.7057412938157948e-06,1.0017348269826358,1.6432936678076093e-06
46.163311409457386,0.5756349508161047,45.52026953615974,0.5206915336805717,46.50230192108162,0.4819683091669362,46.58501659661232,0.5429696679151663,1.001751906698541,1.5836382505297086e-06,1.001888862735998,1.2538041492808311e-06,1.0017512035012306,1.70189366696447e-06,1.0017530782159338,1.673039692553013e-06
46.754144868595304,0.5784760270804532,45.912265897432064,0.5206551148998521,46.9326914277726,0.48903942959947433,47.02549546868292,0.5409585895783557,1.0017695751972788,1.5836600044373688e-06,1.0019080878168691,1.2501466867459233e-06,1.001769034848819,1.6877750111850084e-06,1.001770909040121,1.6548866699806666e-06
47.16202013857689,0.5885919135990939,46.297311713781646,0.5183282296324476,47.33917911904058,0.49715774634724164,47.46530564929819,0.5444018269173594,1.0017872210595755,1.5805016536777425e-06,1.0019267684849942,1.2435165225909095e-06,1.0017866708135137,1.6734561915305304e-06,1.0017884948302922,1.6493164282404114e-06
47.73972230325993,0.5996022127872394,46.78964066511101,0.5165026215413796,47.84130530927384,0.4986001278890389,47.930058624974976,0.5447973466206747,1.0018045801101165,1.555977043838523e-06,1.001945373146249,1.2811661620269428e-06,1.001803846118076,1.7011761726624677e-06,1.0018055740971727,1.7025147448943305e-06
48.2302436867676,0.6015020326650892,47.27341645463578,0.5146882979751468,48.2804245630709,0.5026345103095485,48.41159759586658,0.5402446844820616,1.0018220323067513,1.589714556867834e-06,1.0019641181143206,1.298009586619166e-06,1.0018212175061127,1.7019780085617483e-06,1.0018231983652695,1.7170715303685463e-06
48.72550521203282,0.6111333109996964,47.692033002076506,0.5160552763776504,48.748129069121234,0.5103063103268075,48.946745996246136,0.5469265904389925,1.0018393260202267,1.623666081500097e-06,1.0019826598461952,1.326980968695347e-06,1.0018385673433805,1.7211016650591673e-06,1.0018404630220896,1.7679569431547818e-06
49.15606562601465,0.6141155286446522,48.07346601822037,0.5075236892607392,49.20761376870063,0.5117958665906353,49.42612801491041,0.547404034390099,1.0018563665266993,1.6272796883485577e-06,1.0020013196665283,1.3492923771374217e-06,1.001855955216368,1.7251852056973764e-06,1.0018571286330615,1.7396649254558312e-06
49.63431876332473,0.6231255731833923,48.58643020976003,0.5105804142789317,49.595713613767494,0.5175198572749553,49.93463592348437,0.54787970068721,1.0018732096288854,1.6278079865501048e-06,1.0020199051807122,1.371655282897231e-06,1.0018725518430989,1.7462402918009178e-06,1.001873662145619,1.782208377815268e-06
50.14891374716431,0.6269527770968584,49.11418266649257,0.5167327086711296,50.14052553293941,0.5209348536105397,50.407507092206764,0.5502068071053694,1.0018899796983887,1.6889032375468182e-06,1.0020382287327145,1.4306213476390836e-06,1.001889538712825,1.7841399546818425e-06,1.00189046002951,1.8426641041226633e-06
50.524746226485206,0.6402351154146848,49.66146301281936,0.5143783793078386,50.695657653183936,0.5275672566537044,51.023502182782565,0.551872017568028,1.001906606906598,1.7065027124483233e-06,1.002056407751562,1.4416271005855521e-06,1.0019063183387638,1.7790906594546438e-06,1.0019075329790652,1.8468558226845844e-06
51.05217892963469,0.6409625604718606,50.11639902449813,0.5189352445573252,51.267359623741534,0.5341433179000545,51.532385268949,0.5554640052353184,1.0019234055618491,1.7307049299035595e-06,1.0020748717139765,1.4393635724903854e-06,1.0019234291736712,1.7544420266834534e-06,1.0019244819569957,1.8885372251421199e-06
51.50971146244936,0.637052860461203,50.60528763318849,0.5305727035605128,51.73576588250038,0.5348095507760945,51.96359212819166,0.5598627426320214,1.0019398121497458,1.7428984705493138e-06,1.0020926059999122,1.4536588155111443e-06,1.001940537479892,1.7114570960858172e-06,1.0019415275952779,1.9380311626041116e-06
51.96269469659096,0.6406026706508925,51.030061407178735,0.5252935569031937,52.31344055037996,0.5361209192046535,52.48244817047575,0.5647222118157883,1.00195619344663,1.7945003076901663e-06,1.0021105433599793,1.507466862676617e-06,1.0019570724256166,1.6947215711190512e-06,1.0019586003141985,1.9640148195922724e-06
52.40402291559759,0.6396173803531848,51.445787783313996,0.5215459985485307,52.785995765231284,0.5551005031556885,52.996750135563246,0.5590235118758579,1.0019730907600506,1.7996603116764496e-06,1.0021278410277896,1.488286638891497e-06,1.001973452296553,1.738516385802105e-06,1.001974744936375,1.963697596314339e-06
52.90538357951725,0.644362684358656,51.96979568472586,0.5241714395490592,53.298400364187856,0.566071489384005,53.413898701428664,0.5598999959141898,1.0019899003736383,1.7472802451296951e-06,1.0021454204824254,1.4992697687528963e-06,1.0019902388274788,1.7476576965359155e-06,1.0019911667906114,1.9563131572802468e-06
53.35728266551447,0.6433347438676711,52.424855943751616,0.5275656420182873,53.80130908692032,0.5668416125897847,53.85289448877718,0.5611781857980396,1.0020061004250598,1.8041293946852237e-06,1.0021626077197145,1.4863235684435888e-06,1.0020067225618121,1.7470567751882268e-06,1.0020073067236528,2.026249428023711e-06
53.834566370801575,0.6413431897499374,52.88358340297123,0.5318471023850369,54.289094287056784,0.5662353593440792,54.30920259682782,0.5673823875384385,1.002022567487512,1.8035592275922746e-06,1.0021800757762092,1.4989284075194834e-06,1.0020228888598774,1.78247696769085e-06,1.0020234946234972,2.0887409174230804e-06
54.19457161925671,0.6321723098692178,53.324377998302865,0.5332854072180728,54.729190114172155,0.5710271648680814,54.80254028826617,0.5595915103365812,1.002038924723454,1.7706079047607077e-06,1.0021977999227623,1.505725675328152e-06,1.0020396921017312,1.7947830538224806e-06,1.0020397188686703,2.0529003344385013e-06
54.59297986240427,0.6386264479259512,53.835731258449556,0.5304255756737184,55.22276856062488,0.5740233767676183,55.25259585003376,0.5618131044067435,1.0020548774322875,1.8483086795496539e-06,1.0022155518172278,1.609194286754623e-06,1.0020556342449323,1.830430155860874e-06,1.0020558466368572,2.0501526378289457e-06
55.14446730178478,0.6387281608711505,54.27312291537363,0.5203566897380411,55.72768469811233,0.583012071605015,55.76037303843823,0.5602891713834153,1.0020710544063347,1.9294381263334817e-06,1.00223263016424,1.6335513141443824e-06,1.0020719641562033,1.8669903049944983e-06,1.0020717266988466,2.0826249175749213e-06
55.51675160508643,0.6376727524751991,54.69069969179143,0.5280356709565859,56.21040118436077,0.5771141440881112,56.19853135339028,0.5582877625462529,1.0020870707970249,1.9268101302062653e-06,1.0022500528807603,1.7017228624268789e-06,1.002087260852162,1.7943551180374555e-06,1.002087905099138,2.156526270932147e-06
56.06303817843199,0.6497992812977975,55.12074219589422,0.527636189599418,56.78727537899502,0.5766937134814989,56.77145860864358,0.5598516201888315,1.002102647784068,1.996639586358977e-06,1.0022672223248164,1.6842554056714663e-06,1.0021026356038,1.7974547452608247e-06,1.0021027731541146,2.2068813894896385e-06
56.52371072252934,0.6492977984927315,55.61667397367472,0.5380679070124637,57.286535801918916,0.5840054995429662,57.30308341569373,0.5559946919052903,1.002118800958209,1.9642600112334887e-06,1.0022846094153512,1.7809490495015893e-06,1.0021182467882381,1.8340883644014732e-06,1.002119102363957,2.2188773391775768e-06
56.97017538367523,0.6464274939183433,56.087617976660276,0.5413543338609366,57.74750654589287,0.5868405794636814,57.92001752498897,0.5657113910726485,1.0021342832386322,1.992990928753019e-06,1.0023018056486008,1.7793572997891616e-06,1.00213433615024,1.8899139887405419e-06,1.0021345510255804,2.2488208767931882e-06
57.46513219242622,0.6508977025767677,56.500088673478686,0.5387317022111867,58.20539496832725,0.5908240240481714,58.329327997203166,0.5613133120633963,1.0021506646033729,1.992503984283916e-06,1.0023191888202678,1.7778166077772103e-06,1.002150383255268,1.969716102414361e-06,1.0021506738548105,2.270369355883893e-06
57.88646542005015,0.6470276578163021,56.90171563235354,0.5409283173801868,58.76202735879467,0.5902238156366548,58.803823813076136,0.5636090027324646,1.0021667903552345,2.0741008050592377e-06,1.0023359122781392,1.8050354026421858e-06,1.0021662914456204,2.013243563336606e-06,1.0021668374569273,2.269082047089741e-06
58.300292639020455,0.6496857389475281,57.401899048604385,0.5453256582300905,59.31438444175523,0.5873506012637861,59.3349665199207,0.5633468062822983,1.0021820577717089,2.055324864929431e-06,1.0023519475596425,1.8610479992268623e-06,1.0021815790062494,2.0466607546563124e-06,1.0021829193166947,2.257610750133794e-06
58.77648698916236,0.6563655751651907,57.821790871838964,0.5398811144074297,59.74419278828301,0.592174973036623,59.827159489685435,0.5714097156160974,1.0021970346970435,2.124458612059093e-06,1.002367972449595,1.8893438780677224e-06,1.0021968595755728,2.0289951827541952e-06,1.0021983913762278,2.31184231654224e-06
59.27580541402078,0.6555945777097861,58.255829525816914,0.5460950724604394,60.11653502034408,0.5914108171261706,60.29858251723812,0.5809133713806253,1.0022132712447767,2.0985982687464645e-06,1.002385181756536,1.9152423315611155e-06,1.0022124825009595,1.991790640716097e-06,1.0022139207220369,2.2498269439696232e-06
59.71523115048149,0.6571746071341226,58.75598945443695,0.5460797093683727,60.60316104600038,0.5871974753627691,60.72010374287935,0.5766829642325709,1.002229080691871,2.1561764561178447e-06,1.0024015350018507,1.9188824795859258e-06,1.0022285505271158,2.0436138959444065e-06,1.0022283858822003,2.294537749770543e-06
60.154355527204935,0.6622955312187297,59.13558942840491,0.551082209850618,61.09268008972953,0.5838664056335788,61.102526207722505,0.5714763078049876,1.0022439986470406,2.1903435000041384e-06,1.002418148002708,1.954659325123584e-06,1.002243467467946,2.0575198132074e-06,1.002243376614535,2.37488648980156e-06
60.62226660180317,0.6562631717564448,59.460729544477424,0.5502902697042448,61.59338926131816,0.5890225014366011,61.561522889933386,0.5740194768926082,1.0022592644821469,2.2107218122373236e-06,1.0024344045608342,1.974566188118513e-06,1.0022590939019016,2.032111288668908e-06,1.0022591978952595,2.3569735998829536e-06
61.169879200869865,0.6478797568695993,59.87897341241805,0.5455596771322352,62.033885244952586,0.580035986506167,62.06770977680441,0.571555388675128,1.002274887733352,2.2756696389850166e-06,1.002449379713955,1.998233532167863e-06,1.0022736801313838,1.983055244168309e-06,1.002274222624962,2.4535499863305086e-06
61.61295685144214,0.6559646736795629,60.31081393868092,0.5469164855959042,62.372093536732876,0.594698167472992,62.52744722315398,0.5656745360225717,1.0022900999595958,2.274611264597448e-06,1.0024657272036448,2.0023974452575556e-06,1.002288913862396,1.9680906731472255e-06,1.0022897725332416,2.4352717574474826e-06
62.09710994601632,0.6557067343319533,60.652995234778544,0.5509091034333716,62.86539065915342,0.5982173013035128,63.025860681780365,0.5630342361310275,1.002304557304822,2.306402356039977e-06,1.0024816168658504,2.0399243561512818e-06,1.0023048378790786,1.9763493542751817e-06,1.0023050157976514,2.4771208942066186e-06
62.5193479685359,0.6636092253657468,61.06253968928607,0.550547842319984,63.28556138442059,0.6000931030366847,63.45469802027813,0.5619692318863829,1.0023199865305754,2.356683993926345e-06,1.0024975163496657,2.080329843925657e-06,1.0023200703548445,1.9883124941356217e-06,1.002319132057079,2.508466516257714e-06
63.09823178270199,0.6603944476013844,61.45359429953422,0.5473138446189213,63.72810861266024,0.5934394784244477,63.87205568084112,0.5650843141419678,1.0023343413596217,2.3573685151152946e-06,1.0025136180966434,2.0493725084440185e-06,1.0023357804930477,2.0132781434724033e-06,1.0023342849446921,2.528173944722183e-06
63.47360220604432,0.6594243293597469,61.96340094457196,0.548064273313676,64.22646099071198,0.6027096324580921,64.35433128604883,0.5639026338041254,1.0023492388459352,2.3894036156976286e-06,1.0025284273364583,2.0839392386556877e-06,1.0023497797894558,2.08193004217855e-06,1.002350097162293,2.533022655799479e-06
64.0166044841315,0.6591497539839184,62.477976787652466,0.5561725667409736,64.64976363849955,0.6017819874936732,64.8643773797039,0.5665646092438927,1.0023642229034633,2.393268734045056e-06,1.0025439690703146,2.075796049796641e-06,1.0023650004201325,2.0763723458510514e-06,1.0023649599730435,2.601392325370437e-06
64.47631783789144,0.6657514717697903,62.93903081410457,0.5600095839332719,65.06537991905384,0.6075532369415964,65.2287105413708,0.5636459664175733,1.0023788469711135,2.4431016326726915e-06,1.0025602479742741,2.0286102861468804e-06,1.0023801913245476,2.0604555458267054e-06,1.0023797434834298,2.671533321944229e-06
64.89337390929234,0.6658667603223646,63.406221628740894,0.5618905072223686,65.51420558554912,0.6041872394206058,65.69104903372155,0.5592966123125498,1.002394281840863,2.507721065494363e-06,1.0025747361461688,2.0196581747061612e-06,1.0023955244492226,2.165709662099678e-06,1.0023947288891228,2.6688690882590558e-06
65.31616768587747,0.6697006986424089,63.876278193500504,0.5640123241436786,66.08396679513523,0.6117055548142677,66.23589309194143,0.5562117823495104,1.0024091121674696,2.5852160461983787e-06,1.002591521938189,1.9565094248887164e-06,1.0024105427104801,2.142953713960327e-06,1.0024081679243089,2.7216617113182767e-06
65.72546812669086,0.667898179347024,64.36588466317096,0.5713354539077344,66.5841724414901,0.614717980956038,66.718828553133,0.5550279661282282,1.0024226346521687,2.525123423915315e-06,1.0026072825741965,1.9914839685808878e-06,1.0024239917746605,2.1846890573459113e-06,1.0024225367333,2.803189359135928e-06
66.23686282299172,0.6762312426209334,64.67321935287929,0.5693737816982101,67.10401078439676,0.607435682701986,67.20924969791429,0.5597091949574201,1.0024371764667572,2.594916932099817e-06,1.002621874303263,1.9947291999730506e-06,1.0024376629454377,2.3167240136780558e-06,1.0024370269129208,2.7730916894517964e-06
66.63283700084784,0.6792960214120027,65.14457443619698,0.580142357114225,67.52518379215368,0.6181745253170458,67.71030566455947,0.5601217360741526,1.0024518832688647,2.672349101660229e-06,1.0026384177584697,1.9405481735277863e-06,1.0024519645620622,2.3541832537450675e-06,1.0024505422945957,2.642986419740875e-06
67.03181451268732,0.6745591369464543,65.47952343292921,0.5857814677234251,67.98382507250167,0.6166142574065026,68.09787876631987,0.5631774396471262,1.002466858418612,2.67270117723888e-06,1.0026535755693826,2.0399954258951188e-06,1.0024662027987876,2.3838579429282544e-06,1.0024645981696805,2.5963981851563342e-06
67.3930641959367,0.6829108348312604,65.9198139276638,0.5900890415454955,68.47070564554141,0.6172544318467926,68.46181629753903,0.5686369191012141,1.0024812804608554,2.731778994199141e-06,1.0026691395351421,2.11873368912383e-06,1.0024805771673737,2.40136170618453e-06,1.0024788343845494,2.617947077013662e-06
67.84163221554053,0.6853333719465257,66.46261870737474,0.5959219997618156,68.99637476672596,0.6268837766875038,68.93544623651121,0.5729334511135824,1.0024951140645875,2.8371284731901053e-06,1.0026841897288716,2.1439803354551697e-06,1.0024942553310354,2.48379676970576e-06,1.0024934745450542,2.639671352369074e-06
