TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se
4.510503244877176,1.0192383390155775,716.6836744602957,50.67795288463108,64.4512937059536,5.617052912018193
4.510503244877176,1.0192383390155775,716.6907827788195,50.67918435631478,64.4529532521885,5.617641561942074
4.510503244877176,1.0192383390155775,716.7013103129644,50.679563127811996,64.45463721917308,5.618238349533041
4.510503244877176,1.0192383390155775,716.7096316764442,50.6801504223615,64.45463721917308,5.618238349533041
4.510503244877176,1.0192383390155775,716.7747925446299,50.68919673384998,64.45463721917308,5.618238349533041
4.510503244877176,1.0192383390155775,716.8124637228555,50.695882491802415,64.45463721917308,5.618238349533041
4.510503244877176,1.0192383390155775,716.8480976029517,50.70168344172574,64.45463721917308,5.618238349533041
4.510503244877176,1.0192383390155775,716.9134070813906,50.70813391989385,64.45463721917308,5.618238349533041
4.510503244877176,1.0192383390155775,716.9240597763979,50.71021375908908,64.45463721917308,5.618238349533041
4.510503244877176,1.0192383390155775,716.9369165157286,50.711513276686276,64.45632118615767,5.618835578423533
4.510503244877176,1.0192383390155775,716.9410053903008,50.711590681977306,64.45632118615767,5.618835578423533
4.510503244877176,1.0192383390155775,716.9661716853371,50.71583536681387,64.45632118615767,5.618835578423533
4.510503244877176,1.0192383390155775,716.9709507986751,50.71614631025318,64.45632118615767,5.618835578423533
4.510503244877176,1.0192383390155775,716.9792477414052,50.71673293048979,64.45632118615767,5.618835578423533
4.510503244877176,1.0192383390155775,716.9840268547431,50.717044310869134,64.45632118615767,5.618835578423533
4.510503244877176,1.0192383390155775,717.012639144926,50.72168985075558,64.46662837951436,5.620995937181828
4.510503244877176,1.0192383390155775,717.0506915261235,50.72804468870554,64.46662837951436,5.620995937181828
4.510503244877176,1.0192383390155775,717.1065974468099,50.73308603039799,64.46662837951436,5.620995937181828
4.510503244877176,1.0192383390155775,717.1106619006323,50.73316227137866,64.46662837951436,5.620995937181828
4.510503244877176,1.0192383390155775,717.1253375538499,50.73523865675284,64.46662837951436,5.620995937181828
4.510503244877176,1.0192383390155775,717.1295700427577,50.73574969091206,64.46662837951436,5.620995937181828
4.510503244877176,1.0192383390155775,717.1312295889926,50.73574088487954,64.46831234649895,5.621593346361215
4.510503244877176,1.0192383390155775,717.1424023613389,50.737050833451725,64.46831234649895,5.621593346361215
4.510503244877176,1.0192383390155775,717.1632725306462,50.7401806075808,64.46999631348352,5.622191196444707
4.510503244877176,1.0192383390155775,717.212283797305,50.74729191351833,64.46999631348352,5.622191196444707
4.510503244877176,1.0192383390155775,717.2206051607848,50.74788139216156,64.46999631348352,5.622191196444707
4.510503244877176,1.0192383390155775,717.2246940353568,50.74795948625357,64.46999631348352,5.622191196444707
4.510503244877176,1.0192383390155775,717.2358273951769,50.75010420146499,64.46999631348352,5.622191196444707
4.510503244877176,1.0192383390155775,717.2531776087505,50.75238952398788,64.46999631348352,5.622191196444707
4.510503244877176,1.0192383390155775,717.2602859272744,50.75362441757208,64.46999631348352,5.622191196444707
4.510503244877176,1.0192383390155775,717.2905183511662,50.75910252277876,64.47877993155866,5.624077152134075
4.510503244877176,1.0192383390155775,717.3017068768287,50.76076319824953,64.47877993155866,5.624077152134075
4.510503244877176,1.0192383390155775,717.3232025958481,50.764447141538064,64.47877993155866,5.624077152134075
4.510503244877176,1.0192383390155775,717.3760153602155,50.7720654903037,64.47877993155866,5.624077152134075
4.51218721186176,1.0207097865449084,717.3890729628104,50.774232113401915,64.47877993155866,5.624077152134075
4.51218721186176,1.0207097865449084,717.3914778703978,50.77431809511038,64.47877993155866,5.624077152134075
4.51218721186176,1.0207097865449084,717.4381188006971,50.78186900350658,64.47877993155866,5.624077152134075
4.51218721186176,1.0207097865449084,717.4422076752692,50.781947842927266,64.47877993155866,5.624077152134075
4.51218721186176,1.0207097865449084,717.4480997104117,50.78245099172184,64.47877993155866,5.624077152134075
4.51218721186176,1.0207097865449084,717.4628168592416,50.78461343531917,64.47877993155866,5.624077152134075
4.51218721186176,1.0207097865449084,717.576261735883,50.79126955885103,64.47877993155866,5.624077152134075
4.51218721186176,1.0207097865449084,717.5857582695801,50.79222717686619,64.47877993155866,5.624077152134075
4.51218721186176,1.0207097865449084,717.5986150089109,50.793533337518,64.47877993155866,5.624077152134075
4.51218721186176,1.0207097865449084,717.6254408501823,50.79777206747562,64.47877993155866,5.624077152134075
4.51218721186176,1.0207097865449084,717.6669924401155,50.80504158662707,64.47877993155866,5.624077152134075
4.51218721186176,1.0207097865449084,717.6727408609225,50.80511246276286,64.47877993155866,5.624077152134075
4.51218721186176,1.0207097865449084,717.6829583352225,50.806165311964705,64.47877993155866,5.624077152134075
4.51218721186176,1.0207097865449084,717.7040628619731,50.80947125169671,64.47877993155866,5.624077152134075
4.51218721186176,1.0207097865449084,717.7064677695605,50.80955794300295,64.48046389854323,5.624675215811061
4.51218721186176,1.0207097865449084,717.7304578687115,50.8130121547205,64.48046389854323,5.624675215811061
4.51218721186176,1.0207097865449084,717.7392414867867,50.81458775606142,64.48212344477814,5.625263475719734
4.51218721186176,1.0207097865449084,717.7409254537712,50.81458066301814,64.48212344477814,5.625263475719734
4.51218721186176,1.0207097865449084,717.7409254537712,50.81458066301814,64.48212344477814,5.625263475719734
4.51218721186176,1.0207097865449084,717.8067569900553,50.82475765971607,64.48212344477814,5.625263475719734
4.51218721186176,1.0207097865449084,717.8190692312974,50.82683842588657,64.49250895416345,5.62755249784242
4.51218721186176,1.0207097865449084,717.8401650906146,50.830497851819715,64.49250895416345,5.62755249784242
4.51218721186176,1.0207097865449084,717.8777290339578,50.83716394592007,64.49416850039833,5.628140915424971
4.51218721186176,1.0207097865449084,717.8865213194664,50.83839584367628,64.5029363651571,5.6308879509831
4.51218721186176,1.0207097865449084,717.8865213194664,50.83839584367628,64.5029363651571,5.6308879509831
4.51218721186176,1.0207097865449084,717.888205286451,50.838388817363146,64.50627987837657,5.63207468551574
4.51218721186176,1.0207097865449084,717.9047744373506,50.8409860425753,64.50627987837657,5.63207468551574
4.51218721186176,1.0207097865449084,717.9249588119425,50.843126951641075,64.50627987837657,5.63207468551574
4.51218721186176,1.0207097865449084,717.9420393727477,50.84529677357489,64.50793942461146,5.632664071372074
4.51218721186176,1.0207097865449084,717.9437233397323,50.845289842313164,64.50793942461146,5.632664071372074
4.51218721186176,1.0207097865449084,717.9454073067168,50.84528296682252,64.50962339159605,5.63326215231378
4.51218721186176,1.0207097865449084,717.9606382517982,50.846819839339254,64.50962339159605,5.63326215231378
4.51218721186176,1.0207097865449084,717.9776880675106,50.84947175314708,64.50962339159605,5.63326215231378
4.51218721186176,1.0207097865449084,717.9905605601579,50.85113214783076,64.50962339159605,5.63326215231378
4.51218721186176,1.0207097865449084,718.0107097888622,50.85418650268371,64.50962339159605,5.63326215231378
4.51218721186176,1.0207097865449084,718.0202063225593,50.8551474323885,64.50962339159605,5.63326215231378
4.51218721186176,1.0207097865449084,718.0363402527515,50.85670883410346,64.50962339159605,5.63326215231378
4.51218721186176,1.0207097865449084,718.046792084495,50.85793578309444,64.50962339159605,5.63326215231378
4.51218721186176,1.0207097865449084,718.0501355977144,50.85792155045073,64.50962339159605,5.63326215231378
4.51218721186176,1.0207097865449084,718.0534791109338,50.857907426603845,64.50962339159605,5.63326215231378
4.51218721186176,1.0207097865449084,718.0629756446309,50.858870264284505,64.50962339159605,5.63326215231378
4.51218721186176,1.0207097865449084,718.0691286651085,50.85984784264491,64.50962339159605,5.63326215231378
4.51218721186176,1.0207097865449084,718.0795718294186,50.861421443408005,64.51130735858064,5.633860673103795
4.51218721186176,1.0207097865449084,718.0871478315457,50.86192045270858,64.51296690481553,5.634450350914234
4.51218721186176,1.0207097865449084,718.1534860748827,50.872865979133664,64.51462645105043,5.635040455762224
4.51218721186176,1.0207097865449084,718.1551456211175,50.87285844527113,64.51462645105043,5.635040455762224
4.51218721186176,1.0207097865449084,718.1694212681526,50.8741349562507,64.51462645105043,5.635040455762224
4.51218721186176,1.0207097865449084,718.1848530764979,50.87654212182687,64.51462645105043,5.635040455762224
4.51218721186176,1.0207097865449084,718.2041090628755,50.878987882011984,64.51462645105043,5.635040455762224
4.51218721186176,1.0207097865449084,718.2124060056055,50.87958046604563,64.51462645105043,5.635040455762224
4.51218721186176,1.0207097865449084,718.2124060056055,50.87958046604563,64.51462645105043,5.635040455762224
4.51218721186176,1.0207097865449084,718.2772133533549,50.885307479279625,64.516310418035,5.635639280854234
4.51218721186176,1.0207097865449084,718.326239174154,50.89244958311214,64.51796996426991,5.636229744855781
4.51218721186176,1.0207097865449084,718.3390959134848,50.893766237097886,64.5196295105048,5.636820635595416
4.51218721186176,1.0207097865449084,718.3407798804695,50.893760080240206,64.52131347748939,5.637419764598004
4.51218721186176,1.0207097865449084,718.3537959874524,50.89585432522808,64.52131347748939,5.637419764598004
4.51218721186176,1.0207097865449084,718.4043132719833,50.90248088278171,64.52131347748939,5.637419764598004
4.51218721186176,1.0207097865449084,718.4146987813685,50.9039727032842,64.52299744447397,5.638019332901915
4.51218721186176,1.0207097865449084,718.4146987813685,50.9039727032842,64.52465699070885,5.63861051452629
4.51218721186176,1.0207097865449084,718.4661226019682,50.91084536560411,64.52465699070885,5.63861051452629
4.51218721186176,1.0207097865449084,718.4765657662783,50.912420175392484,64.52465699070885,5.63861051452629
4.51218721186176,1.0207097865449084,718.4927649947775,50.91494613582404,64.52465699070885,5.63861051452629
4.51218721186176,1.0207097865449084,718.4975441081156,50.915258493945736,64.52465699070885,5.63861051452629
4.51218721186176,1.0207097865449084,718.5418012145839,50.9231206254819,64.52465699070885,5.63861051452629
4.51218721186176,1.0207097865449084,718.5648771721084,50.926348896085585,64.52465699070885,5.63861051452629
4.51218721186176,1.0207097865449084,718.5731741148385,50.92694259781019,64.52465699070885,5.63861051452629
4.51218721186176,1.0207097865449084,718.5731741148385,50.92694259781019,64.52465699070885,5.63861051452629
4.51218721186176,1.0207097865449084,718.5861744685049,50.928694282715426,64.52465699070885,5.63861051452629
4.51218721186176,1.0207097865449084,718.616875325343,50.934254545591955,64.52634095769344,5.639210454084384
4.51218721186176,1.0207097865449084,718.6315753993103,50.93634817277234,64.52634095769344,5.639210454084384
4.51218721186176,1.0207097865449084,718.6363545126484,50.93666117395237,64.52800050392833,5.639801994178137
4.51218721186176,1.0207097865449084,718.6404189664707,50.93674143704336,64.52800050392833,5.639801994178137
4.51218721186176,1.0207097865449084,718.6463110016134,50.93724895152681,64.52800050392833,5.639801994178137
4.51218721186176,1.0207097865449084,718.729747666852,50.94698423898217,64.52800050392833,5.639801994178137
4.51218721186176,1.0207097865449084,718.7314072130868,50.94697729092966,64.52800050392833,5.639801994178137
4.51218721186176,1.0207097865449084,718.7585201219284,50.95207191098995,64.52800050392833,5.639801994178137
4.51218721186176,1.0207097865449084,718.7609250295159,50.95215923282683,64.52968447091291,5.640402304755969
4.51218721186176,1.0207097865449084,718.7753994134733,50.95373529913471,64.53302798413239,5.641594884454337
4.51218721186176,1.0207097865449084,718.8011602947897,50.957671455330136,64.53302798413239,5.641594884454337
4.51218721186176,1.0207097865449084,718.808997282252,50.95864621735438,64.53302798413239,5.641594884454337
4.51218721186176,1.0207097865449084,718.808997282252,50.95864621735438,64.53302798413239,5.641594884454337
4.51218721186176,1.0207097865449084,718.8399657656753,50.96378451611794,64.5346875303673,5.642187140803047
4.51218721186176,1.0207097865449084,718.8527830924802,50.96592294244051,64.5346875303673,5.642187140803047
4.51218721186176,1.0207097865449084,718.8544426387151,50.96591601108632,64.5346875303673,5.642187140803047
4.51218721186176,1.0207097865449084,718.8586751276227,50.96643109262799,64.5346875303673,5.642187140803047
4.51218721186176,1.0207097865449084,718.8708022589174,50.96800557906747,64.53637149735188,5.642788192717257
4.51218721186176,1.0207097865449084,718.8741457721368,50.967992931138056,64.53803104358676,5.643380806851656
4.51218721186176,1.0207097865449084,718.882929390212,50.969581627478334,64.53803104358676,5.643380806851656
4.51218721186176,1.0207097865449084,718.882929390212,50.969581627478334,64.53969058982165,5.6439738467325835
4.51218721186176,1.0207097865449084,718.9298538962989,50.977686286644456,64.53969058982165,5.6439738467325835
4.51218721186176,1.0207097865449084,718.9489447077307,50.981300624388155,64.53969058982165,5.6439738467325835
4.51218721186176,1.0207097865449084,718.9679150550131,50.9844230647849,64.53969058982165,5.6439738467325835
4.51218721186176,1.0207097865449084,718.9809398294293,50.986179749938486,64.53969058982165,5.6439738467325835
4.51218721186176,1.0207097865449084,718.9887768168915,50.98715713738901,64.53969058982165,5.6439738467325835
4.51218721186176,1.0207097865449084,719.006216334728,50.99050610415626,64.54137455680623,5.644575200774903
4.51218721186176,1.0207097865449084,719.0780756279498,50.998078650334875,64.54137455680623,5.644575200774903
4.51218721186176,1.0207097865449084,719.0875721616471,50.99904968132491,64.54560704571392,5.645879719120523
4.51218721186176,1.0207097865449084,719.098769354743,51.00037896023679,64.54560704571392,5.645879719120523
4.51218721186176,1.0207097865449084,719.1111244702082,51.001194926261356,64.54726659194881,5.646472966734845
4.51218721186176,1.0207097865449084,719.1322447502752,51.00487374828935,64.54726659194881,5.646472966734845
4.51218721186176,1.0207097865449084,719.1493497318301,51.0070649652247,64.55757378530551,5.648640076869025
4.51218721186176,1.0207097865449084,719.1510336988146,51.007059674974705,64.55757378530551,5.648640076869025
4.51218721186176,1.0207097865449084,719.190571151888,51.012012532590596,64.55757378530551,5.648640076869025
4.51218721186176,1.0207097865449084,719.195350265226,51.012325445033994,64.55757378530551,5.648640076869025
4.51218721186176,1.0207097865449084,719.209721912405,51.014431085441736,64.55923333154041,5.649233491539219
4.51218721186176,1.0207097865449084,719.2352954926487,51.01874973186778,64.55923333154041,5.649233491539219
4.51218721186176,1.0207097865449084,719.242871494776,51.01925421045227,64.55923333154041,5.649233491539219
4.51218721186176,1.0207097865449084,719.2507084822381,51.020233311816575,64.560917298525,5.649834733907926
4.51218721186176,1.0207097865449084,719.252368028473,51.0202267478304,64.560917298525,5.649834733907926
4.51218721186176,1.0207097865449084,719.2900405908669,51.02603522632282,64.56260126550958,5.650436414163606
4.51218721186176,1.0207097865449084,719.3861019065972,51.03233483693965,64.56260126550958,5.650436414163606
4.51218721186176,1.0207097865449084,719.3885068141847,51.032422409559906,64.56260126550958,5.650436414163606
4.51218721186176,1.0207097865449084,719.3901663604196,51.032415856390294,64.56260126550958,5.650436414163606
4.51218721186176,1.0207097865449084,719.4055322091475,51.03507743134313,64.56428523249417,5.651038532166394
4.51218721186176,1.0207097865449084,719.4071917553824,51.03507092743208,64.56851772140186,5.652344586846445
4.51218721186176,1.0207097865449084,719.4652188909251,51.04311681785621,64.56851772140186,5.652344586846445
4.51218721186176,1.0207097865449084,719.4882948484496,51.046357974247314,64.56851772140186,5.652344586846445
4.51218721186176,1.0207097865449084,719.5828363346501,51.05565769767927,64.56851772140186,5.652344586846445
4.51218721186176,1.0207097865449084,719.5988919488137,51.05775823427144,64.56851772140186,5.652344586846445
4.51218721186176,1.0207097865449084,719.65857046462,51.067005612096324,64.56851772140186,5.652344586846445
4.51218721186176,1.0207097865449084,719.6709071266118,51.06909820056537,64.56851772140186,5.652344586846445
4.51218721186176,1.0207097865449084,719.6830342579065,51.07068166718221,64.56851772140186,5.652344586846445
4.51218721186176,1.0207097865449084,719.7894699068676,51.078988437459266,64.56851772140186,5.652344586846445
4.51218721186176,1.0207097865449084,719.7911294531025,51.07898203099067,64.56851772140186,5.652344586846445
4.51218721186176,1.0207097865449084,719.7982377716263,51.08023144033058,64.56851772140186,5.652344586846445
4.51218721186176,1.0207097865449084,719.8063603981839,51.080533870842416,64.59784158640855,5.656465901360719
4.51218721186176,1.0207097865449084,719.8125134186615,51.08151931019992,64.59784158640855,5.656465901360719
4.51218721186176,1.0207097865449084,719.8141973856461,51.081514423655605,64.59784158640855,5.656465901360719
4.51218721186176,1.0207097865449084,719.8201138415383,51.08202624624934,64.59950113264344,5.657058867554223
4.51218721186176,1.0207097865449084,719.8378748550696,51.08537535674338,64.59950113264344,5.657058867554223
4.51218721186176,1.0207097865449084,719.841218368289,51.0853642610726,64.59950113264344,5.657058867554223
4.51218721186176,1.0207097865449084,719.8471104034315,51.085874948108206,64.59950113264344,5.657058867554223
4.51218721186176,1.0207097865449084,719.8530024385742,51.086386031831786,64.59950113264344,5.657058867554223
4.51218721186176,1.0207097865449084,719.866060041169,51.08857450304192,64.59950113264344,5.657058867554223
4.51218721186176,1.0207097865449084,719.8694035543886,51.088563608859054,64.59950113264344,5.657058867554223
4.51218721186176,1.0207097865449084,719.8800562493958,51.090666607218026,64.59950113264344,5.657058867554223
4.51218721186176,1.0207097865449084,719.8833997626153,51.09065581474461,64.60118509962803,5.657660676106176
4.51218721186176,1.0207097865449084,719.9994053240838,51.1060374846115,64.60118509962803,5.657660676106176
4.51218721186176,1.0207097865449084,720.0482630623796,51.11267758154422,64.60286906661261,5.6582629218190394
4.51218721186176,1.0207097865449084,720.0594358347258,51.11401126298045,64.60452861284749,5.658856176421427
4.51218721186176,1.0207097865449084,720.0731648573307,51.11550407613784,64.60452861284749,5.658856176421427
4.51218721186176,1.0207097865449084,720.0860129292283,51.117179962854166,64.60621257983207,5.659458790991367
4.51218721186176,1.0207097865449084,720.0943098719582,51.1177796206127,64.60621257983207,5.659458790991367
4.51218721186176,1.0207097865449084,720.1281848661325,51.123620557389984,64.60621257983207,5.659458790991367
4.51218721186176,1.0207097865449084,720.131528379352,51.12361004811981,64.60621257983207,5.659458790991367
4.51218721186176,1.0207097865449084,720.1489678971885,51.1269581569851,64.60621257983207,5.659458790991367
4.51218721186176,1.0207097865449084,720.1664074150252,51.13031199487795,64.60621257983207,5.659458790991367
4.51218721186176,1.0207097865449084,720.16806696126,51.13030612416045,64.60621257983207,5.659458790991367
4.51218721186176,1.0207097865449084,720.1985585292086,51.13449440905801,64.61044506873976,5.660768979388558
4.51218721186176,1.0207097865449084,720.2088004242584,51.13556393196102,64.61210461497465,5.661362440334461
4.513871178846346,1.0221818901093296,720.4134848899942,51.14472182503291,64.61210461497465,5.661362440334461
4.513871178846346,1.0221818901093296,720.4282264595735,51.146906997913185,64.61210461497465,5.661362440334461
4.513871178846346,1.0221818901093296,720.4298860058084,51.14690120646278,64.61210461497465,5.661362440334461
4.513871178846346,1.0221818901093296,720.4332295190279,51.14689099872552,64.61210461497465,5.661362440334461
4.513871178846346,1.0221818901093296,720.4435367123847,51.14891422600251,64.61210461497465,5.661362440334461
4.513871178846346,1.0221818901093296,720.4739055220231,51.15389266903647,64.61544812819415,5.662559088251002
4.513871178846346,1.0221818901093296,720.5388809048579,51.16007348325595,64.61544812819415,5.662559088251002
4.513871178846346,1.0221818901093296,720.5422244180774,51.160063426925696,64.61544812819415,5.662559088251002
4.513871178846346,1.0221818901093296,720.5493327366014,51.16131678527816,64.61710767442904,5.663153329256928
4.513871178846346,1.0221818901093296,720.5493327366014,51.16131678527816,64.61879164141362,5.663756460318656
4.513871178846346,1.0221818901093296,720.5755645399463,51.16592285751068,64.6204511876485,5.6643510569412605
4.513871178846346,1.0221818901093296,720.5772485069309,51.16591856509134,64.6204511876485,5.6643510569412605
4.513871178846346,1.0221818901093296,720.5947397212132,51.16834409943871,64.6204511876485,5.6643510569412605
4.513871178846346,1.0221818901093296,720.6228862441296,51.17320572279072,64.6204511876485,5.6643510569412605
4.513871178846346,1.0221818901093296,720.626950697952,51.17328808744204,64.6204511876485,5.6643510569412605
4.513871178846346,1.0221818901093296,720.6618166930381,51.17884680956593,64.6204511876485,5.6643510569412605
4.513871178846346,1.0221818901093296,720.6658811468604,51.17892941656298,64.6204511876485,5.6643510569412605
4.513871178846346,1.0221818901093296,720.6658811468604,51.17892941656298,64.6204511876485,5.6643510569412605
4.513871178846346,1.0221818901093296,720.6930770966442,51.18315920649011,64.6204511876485,5.6643510569412605
4.513871178846346,1.0221818901093296,720.7240455800675,51.1882981283995,64.62213515463309,5.664954556078246
4.513871178846346,1.0221818901093296,720.7264504876549,51.188386511175615,64.63090301939187,5.66770106180812
4.513871178846346,1.0221818901093296,720.7305149414774,51.188469502013675,64.63090301939187,5.66770106180812
4.513871178846346,1.0221818901093296,720.7905619884492,51.197360261343626,64.63090301939187,5.66770106180812
4.513871178846346,1.0221818901093296,720.8036624652669,51.19827659887984,64.63090301939187,5.66770106180812
4.513871178846346,1.0221818901093296,720.8070059784866,51.198267037089,64.63090301939187,5.66770106180812
4.513871178846346,1.0221818901093296,720.8854766880546,51.20439676896915,64.63090301939187,5.66770106180812
4.513871178846346,1.0221818901093296,720.8940346161197,51.205471611878274,64.63258698637645,5.6683046782430395
4.513871178846346,1.0221818901093296,720.9060013557114,51.20749253170855,64.63258698637645,5.6683046782430395
4.513871178846346,1.0221818901093296,721.009014980618,51.21819857325991,64.63258698637645,5.6683046782430395
4.515530725081237,1.022244197413704,721.0275046630873,51.22128595582729,64.63258698637645,5.6683046782430395
4.515530725081237,1.022244197413704,721.0543549251083,51.22552651585203,64.63258698637645,5.6683046782430395
4.515530725081237,1.022244197413704,721.1897968621566,51.235324073377285,64.63258698637645,5.6683046782430395
4.515530725081237,1.022244197413704,721.2252768323327,51.24123505224296,64.63427095336102,5.668908730633487
4.515530725081237,1.022244197413704,721.2269607993173,51.24123105355808,64.63427095336102,5.668908730633487
4.515530725081237,1.022244197413704,721.2286203455521,51.24122571724671,64.6359304995959,5.6695037224973985
4.515530725081237,1.022244197413704,721.2433204195196,51.24333647338782,64.6359304995959,5.6695037224973985
4.515530725081237,1.022244197413704,721.2504287380434,51.24459179257925,64.6359304995959,5.6695037224973985
4.515530725081237,1.022244197413704,721.2752197802396,51.24874665278991,64.6359304995959,5.6695037224973985
4.515530725081237,1.022244197413704,721.3255392349316,51.25725260594726,64.6359304995959,5.6695037224973985
4.515530725081237,1.022244197413704,721.3376087113015,51.2587567395687,64.6359304995959,5.6695037224973985
4.515530725081237,1.022244197413704,721.3392682575364,51.25875153171265,64.6359304995959,5.6695037224973985
4.515530725081237,1.022244197413704,721.3640837204823,51.262916802630706,64.6359304995959,5.6695037224973985
4.515530725081237,1.022244197413704,721.38137010078,51.26604500447394,64.6462376929526,5.671679325729718
4.515530725081237,1.022244197413704,721.3847136139995,51.26603601171383,64.6462376929526,5.671679325729718
4.515530725081237,1.022244197413704,721.3888024885716,51.266120860067716,64.6462376929526,5.671679325729718
4.515530725081237,1.022244197413704,721.4009296198662,51.26770841014596,64.6462376929526,5.671679325729718
4.515530725081237,1.022244197413704,721.4171288483656,51.27024937404317,64.6462376929526,5.671679325729718
4.515530725081237,1.022244197413704,721.4299461751704,51.272386235220644,64.6462376929526,5.671679325729718
4.515530725081237,1.022244197413704,721.4394427088674,51.27336781981597,64.6478972391875,5.6722744820482465
4.515530725081237,1.022244197413704,721.4548085575952,51.27602995128251,64.6478972391875,5.6722744820482465
4.515530725081237,1.022244197413704,721.4771304430781,51.279861109573545,64.6478972391875,5.6722744820482465
4.515530725081237,1.022244197413704,721.4989593721283,51.282837586494146,64.6478972391875,5.6722744820482465
4.515530725081237,1.022244197413704,721.5251585020841,51.28772034545276,64.6478972391875,5.6722744820482465
4.515530725081237,1.022244197413704,721.5371252416757,51.28974544854818,64.6478972391875,5.6722744820482465
4.515530725081237,1.022244197413704,721.5459175271841,51.290998663726846,64.6478972391875,5.6722744820482465
4.515530725081237,1.022244197413704,721.6222370403527,51.30286215546321,64.6478972391875,5.6722744820482465
4.515530725081237,1.022244197413704,721.634853141153,51.30416332126859,64.6478972391875,5.6722744820482465
4.515530725081237,1.022244197413704,721.6365126873878,51.30415834624381,64.6478972391875,5.6722744820482465
4.515530725081237,1.022244197413704,721.6381966543725,51.304154886097145,64.65854993419478,5.674590646330205
4.515530725081237,1.022244197413704,721.6650469163935,51.3084111434741,64.65854993419478,5.674590646330205
4.515530725081237,1.022244197413704,721.7146891583292,51.31699911099792,64.65854993419478,5.674590646330205
4.515530725081237,1.022244197413704,721.7504761036585,51.32207555370464,64.65854993419478,5.674590646330205
4.515530725081237,1.022244197413704,721.765236126711,51.32299077271194,64.65854993419478,5.674590646330205
4.515530725081237,1.022244197413704,721.7842372190862,51.32566646829809,64.65854993419478,5.674590646330205
4.515530725081237,1.022244197413704,721.7875807323057,51.32565832420031,64.65854993419478,5.674590646330205
4.515530725081237,1.022244197413704,721.7892402785407,51.32565351818269,64.66020948042967,5.675185951160298
4.515530725081237,1.022244197413704,721.8146529966004,51.328672509311865,64.66020948042967,5.675185951160298
4.515530725081237,1.022244197413704,721.8462579512099,51.33325222453909,64.66189344741426,5.675789693089486
4.515530725081237,1.022244197413704,721.859908657786,51.335276192998364,64.66189344741426,5.675789693089486
4.515530725081237,1.022244197413704,721.859908657786,51.335276192998364,64.66189344741426,5.675789693089486
4.515530725081237,1.022244197413704,721.8702158511426,51.337310005784055,64.67220064077095,5.6779813112770565
4.515530725081237,1.022244197413704,721.8702158511426,51.337310005784055,64.67220064077095,5.6779813112770565
4.515530725081237,1.022244197413704,721.8825525131344,51.33941110211417,64.67386018700584,5.678576710251436
4.515530725081237,1.022244197413704,721.8953454191894,51.3415528650095,64.67551973324075,5.6791725317510755
4.515530725081237,1.022244197413704,721.9089081506025,51.34346915319337,64.67551973324075,5.6791725317510755
4.515530725081237,1.022244197413704,721.9217010566576,51.345613173118146,64.67551973324075,5.6791725317510755
4.515530725081237,1.022244197413704,721.9392769602413,51.34846895249012,64.67717927947562,5.679768775643008
4.515530725081237,1.022244197413704,721.9497201245514,51.350067920989254,64.67717927947562,5.679768775643008
4.515530725081237,1.022244197413704,721.9513796707863,51.350063443554376,64.67717927947562,5.679768775643008
4.515530725081237,1.022244197413704,721.9636919120283,51.352164800459136,64.67717927947562,5.679768775643008
4.515530725081237,1.022244197413704,722.0222398044683,51.360649609648114,64.67717927947562,5.679768775643008
4.515530725081237,1.022244197413704,722.0437355234876,51.36437892889025,64.67883882571051,5.680365441794216
4.515530725081237,1.022244197413704,722.0676381216466,51.3680413519307,64.67883882571051,5.680365441794216
4.515530725081237,1.022244197413704,722.0735545775389,51.368558717181045,64.67883882571051,5.680365441794216
4.515530725081237,1.022244197413704,722.1673551944249,51.37644263084643,64.67883882571051,5.680365441794216
4.515530725081237,1.022244197413704,722.3208696754481,51.38738426828476,64.67883882571051,5.680365441794216
4.515530725081237,1.022244197413704,722.3403146559639,51.39074314960208,64.67883882571051,5.680365441794216
4.515530725081237,1.022244197413704,722.3427195635516,51.390831898026114,64.67883882571051,5.680365441794216
4.515530725081237,1.022244197413704,722.3486360194437,51.39134917752636,64.67883882571051,5.680365441794216
4.515530725081237,1.022244197413704,722.367889516739,51.39326237002982,64.67883882571051,5.680365441794216
4.515530725081237,1.022244197413704,722.3702944243264,51.39335132841442,64.67883882571051,5.680365441794216
4.515530725081237,1.022244197413704,722.3902114022218,51.3971075198578,64.67883882571051,5.680365441794216
4.515530725081237,1.022244197413704,722.4264999714167,51.4026986382384,64.67883882571051,5.680365441794216
4.515530725081237,1.022244197413704,722.4305888459887,51.402784955768226,64.67883882571051,5.680365441794216
4.515530725081237,1.022244197413704,722.4520845650081,51.406515294832566,64.6962783435471,5.683604082166068
4.515530725081237,1.022244197413704,722.496257517084,51.411345345431904,64.6962783435471,5.683604082166068
4.515530725081237,1.022244197413704,722.496257517084,51.411345345431904,64.6962783435471,5.683604082166068
4.515530725081237,1.022244197413704,722.5028949135792,51.41195539013578,64.6962783435471,5.683604082166068
4.5172146920658225,1.0237168369708178,722.5124081396905,51.41330231341452,64.6962783435471,5.683604082166068
4.5172146920658225,1.0237168369708178,722.5124081396905,51.41330231341452,64.6962783435471,5.683604082166068
4.5172146920658225,1.0237168369708178,722.5278399480359,51.41572554349634,64.72144463858348,5.68597033024632
