TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
1430.3768831993727,209.76254324726946,445.35803540339674,28.59868311141268,422.2207145434123,76.12096963269695,1.07306459191703,0.0012485931239058703,1.0757635238477474,0.0011506039071355193,1.0762125257417454,0.00119267348521945
1430.8146413101072,209.82793232313745,445.4517343639649,28.60910821181572,422.2861928415314,76.13176123574223,1.073064591931,0.001248593126435091,1.0757635254977718,0.0011506038656849316,1.0762125335719024,0.0011926741837711818
1431.2523994208416,209.89332140364337,445.5123267498412,28.615652702356495,422.3487953875217,76.14261743083222,1.0730645919449509,0.0012485931289625875,1.0757635267100634,0.0011506038701848572,1.0762125416567603,0.0011926748561748514
1431.6901575315767,209.95871048878286,445.57267258729104,28.621553010735305,422.4133953238333,76.15344212245594,1.0730645919588948,0.0012485931314872097,1.0757635285791955,0.0011506037744257662,1.076212549270879,0.0011926755318752563
1432.1279156423113,210.0240995785517,445.61680395073824,28.620591894981857,422.4706760073217,76.1623409704268,1.0730645919728259,0.001248593134011257,1.075763532485205,0.0011506038078134188,1.0762125583352478,0.001192676139386009
1432.5656737530458,210.0894886729455,445.69333122051967,28.625692738904274,422.53563780714336,76.17319882807864,1.0730645919867465,0.0012485931365318554,1.0757635363230773,0.001150603699416604,1.0762125654394803,0.0011926768016282516
1433.0034318637806,210.15487777195983,445.7439231671574,28.62757564091078,422.6202902415687,76.18320387540678,1.0730645920006565,0.001248593139052454,1.0757635373192427,0.0011506036754442364,1.0762126164917385,0.0011926867770159226
1433.4411899745146,210.22026687559057,445.8176687365686,28.63645458695198,422.68525204139036,76.19406720515148,1.0730645920145527,0.0012485931415690285,1.0757635389826834,0.0011506036696268935,1.0762126233649552,0.0011926874158405135
1433.8789480852492,210.28565598383332,445.9012613119358,28.643351576342457,422.7567563510651,76.20459558639138,1.0730645920284418,0.0012485931440827291,1.075763541877766,0.0011506036088005395,1.0762126359523603,0.0011926876516639533
1434.316706195984,210.35104509668375,446.03637901149034,28.65604557021222,422.8322650626045,76.21509504509281,1.0730645920423134,0.0012485931465964298,1.0757635455048509,0.001150603576384102,1.0762126482473668,0.0011926879161464883
1434.754464306719,210.41643421413764,446.0813710797062,28.657627205364737,422.8994873125073,76.22592247606272,1.073064592056176,0.0012485931491066813,1.0757635508202177,0.001150603302624605,1.076212654864158,0.0011926885315786042
1435.1922224174536,210.48182333619067,446.232360290287,28.670056741267466,422.9620898584976,76.23680275232752,1.0730645920700288,0.001248593151616358,1.0757635605429057,0.0011506034698916567,1.0762126619165593,0.00119268909998298
1435.6299805281876,210.54721246283853,446.29208364295465,28.672157774058075,423.0355903846857,76.24751114421704,1.0730645920838695,0.0012485931541225859,1.0757635633656226,0.0011506033517096202,1.0762126693560656,0.001192689604481955
1436.0677386389225,210.61260159407698,446.4169350884286,28.67950614190216,423.10055218450754,76.2583907898408,1.0730645920976982,0.001248593156627664,1.075763572434002,0.0011506035089956098,1.076212675604421,0.0011926901800468302
1436.5054967496574,210.6779907299016,446.4503948689373,28.679478145881095,423.1679472915614,76.26932508278978,1.073064592111517,0.0012485931591298682,1.0757635735142845,0.0011506035535756992,1.0762126822382714,0.0011926907439101012
1436.9432548603916,210.7433798703084,446.4939245607778,28.68541098872616,423.23116513959917,76.28019852685682,1.0730645921253226,0.0012485931616309225,1.0757635746515664,0.0011506035590281333,1.076212688452133,0.0011926912768634437
1437.3810129711264,210.80876901529285,446.5688856514113,28.690986170380675,423.31112262294863,76.29025441794397,1.073064592139118,0.0012485931641291028,1.0757635771504568,0.0011506035561487792,1.0762129305590489,0.0011926757760699013
1437.8187710818602,210.87415816485083,446.6272471724423,28.69233272716855,423.3737902207255,76.30083410882231,1.0730645921529067,0.0012485931666261336,1.0757635803022638,0.0011506033938070833,1.0762129398978557,0.001192676455912387
1438.2565291925957,210.939547318978,446.70317035284125,28.696204663177433,423.43875202054727,76.31172724342326,1.0730645921666748,0.0012485931691202901,1.0757635823787306,0.0011506035371466627,1.0762129456928662,0.0011926769856087033
1438.6942873033297,211.00493647767027,446.7583693300951,28.70167463385165,423.5044031758174,76.32266346035287,1.0730645921804354,0.0012485931716121473,1.0757635837749928,0.0011506035522545397,1.0762129520342227,0.0011926774813594268
1439.1320454140648,211.07032564092322,446.82130454544983,28.706533840619972,423.5657661160981,76.33322846271095,1.0730645921941866,0.00124859317410228,1.075763585132573,0.001150603552061169,1.076212960894753,0.001192678155633349
1439.5698035247988,211.13571480873276,446.9037140645437,28.713264879617242,423.6350674911656,76.34391622020568,1.0730645922079247,0.001248593176591263,1.0757635876661094,0.0011506034296368335,1.076212979086762,0.0011926784797186456
1440.0075616355336,211.20110398109443,446.95947687934927,28.712732681713273,423.7030779002671,76.35485450645872,1.0730645922216526,0.001248593179077372,1.0757635922536215,0.0011506030941146313,1.0762129845873003,0.0011926789779011077
1440.4453197462685,211.2664931580043,447.046303977924,28.71733098138504,423.7800250420025,76.3652320830798,1.0730645922353697,0.0012485931815623315,1.0757635955114153,0.0011506028732082938,1.0762130142719288,0.0011926785633576621
1440.8830778570027,211.33188233945796,447.09417405852656,28.719514877455016,423.8506509898696,76.37583244525527,1.0730645922490794,0.0012485931840444167,1.0757635968634314,0.0011506029668759345,1.0762130252618578,0.0011926786692104628
1441.3208359677376,211.3972715254512,447.1652597535708,28.72616816099237,423.91561278969135,76.38674450307114,1.073064592262768,0.0012485931865247773,1.0757635998160158,0.001150602859164572,1.076213030506668,0.0011926791433177863
1441.7585940784716,211.46266071597995,447.2000686616999,28.72812993431738,423.98057458951297,76.39765929815704,1.0730645922764503,0.0012485931890028389,1.0757636016638312,0.001150602724350697,1.076213035679876,0.0011926796101946436
1442.1963521892064,211.52804991103983,447.26144542510605,28.731253424339666,424.0455363893346,76.4085768293399,1.0730645922901247,0.0012485931914791757,1.0757636043918466,0.0011506028123195202,1.0762130407830737,0.0011926800700089368
1442.634110299941,211.59343911062675,447.2716499725173,28.730520718048695,424.1104981891564,76.41949709544706,1.0730645923037843,0.001248593193952064,1.075763605485152,0.0011506028918398974,1.0762130458178574,0.0011926805229135243
1443.071868410676,211.65882831473644,447.34508774390054,28.73692613695607,424.18570137910797,76.42988092227478,1.0730645923174331,0.001248593196424377,1.0757636076310746,0.0011506030084862417,1.0762130743810778,0.0011926800741966592
1443.5096265214102,211.72421752336479,447.3786865487735,28.73978094474255,424.2506631789296,76.44080660367561,1.0730645923310735,0.0012485931988955405,1.0757636088015186,0.0011506030309047944,1.0762130792833702,0.0011926805137407368
1443.9473846321455,211.78960673650747,447.43919365243664,28.748014211406097,424.3156249787514,76.45173501651888,1.073064592344699,0.0012485932013626805,1.0757636098431171,0.0011506030256968785,1.0762130841216335,0.0011926809468270556
1444.3851427428804,211.85499595416042,447.48473384683166,28.750645639109045,424.3835108305414,76.46033943152929,1.0730645923583146,0.0012485932038292455,1.0757636110768578,0.0011506030846743878,1.0762130970714554,0.0011926811695873445
1444.8229008536143,211.92038517631957,447.5374565988118,28.75440456458456,424.4580637494961,76.47097193127478,1.0730645923719218,0.0012485932062940859,1.0757636130549812,0.001150602995648283,1.076213107262148,0.0011926812248141973
1445.2606589643485,211.98577440298055,447.6320691436186,28.76186920939126,424.51866354884595,76.48210767557065,1.0730645923855133,0.0012485932087554774,1.0757636175381262,0.001150602636527207,1.0762131078102954,0.00119268121797508
1445.6984170750834,212.05116363413924,447.6682618774316,28.765321035086625,424.58362534866757,76.49304622116196,1.0730645923990967,0.0012485932112151446,1.0757636183526809,0.0011506026423801106,1.0762131124636136,0.0011926816325139923
1446.1361751858174,212.11655286979158,447.7547227082292,28.7705459430964,424.65163575776916,76.50402162304125,1.0730645924126696,0.0012485932136730871,1.0757636204521706,0.001150602670813132,1.0762131170889448,0.001192682042494355
1446.5739332965525,212.1819421099333,447.7823009807053,28.772684056724678,424.72375903197155,76.51506520189186,1.0730645924262294,0.0012485932161293053,1.0757636220154339,0.0011506025957302923,1.0762131217827264,0.001192682461468624
1447.0116914072873,212.2473313545603,447.8321399357967,28.776738565368895,424.8007061737069,76.52548601486379,1.0730645924397784,0.0012485932185832239,1.075763623053686,0.0011506026199696593,1.0762131489034161,0.0011926820172976549
1447.449449518021,212.31272060366854,447.88678044430685,28.7818997132817,424.8656679735287,76.53643532285885,1.0730645924533193,0.0012485932210359932,1.0757636243959794,0.0011506026836535896,1.0762131533287371,0.0011926824088793837
1447.8872076287566,212.37810985725352,447.97015170866325,28.785865232447268,424.92975141154267,76.5474146934831,1.0730645924668472,0.0012485932234858883,1.075763626643962,0.0011506026601615091,1.0762131577422833,0.0011926827981201015
1448.3249657394906,212.4434991153115,448.00700745767756,28.786453387580202,424.99296925958066,76.55835745235558,1.0730645924803621,0.0012485932259340589,1.075763627820555,0.0011506026326285983,1.0762131622109152,0.0011926831558129445
1448.7627238502257,212.50888837783828,448.03418119355126,28.789217757597243,425.07491067502235,76.56889406435405,1.073064592493868,0.001248593228380505,1.0757636290103816,0.0011506027317985986,1.0762131891434725,0.0011926827646304339
1449.2004819609597,212.57427764482964,448.09820281504784,28.798002457979376,425.13812852306046,76.57984214550311,1.0730645925073647,0.0012485932308246518,1.075763630215853,0.001150602691358488,1.0762131935084236,0.0011926831121004322
1449.6382400716948,212.63966691628136,448.1540031765913,28.801056468422086,425.2150756647959,76.59028264572191,1.073064592520848,0.0012485932332670742,1.075763631742892,0.001150602703810332,1.0762132188252993,0.0011926826923236316
1450.0759981824292,212.70505619218957,448.2089926150878,28.80745382865522,425.28665623144,76.6010739951913,1.0730645925343214,0.0012485932357071971,1.0757636338232819,0.0011506026292258924,1.076213224289402,0.0011926829911767152
1450.5137562931639,212.7704454725501,448.24698850587833,28.808983528772096,425.35466664054155,76.61207600415132,1.0730645925477826,0.001248593238144446,1.0757636348722122,0.0011506026338549446,1.076213228388677,0.0011926833482310234
1450.9515144038987,212.83583475735867,448.27962424694323,28.8124023610311,425.4284314002974,76.62266761692948,1.073064592561236,0.00124859324058227,1.0757636363096283,0.001150602557803376,1.0762132378339642,0.0011926833479078735
1451.3892725146334,212.90122404661128,448.31189718944495,28.81865088809623,425.48410480467675,76.63174423903098,1.0730645925746762,0.0012485932430160698,1.0757636370349355,0.0011506025689764778,1.0762132412606065,0.0011926833533280072
1451.8270306253676,212.966613340304,448.3437767309626,28.823696507547364,425.55132705457953,76.64267526138224,1.0730645925881064,0.0012485932454481454,1.0757636383233233,0.0011506024827099247,1.07621324530295,0.0011926837090950235
1452.2647887361027,213.03200263843246,448.43619784466887,28.829101121893142,425.62739583450735,76.65316015214106,1.0730645926015232,0.0012485932478779216,1.0757636444544907,0.0011506021326222373,1.0762132697362563,0.0011926832947686556
1452.7025468468366,213.09739194099285,448.49946012406974,28.831940485008765,425.69061368254523,76.66412892957966,1.0730645926149303,0.0012485932503065482,1.0757636464598168,0.0011506022553860458,1.0762132737700523,0.0011926836092952618
1453.1403049575715,213.16278124798092,448.54471322887656,28.83445710754587,425.7586240916469,76.67514629337823,1.0730645926283293,0.0012485932527328753,1.0757636475891041,0.001150602243545499,1.0762132776422706,0.0011926839436530747
1453.5780630683057,213.22817055939257,448.6248168950004,28.837361818934667,425.81834552918934,76.68635539936727,1.0730645926417146,0.0012485932551574781,1.075763651140471,0.001150602101019788,1.0762132782187837,0.0011926839402933997
1454.0158211790404,213.2935598752239,448.72341698732066,28.84304537999982,425.8789453285389,76.69753968579641,1.0730645926550924,0.0012485932575803564,1.075763654394313,0.0011506019592600585,1.0762132787523557,0.0011926839338502614
1454.453579289775,213.35894919547064,448.8094907780989,28.851356916616247,425.9439071283607,76.70853079134363,1.0730645926684543,0.0012485932600009354,1.075763656033927,0.0011506019827833423,1.0762132825497437,0.001192684262601907
1454.8913374005094,213.42433852012894,448.8620687757801,28.85350970516283,425.99686263135175,76.71725480818064,1.073064592681809,0.0012485932624192151,1.0757636572231064,0.0011506019920670266,1.0762132920777059,0.001192684417959894
1455.329095511244,213.4897278491945,448.9247283092084,28.85946336454655,426.0631290886696,76.7282722393815,1.0730645926951528,0.0012485932648357704,1.0757636583437609,0.0011506020441892715,1.0762132960114406,0.0011926847211025519
1455.7668536219783,213.5551171826636,448.97200851293513,28.858929117843182,426.1237288880195,76.73946581580694,1.0730645927084839,0.0012485932672506013,1.075763660219024,0.0011506019717038014,1.076213296542204,0.001192684714740055
1456.2046117327136,213.62050652053188,449.00256009106647,28.8593340222615,426.19173929712093,76.75050056661709,1.0730645927218074,0.0012485932696637075,1.0757636618582196,0.0011506019202134404,1.0762133002857524,0.001192685036553098
1456.642369843448,213.68589586279543,449.052516909865,28.8646482174495,426.25364375396714,76.76172083770045,1.0730645927351166,0.0012485932720745145,1.0757636629706482,0.0011506019519281748,1.0762133009935573,0.0011926850088681495
1457.0801279541827,213.75128520945032,449.0852265930433,28.867192563930242,426.3168616020051,76.77271459999665,1.073064592748419,0.001248593274483597,1.0757636638513963,0.0011506019526062211,1.0762133048128657,0.0011926853026489514
