TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se
20828.753231800423,7299.6334236887305,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28157.64863978857,7913.447124100697,28005.860927485024,7881.8262263201395
20838.39769676958,7303.014937126213,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28170.689516804607,7917.112814830776,28018.8299394425,7885.477533078687
20848.04216173874,7306.396450563937,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28183.73039382064,7920.778505560968,28031.79895139999,7889.128839837423
20857.686626707895,7309.777964001895,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28196.77127083668,7924.444196291274,28044.767963357473,7892.7801465963485
20867.331091677057,7313.159477440092,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28209.812147852714,7928.109887021695,28057.736975314958,7896.431453355464
20876.97555664621,7316.540990878526,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28222.85302486875,7931.775577752231,28070.705987272446,7900.08276011477
20886.620021615374,7319.9225043171955,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28235.89390188479,7935.441268482879,28083.674999229923,7903.734066874269
20896.26448658453,7323.3040177561015,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28248.934778900824,7939.106959213641,28096.644011187407,7907.385373633956
20905.90895155369,7326.685531195245,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28261.975655916856,7942.772649944516,28109.61302314489,7911.036680393831
20915.55341652285,7330.067044634622,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28275.016532932892,7946.438340675507,28122.58203510237,7914.687987153897
20925.197881492008,7333.448558074235,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28288.057409948924,7950.104031406609,28135.55104705986,7918.339293914149
20934.842346461162,7336.830071514083,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28301.098286964967,7953.769722137825,28148.52005901734,7921.990600674591
20944.486811430324,7340.211584954167,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28314.139163981,7957.435412869151,28161.489070974825,7925.641907435221
20954.13127639948,7343.5930983944845,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28327.180040997035,7961.101103600593,28174.458082932317,7929.293214196039
20963.77574136864,7346.974611835034,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28340.220918013074,7964.766794332145,28187.427094889794,7932.944520957045
20973.420206337796,7350.356125275819,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28353.26179502911,7968.432485063811,28200.396106847278,7936.595827718239
20983.06467130696,7353.737638716837,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28366.30267204514,7972.09817579559,28213.36511880476,7940.247134479619
20992.709136276117,7357.1191521580895,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28379.343549061177,7975.763866527478,28226.33413076224,7943.898441241188
21002.353601245275,7360.500665599573,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28392.38442607721,7979.429557259482,28239.303142719727,7947.54974800294
21011.99806621443,7363.88217904129,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28405.425303093252,7983.095247991595,28252.27215467721,7951.2010547648815
21021.642531183592,7367.263692483237,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28418.466180109284,7986.760938723821,28265.241166634696,7954.852361527007
21031.286996152747,7370.645205925418,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28431.50705712532,7990.426629456158,28278.210178592184,7958.503668289318
21040.93146112191,7374.026719367829,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28444.54793414136,7994.092320188606,28291.17919054966,7962.154975051818
21050.575926091064,7377.408232810472,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28457.588811157395,7997.758010921165,28304.148202507145,7965.806281814501
21060.220391060226,7380.789746253345,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28470.629688173427,8001.4237016538345,28317.11721446463,7969.457588577369
21069.864856029384,7384.171259696449,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28483.670565189463,8005.089392386617,28330.086226422107,7973.108895340424
21079.509320998543,7387.552773139784,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28496.711442205495,8008.75508311951,28343.055238379595,7976.760202103661
21089.153785967697,7390.934286583347,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28509.752319221538,8012.420773852511,28356.02425033708,7980.411508867085
21098.79825093686,7394.3158000271405,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28522.79319623757,8016.086464585625,28368.993262294563,7984.062815630691
21108.442715906014,7397.697313471163,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28535.834073253605,8019.752155318848,28381.96227425205,7987.714122394481
21118.087180875176,7401.078826915414,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28548.874950269645,8023.417846052182,28394.931286209532,7991.365429158457
21127.73164584433,7404.460340359895,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28561.91582728568,8027.083536785624,28407.900298167013,7995.0167359226125
21137.376110813493,7407.841853804603,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28574.956704301712,8030.749227519177,28420.869310124497,7998.668042686953
21147.02057578265,7411.223367249539,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28587.997581317748,8034.414918252842,28433.838322081974,8002.319349451477
21156.66504075181,7414.604880694704,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28601.03845833378,8038.080608986613,28446.807334039466,8005.970656216184
21166.309505720965,7417.9863941400945,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28614.079335349823,8041.746299720494,28459.77634599695,8009.621962981071
21175.953970690127,7421.3679075857135,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28627.120212365855,8045.411990454486,28472.74535795443,8013.2732697461415
21185.59843565928,7424.749421031559,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28640.16108938189,8049.077681188586,28485.714369911922,8016.924576511393
21195.242900628444,7428.13093447763,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28653.20196639793,8052.743371922794,28498.6833818694,8020.575883276828
21204.8873655976,7431.5124479239275,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28666.242843413966,8056.409062657111,28511.652393826884,8024.227190042444
21214.53183056676,7434.893961370451,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28679.283720429998,8060.074753391537,28524.621405784368,8027.87849680824
21224.17629553592,7438.275474817199,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28692.324597446033,8063.740444126074,28537.590417741845,8031.529803574219
21233.820760505077,7441.656988264173,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28705.365474462065,8067.4061348607165,28550.559429699333,8035.181110340376
21243.465225474232,7445.038501711373,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28718.40635147811,8071.071825595467,28563.528441656817,8038.832417106714
21253.109690443394,7448.420015158795,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28731.44722849414,8074.737516330326,28576.4974536143,8042.4837238732325
21262.75415541255,7451.801528606444,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28744.488105510176,8078.403207065293,28589.46646557179,8046.13503063993
21272.39862038171,7455.183042054316,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28757.528982526215,8082.068897800367,28602.435477529267,8049.786337406807
21282.043085350866,7458.564555502411,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28770.56985954225,8085.73458853555,28615.40448948675,8053.437644173865
21291.687550320028,7461.94606895073,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28783.610736558283,8089.40027927084,28628.373501444235,8057.088950941103
21301.332015289187,7465.32758239927,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28796.65161357432,8093.065970006236,28641.342513401712,8060.7402577085195
21310.976480258345,7468.709095848035,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28809.69249059035,8096.7316607417415,28654.311525359204,8064.391564476113
21320.6209452275,7472.090609297021,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28822.733367606394,8100.397351477352,28667.280537316685,8068.042871243885
21330.265410196662,7475.4721227462305,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28835.774244622426,8104.063042213071,28680.24954927417,8071.694178011835
21339.909875165817,7478.853636195662,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28848.81512163846,8107.728732948896,28693.21856123166,8075.345484779965
21349.55434013498,7482.235149645314,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28861.8559986545,8111.394423684825,28706.187573189138,8078.996791548271
21359.198805104133,7485.616663095187,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28874.896875670536,8115.060114420862,28719.156585146622,8082.648098316755
21368.843270073296,7488.99817654528,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28887.93775268657,8118.725805157009,28732.125597104103,8086.299405085415
21378.487735042454,7492.379689995597,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28900.978629702604,8122.391495893258,28745.094609061583,8089.950711854255
21388.132200011612,7495.761203446133,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28914.019506718636,8126.057186629615,28758.06362101907,8093.602018623268
21397.776664980767,7499.1427168968885,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28927.06038373468,8129.722877366076,28771.032632976556,8097.25332539246
21407.42112994993,7502.524230347863,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28940.10126075071,8133.388568102644,28784.00164493404,8100.904632161828
21417.065594919084,7505.905743799058,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28953.142137766747,8137.054258839318,28796.970656891528,8104.555938931371
21426.710059888246,7509.287257250471,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28966.183014782786,8140.719949576094,28809.939668849005,8108.207245701092
21436.3545248574,7512.668770702105,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28979.22389179882,8144.38564031298,28822.90868080649,8111.858552470986
21445.998989826563,7516.050284153955,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,28992.264768814854,8148.051331049969,28835.877692763974,8115.509859241057
21455.64345479572,7519.431797606025,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,29005.30564583089,8151.717021787063,28848.84670472145,8119.161166011303
21465.28791976488,7522.813311058311,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,29018.34652284692,8155.3827125242615,28861.81571667894,8122.812472781722
21474.932384734035,7526.194824510815,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,29031.387399862964,8159.048403261564,28874.784728636423,8126.463779552317
21484.576849703197,7529.576337963537,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,29044.428276878996,8162.714093998973,28887.753740593907,8130.115086323085
21494.22131467235,7532.95785141648,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,29057.469153895032,8166.379784736486,28900.722752551395,8133.766393094028
21503.865779641514,7536.339364869635,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,29070.51003091107,8170.045475474101,28913.691764508876,8137.417699865145
21513.51024461067,7539.720878323009,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,29083.550907927107,8173.711166211823,28926.660776466357,8141.069006636438
21523.15470957983,7543.102391776595,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,29096.59178494314,8177.376856949648,28939.62978842384,8144.7203134079
21532.79917454899,7546.4839052304005,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,29109.632661959175,8181.042547687577,28952.598800381318,8148.3716201795405
21542.443639518147,7549.8654186844215,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,29122.673538975207,8184.708238425609,28965.56781233881,8152.022926951349
