TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se,TS-Thinness_thinnesses_mean,TS-Thinness_thinnesses_se,TS-ThinnessDirected_thinnesses_mean,TS-ThinnessDirected_thinnesses_se
1026.119547251335,425.0380493512069,352.73009403557114,51.173718553230195,305.2629886642744,136.63850235968738,717.0724753061853,295.42007536892396,924.0768667914714,404.0763531291201,1.0804858069242986,0.0058219052253956,1.0957741327237502,0.005134264125648018,1.0938240274934155,0.004139521189629458,1.0768341754724815,0.004933684223272304,1.0800432329943346,0.0035612475528825904
1026.4476887472686,425.1756375931997,352.76289914921347,51.18013133663277,305.3347693686629,136.66029932059132,717.2962863961184,295.5161604763205,924.3799961326964,404.2068282308474,1.0804858070635561,0.005821905245479464,1.0957741339877687,0.005134263941210199,1.093824307249204,0.004139501531359606,1.0768341757928306,0.004933684312198159,1.0800432331273373,0.0035612476055810046
1026.7758302432017,425.3132258422934,352.80311051627507,51.186103575091394,305.3879206806021,136.68358557231468,717.5200974860517,295.61224568206273,924.6831254739211,404.33730344059114,1.0804858072027272,0.005821905265548072,1.0957741497879538,0.005134262505981413,1.0938245588823103,0.004139476435823739,1.076834176112944,0.004933684401054845,1.0800432332602645,0.003561247658251853
1027.103971739135,425.45081409848086,352.8301377673512,51.19374041859526,305.4410719925413,136.70687630641882,717.7439085759848,295.7083309860548,924.9862548151457,404.4677787582467,1.080485807341817,0.005821905285607045,1.095774151853588,0.005134262209158915,1.0938248033963975,0.00413945207032842,1.0768341764328226,0.0049336844898423635,1.0800432333930823,0.0035612477108780704
1027.4321132350683,425.58840236175524,352.8955600808914,51.20216127189753,305.4942233044806,136.73017152061314,717.9677196659179,295.80441638820116,925.2893841563706,404.5982541837095,1.080485807480815,0.005821905305652367,1.0957741566767982,0.005134261838792683,1.093825041090902,0.004139428403558851,1.0768341767524725,0.004933684578559765,1.0800432335258399,0.0035612477634767215
1027.7602547310014,425.72599063210987,352.9423530019825,51.20975950295225,305.5473746164198,136.75347121260813,718.1915307558511,295.90050188840587,925.5925134975954,404.72872971687536,1.0804858076197015,0.005821905325681631,1.0957741603953741,0.005134261553513165,1.0938252722484858,0.004139405405987964,1.0768341770718775,0.004933684667207999,1.0800432336585022,0.0035612478160438697
1028.0883962269347,425.86357890953764,352.9877315227151,51.218348837193524,305.7286963238522,136.76286959366684,718.4153418457843,295.9965874865736,925.8956428388201,404.8592053576403,1.0804858077585133,0.005821905345700457,1.0957741630589544,0.005134261261449671,1.093850376245204,0.004133383439990072,1.076834177391048,0.0049336847557842215,1.0800432337910815,0.0035612478685729497
1028.416537722868,426.00116719403184,353.0461755903445,51.24088843921567,305.7818476357914,136.78617798273868,718.6391529357174,296.092673182609,926.1987721800449,404.9896811059002,1.0804858078972206,0.005821905365704026,1.0957741667624705,0.005134262408392032,1.0938505951165765,0.004133361597759835,1.0768341777099928,0.004933684844293171,1.0800432339235768,0.003561247921070526
1028.7446792188011,426.13875548558553,353.0976100964359,51.24817549060378,305.83499894773064,136.80949084328972,718.8629640256506,296.1887589764168,926.5019015212696,405.1201569615512,1.0804858080358408,0.0058219053856955515,1.095774169114448,0.005134262140472594,1.093850808210816,0.004133340348221413,1.076834178028714,0.004933684932735794,1.080043234055979,0.0035612479735313476
1029.0728207147345,426.27634378419197,353.16109863825295,51.25179874988623,305.8881502596699,136.83280817303446,719.0867751155838,296.2848448679019,926.8050308624943,405.2506329244895,1.0804858081743758,0.005821905405673427,1.0957741702239439,0.005134262012675427,1.0938510157549017,0.0041333196676507315,1.0768341783471864,0.004933685021111143,1.080043234188294,0.0035612480259567276
1029.4009622106678,426.4139320898443,353.25264808020495,51.26800412701378,305.9413015716091,136.85612996968857,719.310586205517,296.38093085696914,927.1081602037191,405.3811089946116,1.0804858083128046,0.005821905425637652,1.0957741819500273,0.00513426213107648,1.0938512179640432,0.004133299533573847,1.07683417866543,0.004933685109414483,1.0800432343205544,0.0035612480783624167
1029.729103706601,426.5515204025357,353.29944100129603,51.27562978021995,305.99445288354826,136.87945623096877,719.53439729545,296.47701694352395,927.411289544944,405.511585171814,1.0804858084511453,0.005821905445587425,1.095774185651923,0.005134261847068002,1.093851415042492,0.004133279924700287,1.0768341789834486,0.0049336851976496,1.0800432344527064,0.0035612481307234754
1030.0572452025344,426.6891087222592,353.45101147265586,51.30591003152798,306.04760419548757,136.90278695459293,719.7582083853832,296.5731031274713,927.7144188861687,405.6420614559934,1.0804858085893887,0.005821905465523548,1.0957741999727535,0.005134261728521267,1.0938516071841862,0.004133260820816783,1.076834179301245,0.004933685285825025,1.0800432345847581,0.0035612481830477796
1030.3853866984678,426.82669704900826,353.45128959544866,51.30581221589216,306.10075550742675,136.9261221382801,719.9820194753163,296.66918940871676,928.0175482273933,405.7725378470467,1.0804858087275508,0.005821905485448429,1.095774204545424,0.00513426122423031,1.0938517945733874,0.004133242202737573,1.076834179618782,0.004933685373918016,1.0800432347167563,0.003561248235347143
1030.7135281944009,426.96428538277604,353.5343696528938,51.32805345147747,306.153906819366,136.9494617797503,720.2058305652495,296.76527578716554,928.3206775686182,405.90301434487066,1.0804858088656137,0.005821905505361266,1.0957742105230979,0.005134261799180594,1.0938519773853368,0.004133224052235446,1.0768341799361019,0.004933685461948471,1.08004323484862,0.003561248287592688
1031.041669690334,427.10187372355574,353.58116257398495,51.33568799023702,306.20705813130525,136.97280587672486,720.4296416551826,296.86136226272356,928.6238069098429,406.0334909493624,1.0804858090035736,0.005821905525254833,1.0957742142117537,0.005134261515923242,1.0938521557867849,0.004133206351992025,1.0768341802532093,0.004933685549911653,1.0800432349804265,0.0035612483398172294
1031.3698111862675,427.2394620713403,353.6306429120209,51.346606979176656,306.26020944324443,136.99615442692607,720.6534527451158,296.9574488352964,928.9269362510677,406.16396766041913,1.0804858091414653,0.005821905545141174,1.095774215202916,0.005134261398298812,1.0938523299363534,0.004133189085506202,1.0768341805700627,0.004933685637808508,1.0800432351121567,0.0035612483920128926
1031.6979526822008,427.3770504261234,353.6834918184709,51.35294406643074,306.3133607551837,137.01950742807742,720.877263835049,297.0535355047899,929.2300655922925,406.29444447793827,1.080485809279266,0.005821905565014667,1.095774218579786,0.005134261138939619,1.0938524999852763,0.004133172237111123,1.0768341808866848,0.004933685725632406,1.0800432352437916,0.0035612484441691758
1032.026094178134,427.514638787898,353.8416251327827,51.38197542681843,306.3665120671229,137.0428648779035,721.1010749249822,297.1496222711102,929.533194933517,406.4249214018172,1.080485809416939,0.005821905584868087,1.0957742349977366,0.00513426036271023,1.0938526660776582,0.004133155791865663,1.0768341812031061,0.004933685813390924,1.0800432353753384,0.0035612484962926423
1032.3542356740672,427.6522271566574,353.8766664236374,51.390183607231414,306.4196633790622,137.06622677413,721.3248860149154,297.24570913416323,929.8363242747419,406.55539843195345,1.0804858095545398,0.005821905604711871,1.0957742377649922,0.005134260058113048,1.0938528283509306,0.004133139735522772,1.076834181519254,0.004933685901083117,1.0800432355068177,0.003561248548385917
1032.6823771700006,427.789815532395,353.93354912872843,51.39522495563729,306.4728146910014,137.08959311448376,721.5486971048484,297.3417960938553,930.1394536159667,406.6858755682449,1.0804858096920478,0.005821905624543611,1.0957742534866706,0.00513425858448837,1.0938529869361742,0.00413312405452612,1.0768341818352005,0.004933685988704247,1.0800432356382075,0.0035612486004463757
1033.0105186659337,427.9274039151039,353.9666323651634,51.40159476249153,306.5445953953899,137.11147786133836,721.7725081947816,297.4378831500926,930.4425829571913,406.8163528105893,1.0804858098294596,0.005821905644360898,1.0957742552192868,0.00513425831536235,1.0938531624821077,0.004133114889508428,1.0768341821509042,0.004933686076260945,1.0800432357694978,0.003561248652468767
1033.3386601618672,428.0649923047774,354.04357215057,51.42303863728538,306.5977467073291,137.13485295640845,721.9963192847148,297.5339703027818,930.7457122984163,406.94683015888467,1.0804858099667842,0.0058219056641645355,1.0957742619666928,0.005134257182396718,1.0938533140613231,0.004133099920891879,1.0768341824663878,0.004933686163747528,1.0800432359007233,0.0035612487044596537
1033.6668016578,428.2025807014089,354.0599840489755,51.43041826764745,306.65089801926837,137.15823248888424,722.220130374648,297.6300575518294,931.0488416396408,407.07730761302923,1.0804858101040318,0.0058219056839569315,1.0957742636378975,0.005134256962798758,1.0938534623115752,0.0041330852904994326,1.076834182781657,0.004933686251166838,1.080043236031851,0.0035612487564177244
1033.9949431537336,428.34016910499156,354.08673317725885,51.438204674112924,306.70404933120756,137.18161645649695,722.443941464581,297.7261448971421,931.3519709808655,407.20778517292115,1.080485810241171,0.005821905703734875,1.095774265185658,0.00513425675797783,1.0938536073421992,0.004133070987031179,1.0768341830966681,0.004933686338520768,1.0800432361629058,0.0035612488083442907
1034.323084649667,428.47775751551876,354.2529220362366,51.464268814420684,306.7572006431468,137.20500485697895,722.6677525545143,297.8222323386267,931.6551003220904,407.3382628384587,1.0804858103782196,0.005821905723499971,1.0957742788967433,0.0051342561808937325,1.0938537492577414,0.004133056999727602,1.0768341834114645,0.004933686425804584,1.0800432362938668,0.0035612488602341026
1034.6512261456,428.6153459329838,354.2698714970588,51.46316822681821,306.81035195508605,137.2283976880637,722.8915636444474,297.9183198761902,931.958229663315,407.46874060954053,1.0804858105151847,0.005821905743251417,1.0957742834854123,0.005134255632431335,1.093853888158282,0.004133043318253107,1.0768341837260298,0.004933686513024916,1.0800432364247645,0.003561248912098974
1034.9793676415334,428.75293435738007,354.34165526899585,51.47959901382144,306.9243935634989,137.24545254233388,723.1153747343806,298.0144075097396,932.2613590045399,407.5992184860652,1.0804858106520412,0.005821905762987607,1.095774293398119,0.005134255738112256,1.0938561775871836,0.004133128820464683,1.0768341840403737,0.004933686600176079,1.080043236555548,0.0035612489639179016
1035.3075091374667,428.89052278870076,354.42893228428017,51.50155222870078,306.9775448754381,137.2688540681873,723.3391858243137,298.11049523918217,932.5644883457647,407.7296964679316,1.0804858107888338,0.0058219057827157686,1.0957742999737667,0.005134254628389635,1.0938563107411685,0.004133115718130995,1.0768341843544849,0.004933686687258073,1.0800432366862789,0.0035612490157145146
1035.6356506334,429.0281112269392,354.4708877152668,51.50770472413175,307.0306961873774,137.29226001810935,723.5629969142468,298.20658306442516,932.8676176869894,407.8601745550386,1.0804858109255142,0.005821905802425462,1.0957743024776794,0.005134254530688115,1.0938564411556935,0.0041331028933126865,1.0768341846683678,0.004933686774274689,1.0800432368169006,0.003561249067471747
1035.9637921293331,429.16569967208886,354.50646656853826,51.507443482966366,307.0838474993166,137.31567038983772,723.7868080041801,298.302670985376,933.1707470282142,407.9906527472851,1.080485811062105,0.005821905822124717,1.0957743081318463,0.005134253900743258,1.093856568915237,0.004133090337345305,1.0768341849820273,0.004933686861224033,1.08004323694744,0.003561249119196163
1036.2919336252664,429.30328812414314,354.5997995691815,51.52815393846386,307.13699881125586,137.33908518111124,724.0106190941132,298.3987590019422,933.4738763694389,408.1211310445704,1.0804858111986149,0.00582190584181273,1.0957743143800391,0.005134252818632301,1.0938566941007482,0.004133078041913727,1.0768341852954584,0.004933686948105155,1.0800432370779014,0.003561249170889075
1036.6200751211995,429.44087658309513,354.64659249027267,51.53583695382027,307.19015012319505,137.36250438966982,724.2344301840465,298.4948471140315,933.7770057106636,408.2516094467937,1.0804858113350173,0.00582190586148308,1.0957743180255324,0.005134252538930778,1.093856816789868,0.004133065999014846,1.076834185608682,0.004933687034920899,1.0800432372082953,0.003561249222551796
1036.9482166171333,429.5784650489385,354.7341476283499,51.55782143029523,307.2433014351343,137.38592801325456,724.4582412739795,298.5909353215515,934.0801350518884,408.38208795385447,1.0804858114713403,0.005821905881142991,1.0957743250363108,0.005134251350894517,1.0938569370572244,0.0041330542010096045,1.0768341859216524,0.004933687121671264,1.080043237338592,0.003561249274176449
1037.2763581130662,429.7160535216665,354.7849743480821,51.56420809497025,307.29645274707354,137.4093560496076,724.6820523639127,298.68702362441036,934.3832643931131,408.51256656565226,1.0804858116075775,0.00582190590079166,1.0957743409517557,0.0051342498646171535,1.0938570549744937,0.004133042640531396,1.0768341862344022,0.004933687208352461,1.080043237468797,0.0035612493257695986
1037.6044996089995,429.85364200127253,354.83176726917316,51.57191568819167,307.3496040590128,137.4327884964722,724.9058634538458,298.783112022516,934.686393734338,408.6430452820867,1.080485811743721,0.005821905920423468,1.0957743445839223,0.005134249585759484,1.0938571706104832,0.00413303131052905,1.0768341865469329,0.004933687294972069,1.0800432375989417,0.003561249377335182
1037.9326411049328,429.99123048775,354.84266074463653,51.572137082911745,307.40275537095204,137.45622535159276,725.1296745437791,298.87920051577646,934.9895230755626,408.7735241030576,1.0804858118797638,0.005821905940044034,1.0957743494339376,0.005134249018928389,1.0938572840313612,0.0041330202042227275,1.0768341868592413,0.004933687381523458,1.080043237728994,0.0035612494288653233
1038.260782600866,430.1288189810923,354.8757439810715,51.578544891016136,307.4559066828912,137.47966661271482,725.3534856337122,298.97528910410006,935.2926524167873,408.90400302846496,1.0804858120157235,0.005821905959650149,1.0957743511448779,0.005134248753268969,1.0938573953008048,0.004133009315076786,1.076834187171316,0.004933687467999992,1.0800432378589409,0.0035612494803534595
