TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
160.9771493773199,25.113885866728978,90.73640516970173,7.067203807284414,72.80410176739832,11.49397683949483,1.083089833505397,0.0022712627401872743,1.0951305125195454,0.0017256578901896152,1.0895176830258426,0.0023103626542418892
161.4555872102008,25.193344480339306,90.94275494644522,7.080926746740836,72.9560433786021,11.529399303488887,1.0830898385427017,0.0022712628544318443,1.095131367199085,0.0017256613373252112,1.0895178097016887,0.0023103694831295707
161.93665098273877,25.272654323987005,91.08499993743595,7.094621573424046,73.1157900651312,11.56390990520606,1.083089939061947,0.0022712641120558297,1.0951319622817308,0.0017256975925030594,1.089519868882755,0.002310190200809653
162.4150888156196,25.35211441557504,91.25579323502299,7.106404660610356,73.27013428745052,11.597376101235797,1.0830899440341417,0.0022712642248325096,1.0951326975941917,0.0017257186701193203,1.0895219841343513,0.0023101080005127864
162.89352664850043,25.43157525169895,91.39046230251192,7.120385375813254,73.44164072782168,11.632707982338665,1.0830899489742531,0.0022712643368874397,1.0951335043261974,0.0017257281206575514,1.089523350895661,0.00230999677309546
163.37196448138124,25.511036825401586,91.54831182413658,7.13587601000248,73.60439473485324,11.66744562990318,1.083089953882594,0.0022712644482263075,1.0951340563881153,0.0017257433304605123,1.0895273869300248,0.0023100473325172737
163.85040231426203,25.590499129812137,91.75094414831406,7.153967263626602,73.7509321069292,11.702585261493967,1.0830899587594691,0.002271264558856698,1.095134585604495,0.0017257432210967443,1.0895283767104815,0.002309964124793186
164.3288401471429,25.669962158144795,91.92159639154534,7.168839226029477,73.89909536959044,11.736490019978573,1.0830899636051796,0.0022712646687849305,1.095136358831996,0.0017256320516218578,1.089528670123399,0.0023099917069146748
164.8072779800237,25.749425903697478,92.09410288438677,7.179054198773282,74.0746927899635,11.773417065845665,1.0830899684200253,0.0022712647780189056,1.0951370288835875,0.0017256116049346208,1.0895296301825388,0.0023099159818363423
165.2857158129046,25.828890359850476,92.26124814314535,7.192613398750191,74.22706089281809,11.80897890050619,1.0830899732042996,0.0022712648865643114,1.095137528787681,0.0017256103881521227,1.0895298359816845,0.0023099293878443153
165.76415364578546,25.908355520065296,92.43970039451997,7.2073934886182185,74.37471613189092,11.84208049649235,1.0830899779582932,0.0022712649944268354,1.095137987753629,0.001725617680621888,1.0895341704906076,0.00231032040270391
166.24259147866624,25.987821377883318,92.64797878289865,7.226455815385241,74.53535979589971,11.877687617038486,1.0830899826822928,0.00227126510161501,1.0951387644277677,0.0017256081028061733,1.0895346135449027,0.0023103072706485116
166.72102931154706,26.067287926924646,92.78373320825963,7.235253996095524,74.72471232483731,11.913561355979493,1.0830899873765825,0.0022712652081335757,1.0951393783658245,0.0017256149984801394,1.0895357684747864,0.0023102333235792147
167.1906304084311,26.14629526451408,93.00491207349161,7.251674400329371,74.86056106370748,11.947831519013551,1.0831570419146226,0.0022774258195523605,1.0951400361571273,0.0017256231152198407,1.0895358951741574,0.002310236113486043
167.6602315053151,26.22530627896185,93.14401738435805,7.26481123468535,75.02026716284716,11.981213082182775,1.0831862359150073,0.0022807185583002447,1.0951404265329279,0.0017256209803293608,1.0895384616778896,0.00231036608927097
168.1298326021992,26.304320937135095,93.33062078890016,7.2756091522824775,75.1746722759434,12.016902662870127,1.0832025768058466,0.0022827222695856863,1.0951413958473675,0.0017255898215350956,1.0895385795131416,0.00231037309442747
168.59943369908325,26.38333920629638,93.45624088156585,7.286795486260522,75.30262086735048,12.044834204927065,1.0832130222557235,0.002284063202070616,1.0951416456833065,0.0017255923742513118,1.0895395875495812,0.0023104418341912828
169.06903479596727,26.462361054097787,93.6253657185489,7.291377630172951,75.4727185428131,12.080855050347258,1.0832202757510463,0.0022850218186112785,1.0951426847442776,0.0017255420409928476,1.0895397463455796,0.0023104412644824397
169.53863589285135,26.5413864485752,93.78846172613935,7.308016803682421,75.62521977900352,12.116197703667815,1.0832256069470283,0.002285740652311703,1.0951431382575059,0.0017255390587754202,1.0895405115455798,0.002310383753830493
170.00823698973534,26.62041535814261,93.95837365907592,7.3229363932866764,75.7683233609095,12.149722028443199,1.0832296909530652,0.0022862994432370906,1.0951435331111787,0.0017255336092761875,1.0895426117798754,0.0023102461847761082
170.47783808661939,26.699447751586597,94.18783553635687,7.344756611950865,75.91843606792591,12.184969622478802,1.0832329198742061,0.002286746185575899,1.0951441166546398,0.0017255506581723647,1.0895432310036999,0.002310203257257896
170.9474391835035,26.778483598060845,94.3412883123332,7.35959362112635,76.05346923902546,12.218929488737428,1.0832355370379745,0.0022871114618057287,1.0951444350303137,0.0017255440180425532,1.0895437968623614,0.002310162707251725
171.42587701638433,26.85795653882908,94.5103978635312,7.368638479608576,76.20499167377972,12.2543168509785,1.0832355414499886,0.0022871115584343024,1.0951450364698354,0.0017255356775254893,1.0895443216570089,0.0023101266489666517
171.90431484926515,26.937430106700983,94.65540474666986,7.3799123800173945,76.35175864614072,12.288645274610877,1.0832355458351863,0.00228711165447887,1.0951455525954896,0.0017255578117975718,1.0895470161526006,0.002310442562027828
172.38275268214593,27.016904296142425,94.80499065770319,7.387478479407621,76.50437077899119,12.324649911754344,1.083235550193811,0.002287111749946022,1.0951464797443295,0.0017255428163109687,1.0895471034824524,0.0023104460131520292
172.86119051502675,27.096379101684192,94.99675977244853,7.405554792228913,76.66987698686609,12.362173563871197,1.0832355545261045,0.0022871118448401524,1.095147009682274,0.0017255468705978216,1.089547231389461,0.002310455404816674
173.34225428756474,27.175704584527526,95.14893713705438,7.423135595942001,76.81641435894203,12.397581572333063,1.0832356506262577,0.0022871129758186017,1.0951473970684344,0.001725550669383524,1.089547707540183,0.002310421308520368
173.82069212044556,27.255180577708423,95.33214655258652,7.433762686916348,76.97920809247945,12.433427438470245,1.0832356549066002,0.0022871130695823355,1.0951485860488992,0.0017255150528130167,1.0895478694048113,0.0023104353421209223
174.2991299533264,27.33465717113038,95.48863865805923,7.44122836287147,77.15497538817182,12.46869073439112,1.0832356591613157,0.0022871131627874835,1.0951491693988373,0.0017255123691536792,1.089550426378726,0.002310687876407704
174.77756778620721,27.414134359572884,95.71056601999636,7.465372708943771,77.3156958139492,12.505906828127578,1.0832356633906373,0.002287113255439693,1.095149549795214,0.0017255162935745905,1.0895505582276552,0.002310694141112361
175.25600561908803,27.49361213787577,95.86619904705438,7.478833697082267,77.48830347572505,12.541265126163703,1.083235667594788,0.002287113347545869,1.095150044399614,0.0017254988442190413,1.089552901576032,0.00231089072138951
175.73444345196887,27.573090500938324,96.01965366368499,7.4927584560156655,77.64909963529058,12.57686740935042,1.0832356717739957,0.002287113439108836,1.0951503371414855,0.0017254917886156966,1.0895533894835674,0.002310858459230187
176.21288128484971,27.65256944371845,96.15334977937718,7.508848905108185,77.8238664620788,12.612207228275873,1.0832356759284796,0.0022871135301333,1.0951507634693265,0.0017254928056329203,1.0895555663601477,0.002311140999301699
176.69131911773056,27.732048961231794,96.2503023530268,7.513611956961817,77.96924751557628,12.64123836264684,1.083235680058461,0.002287113620624597,1.09515114363877,0.0017254763565192435,1.0895568488983245,0.0023111703354708733
177.16975695061146,27.811529048550955,96.45705018609527,7.52443859860665,78.14438076237278,12.678326358974456,1.083235684164153,0.0022871137105880614,1.095158707092478,0.001725031740656483,1.089557048437875,0.002311184206108969
177.6481947834922,27.891009700804684,96.62774736321671,7.532894925104525,78.29271111469447,12.713655979493154,1.0832356882457732,0.0022871138000265176,1.0951593671890125,0.001725043412721887,1.089557435719244,0.002311163136628551
178.12663261637303,27.970490913177017,96.80132024269182,7.539512277718935,78.45947501945346,12.748296408367715,1.0832356923035302,0.0022871138889468696,1.0951598950288979,0.0017250465090797031,1.0895594137887885,0.002311297285030084
178.60507044925384,28.049972680906595,96.95947199915608,7.552099455011999,78.5945356939562,12.78213256438654,1.0832356963376342,0.002287113977352255,1.0951603533764618,0.0017250409215319531,1.0895597926944556,0.00231127880988407
179.08350828213472,28.129454999285777,97.15706074380367,7.5715917456908794,78.7502721426945,12.81665170816189,1.0832357003482902,0.002287114065246754,1.095160741160963,0.0017250366728611332,1.0895618041648876,0.0023114384441053366
179.56194611501553,28.208937863660015,97.29484696661679,7.583227912702011,78.90311760295006,12.851573729864208,1.0832357043357037,0.0022871141526369567,1.0951611782385628,0.0017250424667077633,1.0895631653998643,0.0023115534574723448
180.04038394789637,28.288421269427005,97.44418657485556,7.599237897717704,79.09181291779937,12.886082968940691,1.0832357083000774,0.002287114239524118,1.095161392666156,0.0017250377726023638,1.089565715453265,0.0023116903824354175
180.51882178077707,28.367905212036007,97.61959784995865,7.612511506201033,79.24929602676936,12.921359757074672,1.0832357122416085,0.0022871143259145144,1.0951619784297042,0.0017250484226398164,1.0895668231491384,0.0023117773205939733
180.99725961365795,28.44738968698708,97.7533892895428,7.62226204600266,79.41269460093743,12.958431240671294,1.0832357161604946,0.002287114411811284,1.0951626785352342,0.0017250717727770007,1.0895671202862962,0.0023117662743389875
181.4756974465388,28.526874689830432,97.93928925867529,7.638552170031338,79.548716729822,12.985225994662429,1.0832357200569311,0.0022871144972203892,1.0951633462423944,0.0017250725148059698,1.0895692918279587,0.0023119271676728327
181.95413527941963,28.6063602161657,98.08832192424889,7.649047115356112,79.73270508833943,13.019224118623185,1.0832357239311121,0.002287114582144341,1.095163735979442,0.0017250740512966944,1.0895718092091602,0.0023118552507976693
182.43519905195765,28.68569605550851,98.27764103299356,7.661597699775551,79.89105802420536,13.054581819631116,1.0832358160697269,0.0022871156670738885,1.0951642954997718,0.001725062911618379,1.0895727220180043,0.002311928530938093
182.91687931732173,28.764994294558583,98.45202313324523,7.675628997657016,80.04636698635335,13.089755272243035,1.0832358178547352,0.002287115706223264,1.0951649719987993,0.0017250593151654891,1.0895735889360565,0.002311997714340778
183.39531715020246,28.844481315127712,98.57996797551698,7.687890702801162,80.1872649603441,13.119739755619374,1.0832358216752243,0.002287115789976345,1.0951653583563583,0.001725055771493465,1.0895752616183247,0.002312105992880059
183.8737549830833,28.923968842350543,98.73665256821668,7.6962657555285565,80.33533444454645,13.15352494986903,1.0832358254741015,0.0022871158732593357,1.0951658186770425,0.0017250413095175256,1.0895761049283808,0.0023121747626536964
184.3521928159642,29.003456872061463,98.89949177049273,7.70746214535264,80.47740244744833,13.18234384152357,1.0832358292515465,0.002287115956075061,1.0951662180054327,0.0017250534057849291,1.0895773907614879,0.002312269474667166
184.83387308132833,29.082757368637342,99.10389039988488,7.721941726422099,80.61389917933185,13.21615638250606,1.0832358309980505,0.002287115994384989,1.0951692417611925,0.0017250400624796343,1.089578052004299,0.002312318022142431
185.3123109142091,29.162246366206993,99.2811167132547,7.736338073409777,80.79542451904295,13.251124673807428,1.0832358347448163,0.0022871160765329216,1.095169814694134,0.0017250345307925996,1.089579332573078,0.0023123503608593627
185.79074874708988,29.241735854176408,99.463954021094,7.74794325652234,81.0093034714363,13.28859869203996,1.08323583847059,0.00228711615822363,1.0951704952624624,0.001725041110782919,1.089580450954612,0.0023123875303038793
186.27242901245393,29.321038080415015,99.6238319590197,7.765104607879002,81.16281945333851,13.324044631511157,1.0832358401890256,0.0022871161959219393,1.0951710064185722,0.0017250566433391677,1.089580989921106,0.002312425761964812
186.75086684533483,29.400528511903996,99.86650171384831,7.784013859760108,81.32028603991988,13.3568807184401,1.0832358438847753,0.0022871162769583495,1.095171588535158,0.00172508586285242,1.0895820904674434,0.002312435693764456
187.22930467821558,29.48001942209609,100.03972784686606,7.798713285020031,81.46336958189973,13.391901297549,1.0832358475599544,0.002287116357546009,1.0951719769013528,0.0017250883851440421,1.0895826327876188,0.0023124766462422606
187.70774251109648,29.559510807129325,100.24132683605278,7.814656015855812,81.62510264629,13.426802507481531,1.0832358512147366,0.0022871164376902517,1.0951725079660781,0.001725111173532902,1.0895833556766423,0.002312495135009608
188.18942277646056,29.63881516796926,100.43176229225816,7.832380114286568,81.78404990031987,13.462044733606811,1.0832358528967911,0.0022871164745958726,1.0951730565028779,0.0017251170548948974,1.0895848332647455,0.002312456157462835
188.6678606093413,29.718307465512506,100.58345070376878,7.841270936336383,81.94431672368914,13.497248417614971,1.083235856522429,0.0022871165541046463,1.0951735709291932,0.0017251199120490582,1.0895861858500036,0.0023124272608829296
189.1495408747054,29.797613031766467,100.7324748212752,7.8540273949317,82.09527502618903,13.530168394896444,1.0832358581867247,0.0022871165906233376,1.0951739231022828,0.0017251164016762399,1.0895874239182648,0.0023124042298086627
189.63122114006947,29.876919355861716,100.87436951743692,7.861071563160894,82.25206922676563,13.5655837799705,1.0832358598422454,0.0022871166269506043,1.095174238194848,0.0017251054561725021,1.0895880028207812,0.0023124376658629924
190.1096589729503,29.95641297980656,101.03606122097753,7.873903881726411,82.39875059028613,13.601066365440891,1.0832358634304153,0.0022871167056425254,1.0951748685925689,0.0017250960708691343,1.0895883694794737,0.0023124605484090882
190.59133923831436,30.035720480694323,101.18948928125947,7.891385434867183,82.54770224676581,13.636471758426678,1.0832358650685943,0.0022871167415916493,1.0951751093946782,0.001725101397820273,1.089588838666832,0.0023124895821757026
